Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
246409,34in Ultrawide Monitor,1,379.99,08/06/19,"224 Highland St, Portland, OR 97035"
246410,AA Batteries (4-pack),1,3.84,08/09/19,"340 Cherry St, Dallas, TX 75001"
246411,27in FHD Monitor,1,149.99,08/12/19,"601 Washington St, Boston, MA 02215"
246412,AAA Batteries (4-pack),1,2.99,08/31/19,"405 Sunset St, San Francisco, CA 94016"
246413,Wired Headphones,1,11.99,08/03/19,"399 Chestnut St, Portland, OR 97035"
246414,Flatscreen TV,1,300,08/26/19,"549 Lakeview St, Los Angeles, CA 90001"
246415,AAA Batteries (4-pack),4,2.99,08/13/19,"1 Center St, San Francisco, CA 94016"
246416,Lightning Charging Cable,1,14.95,08/15/19,"469 Washington St, San Francisco, CA 94016"
246417,USB-C Charging Cable,1,11.95,08/09/19,"367 Meadow St, Austin, TX 73301"
246418,Macbook Pro Laptop,1,1700,08/25/19,"844 Lake St, New York City, NY 10001"
246419,27in FHD Monitor,1,149.99,08/18/19,"563 Lakeview St, Los Angeles, CA 90001"
246420,iPhone,1,700,08/18/19,"235 West St, San Francisco, CA 94016"
246421,Wired Headphones,1,11.99,08/07/19,"179 Meadow St, Los Angeles, CA 90001"
246422,Wired Headphones,1,11.99,08/15/19,"352 Jefferson St, San Francisco, CA 94016"
246423,USB-C Charging Cable,1,11.95,08/01/19,"39 8th St, New York City, NY 10001"
246424,Apple Airpods Headphones,1,150,08/02/19,"855 Forest St, Dallas, TX 75001"
246425,Lightning Charging Cable,1,14.95,08/20/19,"948 Hill St, Los Angeles, CA 90001"
246426,Bose SoundSport Headphones,1,99.99,08/02/19,"783 Spruce St, Dallas, TX 75001"
246427,Wired Headphones,1,11.99,08/20/19,"117 Park St, New York City, NY 10001"
246428,AAA Batteries (4-pack),3,2.99,08/23/19,"901 4th St, New York City, NY 10001"
246429,Flatscreen TV,1,300,08/31/19,"942 Jackson St, Atlanta, GA 30301"
246430,iPhone,1,700,08/05/19,"465 Jackson St, San Francisco, CA 94016"
246431,20in Monitor,1,109.99,08/01/19,"905 Lincoln St, San Francisco, CA 94016"
246432,Google Phone,1,600,08/25/19,"821 13th St, New York City, NY 10001"
246433,USB-C Charging Cable,1,11.95,08/28/19,"618 Pine St, Austin, TX 73301"
246434,Bose SoundSport Headphones,1,99.99,08/27/19,"694 Hickory St, Seattle, WA 98101"
246435,USB-C Charging Cable,1,11.95,08/02/19,"872 2nd St, Dallas, TX 75001"
246436,USB-C Charging Cable,1,11.95,08/25/19,"254 Jackson St, Austin, TX 73301"
246437,USB-C Charging Cable,1,11.95,08/06/19,"757 Lakeview St, San Francisco, CA 94016"
246438,iPhone,1,700,08/01/19,"542 11th St, Atlanta, GA 30301"
246438,Lightning Charging Cable,1,14.95,08/01/19,"542 11th St, Atlanta, GA 30301"
246439,27in FHD Monitor,1,149.99,08/04/19,"614 Hickory St, Dallas, TX 75001"
246440,AAA Batteries (4-pack),2,2.99,08/17/19,"561 Maple St, San Francisco, CA 94016"
246441,27in 4K Gaming Monitor,1,389.99,08/11/19,"700 2nd St, San Francisco, CA 94016"
246442,AAA Batteries (4-pack),1,2.99,08/15/19,"113 11th St, Boston, MA 02215"
246443,27in FHD Monitor,1,149.99,08/04/19,"95 7th St, San Francisco, CA 94016"
246444,iPhone,1,700,08/25/19,"871 River St, Los Angeles, CA 90001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
246445,34in Ultrawide Monitor,1,379.99,08/14/19,"28 Main St, San Francisco, CA 94016"
246446,Wired Headphones,1,11.99,08/22/19,"146 Forest St, San Francisco, CA 94016"
246447,Apple Airpods Headphones,1,150,08/22/19,"918 Johnson St, New York City, NY 10001"
246448,27in FHD Monitor,1,149.99,08/12/19,"806 Forest St, Los Angeles, CA 90001"
246449,USB-C Charging Cable,2,11.95,08/10/19,"495 5th St, Seattle, WA 98101"
246450,Wired Headphones,1,11.99,08/09/19,"441 Maple St, New York City, NY 10001"
246451,LG Dryer,1,600,08/16/19,"534 12th St, San Francisco, CA 94016"
246452,AA Batteries (4-pack),3,3.84,08/12/19,"413 11th St, San Francisco, CA 94016"
246453,27in FHD Monitor,1,149.99,08/23/19,"956 Park St, Portland, ME 04101"
246454,Wired Headphones,1,11.99,08/04/19,"440 Jackson St, Los Angeles, CA 90001"
246455,Wired Headphones,1,11.99,08/20/19,"923 Ridge St, Portland, OR 97035"
246456,AA Batteries (4-pack),1,3.84,08/14/19,"507 Dogwood St, Atlanta, GA 30301"
246457,Vareebadd Phone,1,400,08/01/19,"31 Lincoln St, Atlanta, GA 30301"
246458,Lightning Charging Cable,1,14.95,08/21/19,"261 Lakeview St, Boston, MA 02215"
246459,USB-C Charging Cable,1,11.95,08/27/19,"70 Madison St, Los Angeles, CA 90001"
246460,Apple Airpods Headphones,1,150,08/31/19,"591 Hickory St, Atlanta, GA 30301"
246461,Bose SoundSport Headphones,1,99.99,08/19/19,"166 West St, New York City, NY 10001"
246462,USB-C Charging Cable,1,11.95,08/22/19,"793 Johnson St, San Francisco, CA 94016"
246463,Wired Headphones,1,11.99,08/10/19,"46 Sunset St, Portland, OR 97035"
246464,Bose SoundSport Headphones,1,99.99,08/26/19,"667 10th St, New York City, NY 10001"
246465,27in 4K Gaming Monitor,1,389.99,08/14/19,"340 13th St, Dallas, TX 75001"
246466,Lightning Charging Cable,1,14.95,08/09/19,"592 Lake St, Los Angeles, CA 90001"
246467,AAA Batteries (4-pack),1,2.99,08/22/19,"903 Hickory St, Dallas, TX 75001"
246468,Lightning Charging Cable,1,14.95,08/31/19,"592 10th St, Boston, MA 02215"
246469,27in 4K Gaming Monitor,1,389.99,08/07/19,"54 Forest St, Los Angeles, CA 90001"
246470,LG Dryer,1,600,08/25/19,"669 Main St, San Francisco, CA 94016"
246471,AA Batteries (4-pack),1,3.84,08/14/19,"382 Madison St, Atlanta, GA 30301"
246472,Macbook Pro Laptop,1,1700,08/20/19,"384 6th St, Boston, MA 02215"
246473,34in Ultrawide Monitor,1,379.99,08/25/19,"798 Hill St, Atlanta, GA 30301"
246474,AAA Batteries (4-pack),1,2.99,08/22/19,"190 Highland St, Portland, OR 97035"
246475,20in Monitor,1,109.99,08/19/19,"817 Adams St, Dallas, TX 75001"
246476,Macbook Pro Laptop,1,1700,08/31/19,"85 Elm St, San Francisco, CA 94016"
246477,AAA Batteries (4-pack),3,2.99,08/19/19,"824 Johnson St, Boston, MA 02215"
246478,USB-C Charging Cable,1,11.95,08/05/19,"130 South St, San Francisco, CA 94016"
246479,20in Monitor,1,109.99,08/15/19,"880 14th St, Boston, MA 02215"
246480,27in 4K Gaming Monitor,1,389.99,08/04/19,"327 Ridge St, Dallas, TX 75001"
246481,Bose SoundSport Headphones,1,99.99,08/03/19,"120 11th St, Los Angeles, CA 90001"
246482,AAA Batteries (4-pack),1,2.99,08/10/19,"94 7th St, Seattle, WA 98101"
246483,Google Phone,1,600,08/30/19,"601 Meadow St, Los Angeles, CA 90001"
246484,Bose SoundSport Headphones,1,99.99,08/02/19,"196 Johnson St, San Francisco, CA 94016"
246485,Wired Headphones,1,11.99,08/08/19,"783 Jefferson St, San Francisco, CA 94016"
246486,Apple Airpods Headphones,1,150,08/17/19,"911 Chestnut St, Dallas, TX 75001"
246487,Macbook Pro Laptop,1,1700,08/11/19,"247 Walnut St, Boston, MA 02215"
246488,AAA Batteries (4-pack),2,2.99,08/30/19,"628 Cherry St, New York City, NY 10001"
246489,LG Washing Machine,1,600,08/26/19,"402 Cherry St, Boston, MA 02215"
246490,Flatscreen TV,1,300,08/06/19,"137 11th St, San Francisco, CA 94016"
246491,USB-C Charging Cable,1,11.95,08/18/19,"657 1st St, New York City, NY 10001"
246492,AA Batteries (4-pack),1,3.84,08/22/19,"784 Cherry St, Los Angeles, CA 90001"
246493,Lightning Charging Cable,1,14.95,08/02/19,"362 13th St, Los Angeles, CA 90001"
246494,Wired Headphones,1,11.99,08/09/19,"995 Dogwood St, San Francisco, CA 94016"
246495,Apple Airpods Headphones,1,150,08/29/19,"794 Adams St, New York City, NY 10001"
246496,USB-C Charging Cable,1,11.95,08/02/19,"517 Meadow St, San Francisco, CA 94016"
246497,ThinkPad Laptop,1,999.99,08/15/19,"296 Washington St, Dallas, TX 75001"
246498,Lightning Charging Cable,1,14.95,08/31/19,"698 Hickory St, Dallas, TX 75001"
246499,Apple Airpods Headphones,1,150,08/07/19,"509 12th St, San Francisco, CA 94016"
246500,Lightning Charging Cable,1,14.95,08/21/19,"5 Church St, New York City, NY 10001"
246501,27in FHD Monitor,1,149.99,08/22/19,"767 Spruce St, San Francisco, CA 94016"
246502,Apple Airpods Headphones,1,150,08/19/19,"107 Spruce St, Boston, MA 02215"
246503,AAA Batteries (4-pack),2,2.99,08/26/19,"144 Jackson St, Boston, MA 02215"
246504,Apple Airpods Headphones,1,150,08/19/19,"28 Adams St, San Francisco, CA 94016"
246505,AAA Batteries (4-pack),2,2.99,08/24/19,"944 Johnson St, Seattle, WA 98101"
246506,Wired Headphones,2,11.99,08/11/19,"706 Spruce St, Los Angeles, CA 90001"
246507,AA Batteries (4-pack),1,3.84,08/15/19,"209 8th St, Boston, MA 02215"
246508,Bose SoundSport Headphones,1,99.99,08/02/19,"404 11th St, Austin, TX 73301"
246509,AA Batteries (4-pack),1,3.84,08/26/19,"686 Park St, New York City, NY 10001"
246510,Bose SoundSport Headphones,1,99.99,08/21/19,"924 14th St, San Francisco, CA 94016"
246511,Bose SoundSport Headphones,1,99.99,08/31/19,"806 Elm St, Los Angeles, CA 90001"
246512,AAA Batteries (4-pack),2,2.99,08/01/19,"292 Jefferson St, Los Angeles, CA 90001"
246513,34in Ultrawide Monitor,1,379.99,08/10/19,"390 11th St, Boston, MA 02215"
246514,27in FHD Monitor,1,149.99,08/09/19,"496 Meadow St, Atlanta, GA 30301"
246515,Apple Airpods Headphones,1,150,08/29/19,"629 Adams St, San Francisco, CA 94016"
246516,Flatscreen TV,1,300,08/10/19,"781 Cedar St, San Francisco, CA 94016"
246517,AAA Batteries (4-pack),3,2.99,08/12/19,"970 Jefferson St, Dallas, TX 75001"
246518,Macbook Pro Laptop,1,1700,08/29/19,"641 10th St, San Francisco, CA 94016"
246519,Lightning Charging Cable,1,14.95,08/04/19,"695 Elm St, Los Angeles, CA 90001"
246520,Bose SoundSport Headphones,1,99.99,08/07/19,"197 Jefferson St, San Francisco, CA 94016"
246521,Bose SoundSport Headphones,1,99.99,08/10/19,"617 13th St, Atlanta, GA 30301"
246522,AAA Batteries (4-pack),1,2.99,08/10/19,"115 12th St, Los Angeles, CA 90001"
246523,Google Phone,1,600,08/02/19,"479 North St, San Francisco, CA 94016"
246524,AAA Batteries (4-pack),1,2.99,08/23/19,"391 Meadow St, Seattle, WA 98101"
246525,Bose SoundSport Headphones,1,99.99,08/11/19,"743 9th St, Dallas, TX 75001"
246526,Apple Airpods Headphones,1,150,08/22/19,"440 Meadow St, Atlanta, GA 30301"
246527,34in Ultrawide Monitor,1,379.99,08/20/19,"176 11th St, Los Angeles, CA 90001"
246528,USB-C Charging Cable,2,11.95,08/19/19,"287 Jefferson St, New York City, NY 10001"
246529,Lightning Charging Cable,1,14.95,08/29/19,"140 6th St, Los Angeles, CA 90001"
246530,AA Batteries (4-pack),1,3.84,08/23/19,"938 Madison St, New York City, NY 10001"
246531,Apple Airpods Headphones,2,150,08/19/19,"812 Ridge St, Seattle, WA 98101"
246532,USB-C Charging Cable,2,11.95,08/26/19,"992 14th St, Seattle, WA 98101"
246533,Lightning Charging Cable,2,14.95,08/25/19,"809 Jackson St, San Francisco, CA 94016"
246534,iPhone,1,700,08/21/19,"733 Cherry St, Boston, MA 02215"
246535,Apple Airpods Headphones,1,150,08/22/19,"839 Hickory St, Dallas, TX 75001"
246536,ThinkPad Laptop,1,999.99,08/08/19,"980 14th St, Portland, OR 97035"
246537,Lightning Charging Cable,1,14.95,08/21/19,"529 Park St, Atlanta, GA 30301"
246538,Bose SoundSport Headphones,1,99.99,08/31/19,"73 Jackson St, New York City, NY 10001"
246539,USB-C Charging Cable,1,11.95,08/28/19,"102 Center St, Dallas, TX 75001"
246539,Lightning Charging Cable,1,14.95,08/28/19,"102 Center St, Dallas, TX 75001"
246540,USB-C Charging Cable,1,11.95,08/27/19,"563 Ridge St, Los Angeles, CA 90001"
246541,AA Batteries (4-pack),1,3.84,08/10/19,"981 South St, San Francisco, CA 94016"
246542,20in Monitor,1,109.99,08/27/19,"790 4th St, New York City, NY 10001"
246543,USB-C Charging Cable,1,11.95,08/10/19,"683 5th St, Boston, MA 02215"
246544,AA Batteries (4-pack),3,3.84,08/25/19,"678 9th St, Dallas, TX 75001"
246545,USB-C Charging Cable,1,11.95,08/23/19,"927 Madison St, San Francisco, CA 94016"
246546,27in 4K Gaming Monitor,1,389.99,08/10/19,"902 South St, Boston, MA 02215"
246547,AA Batteries (4-pack),1,3.84,08/18/19,"604 Ridge St, San Francisco, CA 94016"
246548,AA Batteries (4-pack),1,3.84,08/23/19,"754 Hickory St, San Francisco, CA 94016"
246549,Flatscreen TV,1,300,08/26/19,"867 12th St, San Francisco, CA 94016"
246550,Wired Headphones,1,11.99,08/15/19,"766 North St, San Francisco, CA 94016"
246551,Apple Airpods Headphones,1,150,08/22/19,"667 10th St, New York City, NY 10001"
246552,Wired Headphones,1,11.99,08/07/19,"491 Spruce St, Dallas, TX 75001"
246553,Lightning Charging Cable,1,14.95,08/15/19,"749 Elm St, Atlanta, GA 30301"
246554,Wired Headphones,2,11.99,08/29/19,"793 13th St, Atlanta, GA 30301"
246555,Wired Headphones,1,11.99,08/17/19,"93 Jefferson St, San Francisco, CA 94016"
246556,Apple Airpods Headphones,1,150,08/26/19,"352 Highland St, Los Angeles, CA 90001"
246557,Wired Headphones,1,11.99,08/17/19,"701 7th St, Atlanta, GA 30301"
246558,LG Dryer,1,600,08/10/19,"99 7th St, New York City, NY 10001"
246559,Apple Airpods Headphones,1,150,08/09/19,"906 Forest St, Boston, MA 02215"
246560,Vareebadd Phone,1,400,08/03/19,"773 Church St, Atlanta, GA 30301"
246561,20in Monitor,1,109.99,08/29/19,"428 Willow St, San Francisco, CA 94016"
246562,Lightning Charging Cable,1,14.95,08/30/19,"32 Highland St, Seattle, WA 98101"
246563,Macbook Pro Laptop,1,1700,08/15/19,"958 South St, Los Angeles, CA 90001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
246564,Apple Airpods Headphones,1,150,08/24/19,"50 4th St, San Francisco, CA 94016"
246565,27in FHD Monitor,1,149.99,08/01/19,"741 Church St, Dallas, TX 75001"
246566,Wired Headphones,1,11.99,08/07/19,"946 Willow St, San Francisco, CA 94016"
246567,AA Batteries (4-pack),3,3.84,08/23/19,"179 Meadow St, Los Angeles, CA 90001"
246568,Wired Headphones,1,11.99,08/22/19,"30 8th St, Boston, MA 02215"
246569,Lightning Charging Cable,1,14.95,08/19/19,"493 13th St, San Francisco, CA 94016"
246570,Lightning Charging Cable,1,14.95,08/12/19,"722 Walnut St, San Francisco, CA 94016"
246571,USB-C Charging Cable,1,11.95,08/11/19,"104 Sunset St, Seattle, WA 98101"
246572,AA Batteries (4-pack),3,3.84,08/30/19,"52 Lake St, Seattle, WA 98101"
246573,Wired Headphones,1,11.99,08/29/19,"824 1st St, Boston, MA 02215"
246574,AA Batteries (4-pack),2,3.84,08/29/19,"109 Spruce St, San Francisco, CA 94016"
246575,AA Batteries (4-pack),2,3.84,08/11/19,"247 Cherry St, Los Angeles, CA 90001"
246576,Bose SoundSport Headphones,1,99.99,08/30/19,"55 Ridge St, Los Angeles, CA 90001"
246577,27in FHD Monitor,1,149.99,08/18/19,"838 Chestnut St, New York City, NY 10001"
246578,AA Batteries (4-pack),4,3.84,08/12/19,"578 7th St, New York City, NY 10001"
246579,iPhone,1,700,08/21/19,"842 Meadow St, Los Angeles, CA 90001"
246580,Bose SoundSport Headphones,1,99.99,08/01/19,"788 14th St, Seattle, WA 98101"
246581,AA Batteries (4-pack),1,3.84,08/10/19,"20 Meadow St, Boston, MA 02215"
246582,AAA Batteries (4-pack),1,2.99,08/22/19,"664 Forest St, San Francisco, CA 94016"
246583,Wired Headphones,1,11.99,08/05/19,"373 1st St, Seattle, WA 98101"
246584,AAA Batteries (4-pack),1,2.99,08/17/19,"922 Ridge St, San Francisco, CA 94016"
246585,Wired Headphones,1,11.99,08/28/19,"52 5th St, San Francisco, CA 94016"
246586,34in Ultrawide Monitor,1,379.99,08/19/19,"742 Highland St, Los Angeles, CA 90001"
246587,LG Washing Machine,1,600,08/11/19,"842 Jefferson St, Dallas, TX 75001"
246588,AAA Batteries (4-pack),1,2.99,08/10/19,"790 Sunset St, New York City, NY 10001"
246589,AAA Batteries (4-pack),1,2.99,08/08/19,"549 Highland St, Boston, MA 02215"
246590,AA Batteries (4-pack),2,3.84,08/31/19,"464 Jefferson St, Atlanta, GA 30301"
246591,27in 4K Gaming Monitor,1,389.99,08/12/19,"134 Wilson St, Seattle, WA 98101"
246592,Wired Headphones,1,11.99,08/16/19,"43 12th St, Dallas, TX 75001"
246593,Lightning Charging Cable,1,14.95,08/01/19,"755 Willow St, San Francisco, CA 94016"
246594,34in Ultrawide Monitor,1,379.99,08/26/19,"669 8th St, Dallas, TX 75001"
246595,AAA Batteries (4-pack),1,2.99,08/29/19,"418 7th St, Atlanta, GA 30301"
246596,Lightning Charging Cable,1,14.95,08/25/19,"207 Maple St, Seattle, WA 98101"
246597,Lightning Charging Cable,1,14.95,08/01/19,"835 Church St, San Francisco, CA 94016"
246598,27in FHD Monitor,1,149.99,08/08/19,"778 Park St, Los Angeles, CA 90001"
246599,AA Batteries (4-pack),1,3.84,08/13/19,"971 Jefferson St, Boston, MA 02215"
246600,27in 4K Gaming Monitor,1,389.99,08/31/19,"376 Madison St, Atlanta, GA 30301"
246601,USB-C Charging Cable,1,11.95,08/20/19,"220 Dogwood St, Los Angeles, CA 90001"
246602,34in Ultrawide Monitor,1,379.99,08/01/19,"490 Sunset St, Seattle, WA 98101"
246602,34in Ultrawide Monitor,1,379.99,08/01/19,"490 Sunset St, Seattle, WA 98101"
246603,AAA Batteries (4-pack),2,2.99,08/27/19,"440 1st St, Los Angeles, CA 90001"
246604,iPhone,1,700,08/26/19,"100 Spruce St, Atlanta, GA 30301"
246604,Lightning Charging Cable,1,14.95,08/26/19,"100 Spruce St, Atlanta, GA 30301"
246605,Lightning Charging Cable,1,14.95,08/05/19,"802 7th St, Boston, MA 02215"
246606,Vareebadd Phone,1,400,08/29/19,"964 Lakeview St, Boston, MA 02215"
246607,Flatscreen TV,1,300,08/01/19,"159 Meadow St, Boston, MA 02215"
246608,iPhone,1,700,08/10/19,"295 Cherry St, New York City, NY 10001"
246609,USB-C Charging Cable,1,11.95,08/19/19,"315 Johnson St, New York City, NY 10001"
246610,AAA Batteries (4-pack),2,2.99,08/12/19,"687 Cherry St, San Francisco, CA 94016"
246611,Wired Headphones,1,11.99,08/09/19,"521 10th St, San Francisco, CA 94016"
246612,USB-C Charging Cable,2,11.95,08/14/19,"552 Madison St, Atlanta, GA 30301"
246613,Lightning Charging Cable,1,14.95,08/11/19,"812 Maple St, San Francisco, CA 94016"
246614,Lightning Charging Cable,1,14.95,08/11/19,"339 Center St, San Francisco, CA 94016"
246615,Vareebadd Phone,1,400,08/25/19,"129 Hill St, Austin, TX 73301"
246616,USB-C Charging Cable,1,11.95,08/19/19,"199 Hill St, Boston, MA 02215"
246617,Lightning Charging Cable,1,14.95,08/19/19,"611 Johnson St, Dallas, TX 75001"
246618,AAA Batteries (4-pack),1,2.99,08/04/19,"494 7th St, Atlanta, GA 30301"
246619,Macbook Pro Laptop,1,1700,08/15/19,"890 West St, Boston, MA 02215"
246620,27in FHD Monitor,1,149.99,08/20/19,"962 10th St, Dallas, TX 75001"
246621,Apple Airpods Headphones,1,150,08/21/19,"273 6th St, Boston, MA 02215"
246622,AA Batteries (4-pack),1,3.84,08/22/19,"552 Park St, Seattle, WA 98101"
246623,27in 4K Gaming Monitor,1,389.99,08/05/19,"914 South St, Seattle, WA 98101"
246624,iPhone,1,700,08/07/19,"188 South St, San Francisco, CA 94016"
246625,AA Batteries (4-pack),1,3.84,08/25/19,"850 Washington St, Seattle, WA 98101"
246626,AA Batteries (4-pack),1,3.84,08/16/19,"126 North St, New York City, NY 10001"
246627,Bose SoundSport Headphones,1,99.99,08/22/19,"170 4th St, Boston, MA 02215"
246628,Wired Headphones,1,11.99,08/22/19,"557 Sunset St, Seattle, WA 98101"
246629,AAA Batteries (4-pack),1,2.99,08/07/19,"876 Wilson St, New York City, NY 10001"
246630,AA Batteries (4-pack),1,3.84,08/04/19,"763 Jackson St, Los Angeles, CA 90001"
246631,Vareebadd Phone,1,400,08/24/19,"468 Meadow St, San Francisco, CA 94016"
246632,Flatscreen TV,1,300,08/01/19,"674 Wilson St, Austin, TX 73301"
246633,USB-C Charging Cable,1,11.95,08/28/19,"273 5th St, New York City, NY 10001"
246634,27in FHD Monitor,1,149.99,08/05/19,"910 Pine St, New York City, NY 10001"
246635,Apple Airpods Headphones,1,150,08/18/19,"497 Cedar St, Los Angeles, CA 90001"
246636,Google Phone,1,600,08/07/19,"930 Elm St, Los Angeles, CA 90001"
246636,Wired Headphones,1,11.99,08/07/19,"930 Elm St, Los Angeles, CA 90001"
246637,Lightning Charging Cable,1,14.95,08/09/19,"696 Meadow St, Los Angeles, CA 90001"
246637,Flatscreen TV,1,300,08/09/19,"696 Meadow St, Los Angeles, CA 90001"
246638,Macbook Pro Laptop,1,1700,08/05/19,"640 Sunset St, Boston, MA 02215"
246639,USB-C Charging Cable,1,11.95,08/21/19,"344 12th St, Boston, MA 02215"
246640,Apple Airpods Headphones,1,150,08/21/19,"765 Pine St, San Francisco, CA 94016"
246641,20in Monitor,2,109.99,08/22/19,"785 Lakeview St, San Francisco, CA 94016"
246642,AA Batteries (4-pack),1,3.84,08/15/19,"768 1st St, New York City, NY 10001"
246643,Google Phone,1,600,08/05/19,"914 6th St, Austin, TX 73301"
246644,USB-C Charging Cable,1,11.95,08/05/19,"480 Maple St, New York City, NY 10001"
