Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
315803,Lightning Charging Cable,2,14.95,12/01/19,"520 Church St, Los Angeles, CA 90001"
315804,Macbook Pro Laptop,1,1700,12/01/19,"954 Wilson St, Dallas, TX 75001"
315805,34in Ultrawide Monitor,1,379.99,12/07/19,"646 North St, Los Angeles, CA 90001"
315806,27in FHD Monitor,1,149.99,12/28/19,"848 12th St, Boston, MA 02215"
315807,Lightning Charging Cable,1,14.95,12/02/19,"889 Jefferson St, Los Angeles, CA 90001"
315808,Wired Headphones,1,11.99,12/28/19,"212 Washington St, Seattle, WA 98101"
315809,Bose SoundSport Headphones,1,99.99,12/22/19,"189 North St, San Francisco, CA 94016"
315810,USB-C Charging Cable,2,11.95,12/01/19,"570 Dogwood St, New York City, NY 10001"
315811,Bose SoundSport Headphones,1,99.99,12/25/19,"956 Wilson St, Atlanta, GA 30301"
315812,Flatscreen TV,1,300,12/11/19,"714 West St, Los Angeles, CA 90001"
315812,USB-C Charging Cable,1,11.95,12/11/19,"714 West St, Los Angeles, CA 90001"
315813,LG Washing Machine,1,600,12/01/19,"947 Lincoln St, Dallas, TX 75001"
315814,AAA Batteries (4-pack),1,2.99,12/25/19,"5 2nd St, San Francisco, CA 94016"
315815,Lightning Charging Cable,1,14.95,12/14/19,"326 Spruce St, Seattle, WA 98101"
315816,Bose SoundSport Headphones,1,99.99,12/09/19,"135 Jackson St, San Francisco, CA 94016"
315817,Google Phone,1,600,12/07/19,"507 Hill St, New York City, NY 10001"
315818,Lightning Charging Cable,1,14.95,12/19/19,"528 Washington St, Boston, MA 02215"
315819,Apple Airpods Headphones,1,150,12/03/19,"444 11th St, Atlanta, GA 30301"
315820,Lightning Charging Cable,1,14.95,12/21/19,"784 Lincoln St, New York City, NY 10001"
315821,Lightning Charging Cable,1,14.95,12/03/19,"963 Lincoln St, Austin, TX 73301"
315822,27in FHD Monitor,1,149.99,12/25/19,"662 13th St, San Francisco, CA 94016"
315823,Bose SoundSport Headphones,1,99.99,12/30/19,"686 Wilson St, New York City, NY 10001"
315824,Apple Airpods Headphones,1,150,12/29/19,"859 Hickory St, San Francisco, CA 94016"
315825,AAA Batteries (4-pack),1,2.99,12/26/19,"126 Elm St, New York City, NY 10001"
315826,Google Phone,1,600,12/25/19,"513 4th St, Dallas, TX 75001"
315827,Apple Airpods Headphones,1,150,12/30/19,"435 Forest St, San Francisco, CA 94016"
315828,Apple Airpods Headphones,1,150,12/07/19,"58 River St, New York City, NY 10001"
315829,iPhone,1,700,12/18/19,"904 Lincoln St, Seattle, WA 98101"
315829,Lightning Charging Cable,1,14.95,12/18/19,"904 Lincoln St, Seattle, WA 98101"
315830,Google Phone,1,600,12/04/19,"360 Highland St, Dallas, TX 75001"
315831,Google Phone,1,600,12/24/19,"848 Maple St, Los Angeles, CA 90001"
315832,27in 4K Gaming Monitor,1,389.99,12/11/19,"495 Dogwood St, San Francisco, CA 94016"
315833,27in 4K Gaming Monitor,1,389.99,12/06/19,"599 5th St, Atlanta, GA 30301"
315834,AA Batteries (4-pack),1,3.84,12/07/19,"464 Wilson St, Dallas, TX 75001"
315835,Wired Headphones,1,11.99,12/26/19,"92 Jefferson St, New York City, NY 10001"
315836,AA Batteries (4-pack),2,3.84,12/09/19,"410 Cherry St, San Francisco, CA 94016"
315837,Wired Headphones,1,11.99,12/19/19,"739 Center St, San Francisco, CA 94016"
315838,AAA Batteries (4-pack),3,2.99,12/11/19,"121 7th St, Seattle, WA 98101"
315839,Wired Headphones,1,11.99,12/29/19,"721 Church St, New York City, NY 10001"
315840,AA Batteries (4-pack),1,3.84,12/26/19,"303 8th St, San Francisco, CA 94016"
315841,iPhone,1,700,12/31/19,"719 Lake St, Dallas, TX 75001"
315841,Apple Airpods Headphones,1,150,12/31/19,"719 Lake St, Dallas, TX 75001"
315841,Wired Headphones,1,11.99,12/31/19,"719 Lake St, Dallas, TX 75001"
315842,iPhone,1,700,12/07/19,"212 Forest St, Los Angeles, CA 90001"
315843,Lightning Charging Cable,1,14.95,12/30/19,"335 South St, Los Angeles, CA 90001"
315844,iPhone,1,700,12/18/19,"287 9th St, Dallas, TX 75001"
315845,Lightning Charging Cable,1,14.95,12/24/19,"155 Spruce St, New York City, NY 10001"
315846,20in Monitor,1,109.99,12/11/19,"755 9th St, Boston, MA 02215"
315847,Wired Headphones,1,11.99,12/03/19,"763 Hill St, Boston, MA 02215"
315848,27in FHD Monitor,1,149.99,12/01/19,"764 9th St, New York City, NY 10001"
315849,34in Ultrawide Monitor,1,379.99,12/14/19,"872 12th St, New York City, NY 10001"
315850,AA Batteries (4-pack),2,3.84,12/09/19,"452 4th St, Los Angeles, CA 90001"
315851,Lightning Charging Cable,1,14.95,12/15/19,"978 Church St, San Francisco, CA 94016"
315852,Wired Headphones,1,11.99,12/27/19,"659 South St, New York City, NY 10001"
315853,USB-C Charging Cable,1,11.95,12/11/19,"999 Dogwood St, San Francisco, CA 94016"
315854,Wired Headphones,1,11.99,12/27/19,"912 Park St, San Francisco, CA 94016"
315855,27in 4K Gaming Monitor,1,389.99,12/05/19,"59 Jackson St, New York City, NY 10001"
315856,Macbook Pro Laptop,1,1700,12/27/19,"992 Wilson St, San Francisco, CA 94016"
315857,iPhone,1,700,12/29/19,"221 7th St, San Francisco, CA 94016"
315858,34in Ultrawide Monitor,1,379.99,12/05/19,"687 Jefferson St, Atlanta, GA 30301"
315859,Lightning Charging Cable,1,14.95,12/14/19,"365 Chestnut St, Seattle, WA 98101"
315860,Macbook Pro Laptop,1,1700,12/15/19,"792 Lakeview St, New York City, NY 10001"
315861,USB-C Charging Cable,1,11.95,12/29/19,"704 Lincoln St, Atlanta, GA 30301"
315862,USB-C Charging Cable,1,11.95,12/21/19,"209 River St, Boston, MA 02215"
315863,Macbook Pro Laptop,1,1700,12/09/19,"900 14th St, Seattle, WA 98101"
315864,iPhone,1,700,12/09/19,"573 Chestnut St, New York City, NY 10001"
315865,iPhone,1,700,12/01/19,"843 Walnut St, Los Angeles, CA 90001"
315866,Lightning Charging Cable,1,14.95,12/19/19,"623 7th St, Los Angeles, CA 90001"
315867,27in FHD Monitor,1,149.99,12/06/19,"560 Ridge St, New York City, NY 10001"
315868,Lightning Charging Cable,1,14.95,12/23/19,"295 Center St, Atlanta, GA 30301"
315868,USB-C Charging Cable,1,11.95,12/23/19,"295 Center St, Atlanta, GA 30301"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
315869,Macbook Pro Laptop,1,1700,12/22/19,"474 Main St, Los Angeles, CA 90001"
315870,Bose SoundSport Headphones,1,99.99,12/12/19,"848 Maple St, Boston, MA 02215"
315871,Apple Airpods Headphones,1,150,12/17/19,"332 Lakeview St, Portland, OR 97035"
315872,27in 4K Gaming Monitor,1,389.99,12/24/19,"666 Lake St, San Francisco, CA 94016"
315873,AA Batteries (4-pack),1,3.84,12/28/19,"941 Park St, New York City, NY 10001"
315874,Wired Headphones,2,11.99,12/31/19,"686 Meadow St, San Francisco, CA 94016"
315875,27in FHD Monitor,1,149.99,12/01/19,"777 14th St, Atlanta, GA 30301"
315876,Apple Airpods Headphones,1,150,12/09/19,"525 Cherry St, New York City, NY 10001"
315877,USB-C Charging Cable,1,11.95,12/19/19,"83 Lake St, Atlanta, GA 30301"
315878,Wired Headphones,1,11.99,12/20/19,"305 Lincoln St, San Francisco, CA 94016"
315879,34in Ultrawide Monitor,1,379.99,12/01/19,"650 2nd St, Los Angeles, CA 90001"
315880,Bose SoundSport Headphones,1,99.99,12/17/19,"217 West St, Boston, MA 02215"
315881,USB-C Charging Cable,1,11.95,12/25/19,"302 Pine St, Boston, MA 02215"
315882,Bose SoundSport Headphones,1,99.99,12/21/19,"922 9th St, Los Angeles, CA 90001"
315883,USB-C Charging Cable,1,11.95,12/06/19,"215 Wilson St, New York City, NY 10001"
315884,USB-C Charging Cable,1,11.95,12/16/19,"216 Willow St, Seattle, WA 98101"
315885,Lightning Charging Cable,1,14.95,12/06/19,"548 11th St, San Francisco, CA 94016"
315886,AA Batteries (4-pack),1,3.84,12/11/19,"605 Center St, Boston, MA 02215"
315887,Lightning Charging Cable,2,14.95,12/05/19,"650 Dogwood St, Dallas, TX 75001"
315887,USB-C Charging Cable,1,11.95,12/05/19,"650 Dogwood St, Dallas, TX 75001"
315888,20in Monitor,1,109.99,12/21/19,"425 Lakeview St, Boston, MA 02215"
315889,Wired Headphones,1,11.99,12/26/19,"864 Sunset St, San Francisco, CA 94016"
315890,AAA Batteries (4-pack),2,2.99,12/24/19,"22 River St, Boston, MA 02215"
315891,34in Ultrawide Monitor,1,379.99,12/07/19,"953 Sunset St, San Francisco, CA 94016"
315892,20in Monitor,1,109.99,12/23/19,"897 Pine St, New York City, NY 10001"
315893,AA Batteries (4-pack),5,3.84,12/25/19,"154 Forest St, Los Angeles, CA 90001"
315894,Wired Headphones,1,11.99,12/01/19,"160 Walnut St, Dallas, TX 75001"
315895,Wired Headphones,1,11.99,12/09/19,"562 Pine St, Austin, TX 73301"
315896,Apple Airpods Headphones,1,150,12/10/19,"760 Madison St, Atlanta, GA 30301"
315897,Bose SoundSport Headphones,1,99.99,12/09/19,"487 South St, Los Angeles, CA 90001"
315898,20in Monitor,1,109.99,12/17/19,"103 Sunset St, Dallas, TX 75001"
315899,ThinkPad Laptop,1,999.99,12/21/19,"561 South St, Austin, TX 73301"
315900,iPhone,1,700,12/27/19,"13 Madison St, San Francisco, CA 94016"
315901,Lightning Charging Cable,1,14.95,12/10/19,"278 Meadow St, Austin, TX 73301"
315902,USB-C Charging Cable,1,11.95,12/11/19,"36 Pine St, San Francisco, CA 94016"
315903,AA Batteries (4-pack),1,3.84,12/08/19,"171 Wilson St, Austin, TX 73301"
315903,Bose SoundSport Headphones,1,99.99,12/08/19,"171 Wilson St, Austin, TX 73301"
315904,27in FHD Monitor,1,149.99,12/13/19,"405 Church St, Seattle, WA 98101"
315905,USB-C Charging Cable,1,11.95,12/13/19,"972 Lake St, Los Angeles, CA 90001"
315906,AA Batteries (4-pack),1,3.84,12/16/19,"669 North St, Los Angeles, CA 90001"
315907,AA Batteries (4-pack),2,3.84,12/21/19,"696 Spruce St, San Francisco, CA 94016"
315908,20in Monitor,1,109.99,12/23/19,"921 Jefferson St, Atlanta, GA 30301"
315909,Lightning Charging Cable,1,14.95,12/18/19,"917 South St, San Francisco, CA 94016"
315910,USB-C Charging Cable,1,11.95,12/21/19,"853 6th St, San Francisco, CA 94016"
315911,Vareebadd Phone,1,400,12/21/19,"465 Highland St, Boston, MA 02215"
315912,Bose SoundSport Headphones,1,99.99,12/23/19,"924 Meadow St, New York City, NY 10001"
315913,Apple Airpods Headphones,1,150,12/13/19,"502 Maple St, Los Angeles, CA 90001"
315914,Lightning Charging Cable,1,14.95,12/08/19,"557 Walnut St, Seattle, WA 98101"
315915,iPhone,1,700,12/17/19,"222 4th St, Dallas, TX 75001"
315916,Bose SoundSport Headphones,1,99.99,12/20/19,"583 6th St, San Francisco, CA 94016"
315917,Bose SoundSport Headphones,1,99.99,12/17/19,"137 12th St, Los Angeles, CA 90001"
315918,AAA Batteries (4-pack),1,2.99,12/22/19,"292 10th St, Los Angeles, CA 90001"
315919,Apple Airpods Headphones,1,150,12/10/19,"574 2nd St, San Francisco, CA 94016"
315920,27in FHD Monitor,1,149.99,12/04/19,"676 Jackson St, Austin, TX 73301"
315921,Apple Airpods Headphones,1,150,12/03/19,"474 Highland St, Los Angeles, CA 90001"
315922,AA Batteries (4-pack),1,3.84,12/29/19,"453 Johnson St, San Francisco, CA 94016"
315923,AAA Batteries (4-pack),2,2.99,12/17/19,"239 Sunset St, Portland, OR 97035"
315924,iPhone,1,700,12/23/19,"830 2nd St, Los Angeles, CA 90001"
315925,Apple Airpods Headphones,1,150,12/30/19,"252 Cedar St, Seattle, WA 98101"
315926,Apple Airpods Headphones,2,150,12/12/19,"623 North St, New York City, NY 10001"
315927,AAA Batteries (4-pack),2,2.99,12/12/19,"539 4th St, Portland, OR 97035"
315928,Bose SoundSport Headphones,1,99.99,12/11/19,"829 1st St, Dallas, TX 75001"
315929,Macbook Pro Laptop,1,1700,12/15/19,"756 Highland St, Seattle, WA 98101"
315930,Bose SoundSport Headphones,1,99.99,12/27/19,"487 Spruce St, Austin, TX 73301"
315930,AAA Batteries (4-pack),1,2.99,12/27/19,"487 Spruce St, Austin, TX 73301"
315931,AA Batteries (4-pack),1,3.84,12/02/19,"370 Walnut St, Dallas, TX 75001"
315932,USB-C Charging Cable,1,11.95,12/30/19,"863 Center St, Austin, TX 73301"
315933,27in FHD Monitor,1,149.99,12/15/19,"435 6th St, Dallas, TX 75001"
315934,AA Batteries (4-pack),2,3.84,12/02/19,"556 6th St, New York City, NY 10001"
315935,27in FHD Monitor,1,149.99,12/24/19,"709 South St, Seattle, WA 98101"
315936,AAA Batteries (4-pack),1,2.99,12/06/19,"733 Park St, Atlanta, GA 30301"
315937,Flatscreen TV,2,300,12/23/19,"47 1st St, Los Angeles, CA 90001"
315938,AAA Batteries (4-pack),1,2.99,12/08/19,"912 Chestnut St, Seattle, WA 98101"
315939,34in Ultrawide Monitor,1,379.99,12/05/19,"314 11th St, Boston, MA 02215"
315940,iPhone,1,700,12/28/19,"364 Elm St, Los Angeles, CA 90001"
315941,Lightning Charging Cable,1,14.95,12/19/19,"186 Center St, Los Angeles, CA 90001"
315942,AA Batteries (4-pack),1,3.84,12/09/19,"381 1st St, Boston, MA 02215"
315943,Lightning Charging Cable,1,14.95,12/18/19,"956 Dogwood St, Dallas, TX 75001"
315944,AA Batteries (4-pack),2,3.84,12/06/19,"948 Hickory St, San Francisco, CA 94016"
315945,Wired Headphones,1,11.99,12/25/19,"131 Wilson St, Los Angeles, CA 90001"
315946,Apple Airpods Headphones,1,150,12/12/19,"428 Main St, Los Angeles, CA 90001"
315947,Bose SoundSport Headphones,1,99.99,12/25/19,"528 Johnson St, Boston, MA 02215"
315948,Lightning Charging Cable,1,14.95,12/20/19,"900 Washington St, Boston, MA 02215"
315949,Apple Airpods Headphones,1,150,12/10/19,"122 6th St, Boston, MA 02215"
315950,iPhone,1,700,12/24/19,"542 Adams St, Atlanta, GA 30301"
315950,Wired Headphones,1,11.99,12/24/19,"542 Adams St, Atlanta, GA 30301"
315951,AAA Batteries (4-pack),1,2.99,12/20/19,"598 Wilson St, San Francisco, CA 94016"
315952,Vareebadd Phone,1,400,12/12/19,"743 Maple St, Dallas, TX 75001"
315953,Apple Airpods Headphones,1,150,12/25/19,"976 6th St, Los Angeles, CA 90001"
315954,ThinkPad Laptop,1,999.99,12/19/19,"646 Walnut St, Boston, MA 02215"
315955,ThinkPad Laptop,1,999.99,12/26/19,"588 Chestnut St, Seattle, WA 98101"
315955,ThinkPad Laptop,1,999.99,12/26/19,"588 Chestnut St, Seattle, WA 98101"
315956,iPhone,1,700,12/04/19,"799 Wilson St, Los Angeles, CA 90001"
315957,AA Batteries (4-pack),1,3.84,12/06/19,"496 5th St, New York City, NY 10001"
315958,Bose SoundSport Headphones,1,99.99,12/22/19,"428 Center St, San Francisco, CA 94016"
315959,34in Ultrawide Monitor,1,379.99,12/28/19,"623 Dogwood St, New York City, NY 10001"
315960,Lightning Charging Cable,1,14.95,12/18/19,"28 Forest St, San Francisco, CA 94016"
315961,27in FHD Monitor,1,149.99,12/16/19,"512 Adams St, Los Angeles, CA 90001"
315962,Wired Headphones,1,11.99,12/08/19,"293 Church St, Seattle, WA 98101"
315962,27in FHD Monitor,1,149.99,12/08/19,"293 Church St, Seattle, WA 98101"
315963,Bose SoundSport Headphones,1,99.99,12/03/19,"253 Church St, Seattle, WA 98101"
315964,Bose SoundSport Headphones,1,99.99,12/11/19,"242 14th St, Los Angeles, CA 90001"
315965,AA Batteries (4-pack),1,3.84,12/20/19,"578 13th St, San Francisco, CA 94016"
315966,Lightning Charging Cable,1,14.95,12/21/19,"437 4th St, San Francisco, CA 94016"
315967,Vareebadd Phone,1,400,12/15/19,"417 Maple St, Los Angeles, CA 90001"
315968,AA Batteries (4-pack),3,3.84,12/31/19,"887 Dogwood St, San Francisco, CA 94016"
315969,AA Batteries (4-pack),2,3.84,12/26/19,"879 Lakeview St, San Francisco, CA 94016"
315970,Lightning Charging Cable,1,14.95,12/25/19,"549 Madison St, San Francisco, CA 94016"
315971,AAA Batteries (4-pack),2,2.99,12/01/19,"387 2nd St, Los Angeles, CA 90001"
315972,Wired Headphones,1,11.99,12/26/19,"561 Madison St, Dallas, TX 75001"
315973,AA Batteries (4-pack),2,3.84,12/26/19,"175 Lake St, Boston, MA 02215"
315974,Flatscreen TV,1,300,12/02/19,"459 Johnson St, San Francisco, CA 94016"
315975,Google Phone,1,600,12/21/19,"371 Chestnut St, New York City, NY 10001"
315975,USB-C Charging Cable,1,11.95,12/21/19,"371 Chestnut St, New York City, NY 10001"
315976,27in FHD Monitor,1,149.99,12/06/19,"313 6th St, Los Angeles, CA 90001"
315977,27in FHD Monitor,1,149.99,12/31/19,"291 12th St, Atlanta, GA 30301"
315978,20in Monitor,1,109.99,12/10/19,"198 2nd St, Atlanta, GA 30301"
315979,34in Ultrawide Monitor,1,379.99,12/21/19,"623 Ridge St, Boston, MA 02215"
315980,Lightning Charging Cable,1,14.95,12/06/19,"294 5th St, Seattle, WA 98101"
315981,USB-C Charging Cable,1,11.95,12/06/19,"591 Hickory St, Austin, TX 73301"
315982,Lightning Charging Cable,1,14.95,12/07/19,"697 Johnson St, Boston, MA 02215"
315983,Wired Headphones,4,11.99,12/12/19,"520 Wilson St, San Francisco, CA 94016"
315984,Wired Headphones,1,11.99,12/18/19,"708 Sunset St, Los Angeles, CA 90001"
315985,20in Monitor,1,109.99,12/06/19,"904 Pine St, Atlanta, GA 30301"
315986,20in Monitor,1,109.99,12/22/19,"17 2nd St, Los Angeles, CA 90001"
315987,USB-C Charging Cable,1,11.95,12/15/19,"668 Spruce St, New York City, NY 10001"
315988,27in 4K Gaming Monitor,1,389.99,12/03/19,"52 Chestnut St, Atlanta, GA 30301"
315989,34in Ultrawide Monitor,1,379.99,12/17/19,"818 South St, Atlanta, GA 30301"
315990,Apple Airpods Headphones,1,150,12/14/19,"794 Jefferson St, Austin, TX 73301"
315991,USB-C Charging Cable,1,11.95,12/24/19,"939 River St, Seattle, WA 98101"
315992,AA Batteries (4-pack),1,3.84,12/11/19,"16 Madison St, Boston, MA 02215"
315993,Apple Airpods Headphones,1,150,12/28/19,"684 Lake St, Boston, MA 02215"
315994,Apple Airpods Headphones,1,150,12/28/19,"860 Cedar St, Seattle, WA 98101"
315995,AAA Batteries (4-pack),2,2.99,12/31/19,"283 13th St, New York City, NY 10001"
315996,AAA Batteries (4-pack),1,2.99,12/06/19,"785 Dogwood St, New York City, NY 10001"
315997,Flatscreen TV,1,300,12/04/19,"981 1st St, Seattle, WA 98101"
315998,Wired Headphones,1,11.99,12/15/19,"885 Elm St, New York City, NY 10001"
315999,USB-C Charging Cable,1,11.95,12/05/19,"593 Walnut St, San Francisco, CA 94016"
316000,Flatscreen TV,1,300,12/05/19,"323 8th St, New York City, NY 10001"
316001,Bose SoundSport Headphones,1,99.99,12/16/19,"838 Park St, Seattle, WA 98101"
316002,Apple Airpods Headphones,1,150,12/18/19,"617 Cedar St, Boston, MA 02215"
316003,AAA Batteries (4-pack),1,2.99,12/06/19,"731 9th St, Los Angeles, CA 90001"
316004,Macbook Pro Laptop,1,1700,12/15/19,"269 13th St, San Francisco, CA 94016"
316005,AAA Batteries (4-pack),1,2.99,12/23/19,"948 Highland St, Los Angeles, CA 90001"
316006,AA Batteries (4-pack),1,3.84,12/29/19,"680 Forest St, Boston, MA 02215"
316007,AA Batteries (4-pack),1,3.84,12/15/19,"304 Johnson St, Los Angeles, CA 90001"
316008,Lightning Charging Cable,1,14.95,12/06/19,"865 11th St, Boston, MA 02215"
316009,AA Batteries (4-pack),1,3.84,12/04/19,"916 Hill St, San Francisco, CA 94016"
316010,Wired Headphones,1,11.99,12/31/19,"102 Walnut St, San Francisco, CA 94016"
316011,Apple Airpods Headphones,1,150,12/14/19,"199 Church St, San Francisco, CA 94016"
316012,Wired Headphones,1,11.99,12/16/19,"471 Dogwood St, Boston, MA 02215"
316012,34in Ultrawide Monitor,1,379.99,12/16/19,"471 Dogwood St, Boston, MA 02215"
316013,27in FHD Monitor,1,149.99,12/16/19,"332 Washington St, Boston, MA 02215"
316014,Lightning Charging Cable,1,14.95,12/25/19,"391 Dogwood St, Boston, MA 02215"
316015,34in Ultrawide Monitor,1,379.99,12/15/19,"945 Center St, Dallas, TX 75001"
316016,Flatscreen TV,1,300,12/26/19,"29 River St, New York City, NY 10001"
316017,AAA Batteries (4-pack),1,2.99,12/23/19,"288 Cedar St, Los Angeles, CA 90001"
316017,27in FHD Monitor,1,149.99,12/23/19,"288 Cedar St, Los Angeles, CA 90001"
316018,Apple Airpods Headphones,1,150,12/23/19,"404 11th St, San Francisco, CA 94016"
316019,Wired Headphones,1,11.99,12/04/19,"889 Elm St, Atlanta, GA 30301"
316020,Lightning Charging Cable,1,14.95,12/27/19,"166 Lincoln St, San Francisco, CA 94016"
316021,27in FHD Monitor,1,149.99,12/25/19,"195 5th St, New York City, NY 10001"
316022,AAA Batteries (4-pack),1,2.99,12/04/19,"849 River St, Atlanta, GA 30301"
316023,ThinkPad Laptop,1,999.99,12/08/19,"838 Lincoln St, Boston, MA 02215"
316024,Wired Headphones,1,11.99,12/08/19,"376 Center St, San Francisco, CA 94016"
316025,USB-C Charging Cable,1,11.95,12/20/19,"792 Jefferson St, San Francisco, CA 94016"
316026,Wired Headphones,1,11.99,12/26/19,"144 Forest St, Boston, MA 02215"
316027,27in 4K Gaming Monitor,1,389.99,12/14/19,"803 Jackson St, Los Angeles, CA 90001"
316028,34in Ultrawide Monitor,1,379.99,12/15/19,"127 9th St, Boston, MA 02215"
316029,USB-C Charging Cable,1,11.95,12/01/19,"240 Church St, San Francisco, CA 94016"
316030,34in Ultrawide Monitor,1,379.99,12/10/19,"695 Jefferson St, San Francisco, CA 94016"
