Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
160454,USB-C Charging Cable,1,11.95,02/20/19,"14 5th St, San Francisco, CA 94016"
160455,Wired Headphones,1,11.99,02/24/19,"721 Hill St, Atlanta, GA 30301"
160456,iPhone,1,700,02/07/19,"306 North St, Los Angeles, CA 90001"
160457,AAA Batteries (4-pack),1,2.99,02/15/19,"201 Maple St, Boston, MA 02215"
160458,Google Phone,1,600,02/16/19,"521 14th St, New York City, NY 10001"
160459,27in FHD Monitor,1,149.99,02/17/19,"978 11th St, New York City, NY 10001"
160460,AAA Batteries (4-pack),2,2.99,02/22/19,"812 Highland St, Dallas, TX 75001"
160461,Wired Headphones,1,11.99,02/03/19,"313 Dogwood St, San Francisco, CA 94016"
160462,34in Ultrawide Monitor,1,379.99,02/17/19,"331 Church St, Austin, TX 73301"
160463,27in 4K Gaming Monitor,1,389.99,02/13/19,"660 9th St, San Francisco, CA 94016"
160464,Bose SoundSport Headphones,1,99.99,02/22/19,"514 12th St, Portland, OR 97035"
160465,AAA Batteries (4-pack),4,2.99,02/21/19,"160 Washington St, Portland, ME 04101"
160466,Bose SoundSport Headphones,1,99.99,02/25/19,"174 Hill St, Seattle, WA 98101"
160467,Google Phone,1,600,02/21/19,"71 Dogwood St, San Francisco, CA 94016"
160468,USB-C Charging Cable,2,11.95,02/01/19,"138 5th St, San Francisco, CA 94016"
160469,iPhone,1,700,02/25/19,"985 Center St, Boston, MA 02215"
160470,34in Ultrawide Monitor,1,379.99,02/05/19,"175 Lake St, Seattle, WA 98101"
160471,Apple Airpods Headphones,1,150,02/09/19,"526 Jefferson St, San Francisco, CA 94016"
160472,Macbook Pro Laptop,1,1700,02/18/19,"931 Adams St, Los Angeles, CA 90001"
160473,AAA Batteries (4-pack),1,2.99,02/20/19,"377 South St, Dallas, TX 75001"
160474,27in FHD Monitor,1,149.99,02/06/19,"892 Park St, Los Angeles, CA 90001"
160475,Apple Airpods Headphones,1,150,02/02/19,"679 Wilson St, Dallas, TX 75001"
160476,USB-C Charging Cable,1,11.95,02/01/19,"864 Adams St, Los Angeles, CA 90001"
160477,Bose SoundSport Headphones,1,99.99,02/12/19,"229 Johnson St, Seattle, WA 98101"
160478,Lightning Charging Cable,1,14.95,02/21/19,"143 1st St, Atlanta, GA 30301"
160479,AA Batteries (4-pack),1,3.84,02/27/19,"390 Church St, Los Angeles, CA 90001"
160480,Bose SoundSport Headphones,1,99.99,02/10/19,"371 Park St, Boston, MA 02215"
160481,27in 4K Gaming Monitor,1,389.99,02/12/19,"795 Jackson St, Los Angeles, CA 90001"
160481,AA Batteries (4-pack),2,3.84,02/12/19,"795 Jackson St, Los Angeles, CA 90001"
160482,AAA Batteries (4-pack),1,2.99,02/10/19,"699 7th St, Boston, MA 02215"
160483,Bose SoundSport Headphones,1,99.99,02/11/19,"680 Sunset St, San Francisco, CA 94016"
160484,AAA Batteries (4-pack),1,2.99,02/25/19,"870 Jackson St, San Francisco, CA 94016"
160485,USB-C Charging Cable,1,11.95,02/18/19,"998 Hill St, Boston, MA 02215"
160486,Wired Headphones,1,11.99,02/19/19,"873 5th St, Los Angeles, CA 90001"
160487,27in FHD Monitor,1,149.99,02/09/19,"161 8th St, New York City, NY 10001"
160488,Apple Airpods Headphones,1,150,02/16/19,"214 Walnut St, Portland, OR 97035"
160489,Lightning Charging Cable,1,14.95,02/07/19,"268 9th St, Austin, TX 73301"
160490,USB-C Charging Cable,1,11.95,02/19/19,"282 Jefferson St, New York City, NY 10001"
160491,Wired Headphones,2,11.99,02/21/19,"724 Hill St, New York City, NY 10001"
160492,Lightning Charging Cable,1,14.95,02/24/19,"356 10th St, San Francisco, CA 94016"
160493,Bose SoundSport Headphones,1,99.99,02/08/19,"987 10th St, San Francisco, CA 94016"
160494,Google Phone,1,600,02/15/19,"220 Church St, New York City, NY 10001"
160495,Lightning Charging Cable,1,14.95,02/10/19,"593 Dogwood St, San Francisco, CA 94016"
160496,Lightning Charging Cable,1,14.95,02/19/19,"642 2nd St, Portland, ME 04101"
160497,Apple Airpods Headphones,1,150,02/07/19,"608 10th St, Austin, TX 73301"
160498,Wired Headphones,1,11.99,02/05/19,"46 Sunset St, Seattle, WA 98101"
160499,Lightning Charging Cable,1,14.95,02/26/19,"800 5th St, Atlanta, GA 30301"
160500,Bose SoundSport Headphones,1,99.99,02/28/19,"105 Willow St, New York City, NY 10001"
160501,Wired Headphones,1,11.99,02/07/19,"282 Johnson St, Los Angeles, CA 90001"
160502,AAA Batteries (4-pack),2,2.99,02/20/19,"931 10th St, Los Angeles, CA 90001"
160503,Bose SoundSport Headphones,1,99.99,02/11/19,"695 South St, Seattle, WA 98101"
160504,USB-C Charging Cable,1,11.95,02/08/19,"933 Elm St, San Francisco, CA 94016"
160505,Bose SoundSport Headphones,1,99.99,02/10/19,"844 Center St, Boston, MA 02215"
160506,Bose SoundSport Headphones,1,99.99,02/14/19,"262 12th St, Austin, TX 73301"
160507,AAA Batteries (4-pack),1,2.99,02/25/19,"698 Lake St, Austin, TX 73301"
160508,iPhone,1,700,02/01/19,"489 Church St, Seattle, WA 98101"
160509,AAA Batteries (4-pack),2,2.99,02/01/19,"597 Chestnut St, Austin, TX 73301"
160510,Google Phone,1,600,02/06/19,"92 Lake St, Dallas, TX 75001"
160511,Apple Airpods Headphones,1,150,02/04/19,"54 Washington St, Seattle, WA 98101"
160512,USB-C Charging Cable,2,11.95,02/11/19,"643 Elm St, San Francisco, CA 94016"
160513,USB-C Charging Cable,1,11.95,02/23/19,"87 11th St, Portland, OR 97035"
160514,Lightning Charging Cable,1,14.95,02/23/19,"811 South St, New York City, NY 10001"
160515,Bose SoundSport Headphones,1,99.99,02/26/19,"361 8th St, Los Angeles, CA 90001"
160516,20in Monitor,1,109.99,02/21/19,"921 Cherry St, Los Angeles, CA 90001"
160517,AA Batteries (4-pack),1,3.84,02/10/19,"713 Church St, New York City, NY 10001"
160518,USB-C Charging Cable,1,11.95,02/07/19,"166 9th St, Dallas, TX 75001"
160519,Wired Headphones,1,11.99,02/15/19,"802 Dogwood St, Atlanta, GA 30301"
160520,USB-C Charging Cable,1,11.95,02/05/19,"893 Wilson St, New York City, NY 10001"
160521,USB-C Charging Cable,1,11.95,02/19/19,"38 Cherry St, Austin, TX 73301"
160522,Lightning Charging Cable,1,14.95,02/25/19,"744 1st St, San Francisco, CA 94016"
160523,AA Batteries (4-pack),1,3.84,02/21/19,"866 Park St, Atlanta, GA 30301"
160524,Flatscreen TV,1,300,02/05/19,"262 Walnut St, Boston, MA 02215"
160525,USB-C Charging Cable,1,11.95,02/11/19,"329 West St, San Francisco, CA 94016"
160526,Lightning Charging Cable,1,14.95,02/18/19,"559 9th St, Boston, MA 02215"
160527,AA Batteries (4-pack),2,3.84,02/25/19,"389 12th St, New York City, NY 10001"
160528,Macbook Pro Laptop,1,1700,02/07/19,"661 Madison St, Seattle, WA 98101"
160529,34in Ultrawide Monitor,1,379.99,02/11/19,"156 Lakeview St, Seattle, WA 98101"
160530,AA Batteries (4-pack),1,3.84,02/04/19,"524 Adams St, Atlanta, GA 30301"
160531,Macbook Pro Laptop,1,1700,02/01/19,"630 11th St, San Francisco, CA 94016"
160532,Wired Headphones,1,11.99,02/27/19,"860 Lincoln St, Seattle, WA 98101"
160533,20in Monitor,1,109.99,02/27/19,"839 Lakeview St, San Francisco, CA 94016"
160534,Apple Airpods Headphones,1,150,02/14/19,"674 Dogwood St, Austin, TX 73301"
160535,AAA Batteries (4-pack),1,2.99,02/09/19,"297 Cherry St, Dallas, TX 75001"
160536,iPhone,1,700,02/24/19,"91 Pine St, Portland, OR 97035"
160537,AA Batteries (4-pack),5,3.84,02/13/19,"766 Main St, Seattle, WA 98101"
160538,ThinkPad Laptop,1,999.99,02/27/19,"950 Adams St, San Francisco, CA 94016"
160538,AA Batteries (4-pack),3,3.84,02/27/19,"950 Adams St, San Francisco, CA 94016"
160539,AA Batteries (4-pack),1,3.84,02/11/19,"365 Dogwood St, San Francisco, CA 94016"
160540,AA Batteries (4-pack),1,3.84,02/14/19,"403 Cedar St, Los Angeles, CA 90001"
160541,AA Batteries (4-pack),4,3.84,02/24/19,"472 West St, Boston, MA 02215"
160542,Flatscreen TV,1,300,02/25/19,"126 12th St, San Francisco, CA 94016"
160543,Lightning Charging Cable,1,14.95,02/21/19,"682 Sunset St, Austin, TX 73301"
160544,Macbook Pro Laptop,1,1700,02/09/19,"741 Sunset St, San Francisco, CA 94016"
160545,27in FHD Monitor,1,149.99,02/21/19,"273 Dogwood St, New York City, NY 10001"
160546,Vareebadd Phone,1,400,02/17/19,"11 Cedar St, New York City, NY 10001"
160547,Lightning Charging Cable,1,14.95,02/28/19,"466 Lake St, Seattle, WA 98101"
160548,AA Batteries (4-pack),1,3.84,02/17/19,"128 South St, San Francisco, CA 94016"
160549,27in 4K Gaming Monitor,1,389.99,02/01/19,"399 12th St, Los Angeles, CA 90001"
160550,Lightning Charging Cable,1,14.95,02/02/19,"852 Madison St, Seattle, WA 98101"
160551,USB-C Charging Cable,1,11.95,02/24/19,"541 1st St, San Francisco, CA 94016"
160552,Wired Headphones,1,11.99,02/06/19,"558 Madison St, San Francisco, CA 94016"
160553,Apple Airpods Headphones,1,150,02/24/19,"915 13th St, New York City, NY 10001"
160554,Wired Headphones,1,11.99,02/18/19,"740 Center St, Dallas, TX 75001"
160555,USB-C Charging Cable,1,11.95,02/27/19,"391 River St, Atlanta, GA 30301"
160556,Apple Airpods Headphones,1,150,02/26/19,"70 Walnut St, Boston, MA 02215"
160557,Apple Airpods Headphones,1,150,02/13/19,"411 Madison St, San Francisco, CA 94016"
160558,27in 4K Gaming Monitor,1,389.99,02/05/19,"843 Cherry St, Portland, OR 97035"
160559,27in FHD Monitor,1,149.99,02/02/19,"445 8th St, Boston, MA 02215"
160560,AA Batteries (4-pack),2,3.84,02/19/19,"319 1st St, Portland, OR 97035"
160561,Apple Airpods Headphones,1,150,02/15/19,"839 Chestnut St, New York City, NY 10001"
160562,AAA Batteries (4-pack),2,2.99,02/23/19,"462 Jackson St, San Francisco, CA 94016"
160563,USB-C Charging Cable,2,11.95,02/09/19,"667 River St, San Francisco, CA 94016"
160564,AA Batteries (4-pack),1,3.84,02/25/19,"958 7th St, Los Angeles, CA 90001"
160565,Lightning Charging Cable,1,14.95,02/01/19,"629 Hickory St, Dallas, TX 75001"
160566,USB-C Charging Cable,1,11.95,02/25/19,"573 Cedar St, San Francisco, CA 94016"
160567,Apple Airpods Headphones,1,150,02/17/19,"885 Chestnut St, Seattle, WA 98101"
160568,Apple Airpods Headphones,1,150,02/18/19,"412 12th St, New York City, NY 10001"
160569,Google Phone,1,600,02/08/19,"998 2nd St, Seattle, WA 98101"
160570,AAA Batteries (4-pack),1,2.99,02/06/19,"733 Church St, San Francisco, CA 94016"
160571,Lightning Charging Cable,1,14.95,02/11/19,"281 Dogwood St, Los Angeles, CA 90001"
160572,27in 4K Gaming Monitor,1,389.99,02/20/19,"637 Johnson St, Los Angeles, CA 90001"
160573,Google Phone,1,600,02/16/19,"389 Cherry St, New York City, NY 10001"
160574,27in FHD Monitor,1,149.99,02/25/19,"282 2nd St, Los Angeles, CA 90001"
160575,Lightning Charging Cable,1,14.95,02/12/19,"897 1st St, Los Angeles, CA 90001"
160576,AA Batteries (4-pack),1,3.84,02/06/19,"74 Jackson St, Seattle, WA 98101"
160577,27in FHD Monitor,1,149.99,02/26/19,"427 Pine St, San Francisco, CA 94016"
160578,AA Batteries (4-pack),1,3.84,02/05/19,"322 8th St, Seattle, WA 98101"
160579,USB-C Charging Cable,1,11.95,02/01/19,"966 Elm St, Seattle, WA 98101"
160580,Apple Airpods Headphones,1,150,02/06/19,"284 Main St, San Francisco, CA 94016"
160581,AA Batteries (4-pack),1,3.84,02/24/19,"924 Cedar St, San Francisco, CA 94016"
160582,Wired Headphones,1,11.99,02/23/19,"42 Main St, Los Angeles, CA 90001"
160583,Apple Airpods Headphones,1,150,02/21/19,"312 Main St, San Francisco, CA 94016"
160584,AA Batteries (4-pack),1,3.84,02/21/19,"4 West St, Atlanta, GA 30301"
160585,Lightning Charging Cable,1,14.95,02/18/19,"6 Dogwood St, Dallas, TX 75001"
160586,USB-C Charging Cable,1,11.95,02/14/19,"525 Forest St, Austin, TX 73301"
160587,USB-C Charging Cable,1,11.95,02/11/19,"294 West St, Los Angeles, CA 90001"
160588,Lightning Charging Cable,2,14.95,02/14/19,"813 Forest St, San Francisco, CA 94016"
160589,Bose SoundSport Headphones,1,99.99,02/16/19,"816 7th St, Portland, ME 04101"
160590,AA Batteries (4-pack),2,3.84,02/22/19,"505 Church St, Portland, ME 04101"
160591,27in 4K Gaming Monitor,1,389.99,02/16/19,"130 4th St, San Francisco, CA 94016"
160592,iPhone,1,700,02/18/19,"557 River St, Seattle, WA 98101"
160593,Google Phone,1,600,02/05/19,"61 Maple St, Seattle, WA 98101"
160593,USB-C Charging Cable,1,11.95,02/05/19,"61 Maple St, Seattle, WA 98101"
160594,Bose SoundSport Headphones,1,99.99,02/24/19,"774 Sunset St, Los Angeles, CA 90001"
160595,USB-C Charging Cable,1,11.95,02/21/19,"399 West St, San Francisco, CA 94016"
160596,AA Batteries (4-pack),1,3.84,02/10/19,"986 Wilson St, Seattle, WA 98101"
160597,USB-C Charging Cable,1,11.95,02/04/19,"382 6th St, San Francisco, CA 94016"
160598,AAA Batteries (4-pack),1,2.99,02/13/19,"685 West St, New York City, NY 10001"
160599,Wired Headphones,1,11.99,02/11/19,"687 Dogwood St, New York City, NY 10001"
160600,Flatscreen TV,1,300,02/22/19,"694 Center St, New York City, NY 10001"
160601,Flatscreen TV,1,300,02/02/19,"909 Center St, Los Angeles, CA 90001"
160602,AAA Batteries (4-pack),1,2.99,02/11/19,"959 River St, Los Angeles, CA 90001"
160603,Wired Headphones,1,11.99,02/02/19,"682 4th St, Seattle, WA 98101"
160604,AAA Batteries (4-pack),4,2.99,02/02/19,"424 Johnson St, Los Angeles, CA 90001"
160605,USB-C Charging Cable,1,11.95,02/07/19,"680 Walnut St, Los Angeles, CA 90001"
160606,Lightning Charging Cable,1,14.95,02/10/19,"541 Meadow St, New York City, NY 10001"
160607,Wired Headphones,1,11.99,02/09/19,"773 1st St, New York City, NY 10001"
160608,Apple Airpods Headphones,1,150,02/04/19,"216 Hill St, New York City, NY 10001"
160609,USB-C Charging Cable,1,11.95,02/13/19,"261 West St, San Francisco, CA 94016"
160610,Lightning Charging Cable,1,14.95,02/11/19,"903 Washington St, Atlanta, GA 30301"
160611,Apple Airpods Headphones,1,150,02/03/19,"957 1st St, New York City, NY 10001"
160612,AA Batteries (4-pack),1,3.84,02/05/19,"85 Hill St, Dallas, TX 75001"
160613,AAA Batteries (4-pack),2,2.99,02/01/19,"979 Cherry St, Atlanta, GA 30301"
160614,Lightning Charging Cable,1,14.95,02/11/19,"717 Walnut St, Los Angeles, CA 90001"
160615,Bose SoundSport Headphones,1,99.99,02/11/19,"995 Ridge St, Seattle, WA 98101"
160616,iPhone,1,700,02/13/19,"712 Lakeview St, San Francisco, CA 94016"
160617,Lightning Charging Cable,1,14.95,02/12/19,"929 Meadow St, Austin, TX 73301"
160618,20in Monitor,1,109.99,02/17/19,"980 8th St, New York City, NY 10001"
160619,Lightning Charging Cable,1,14.95,02/15/19,"578 Jackson St, New York City, NY 10001"
160620,AAA Batteries (4-pack),1,2.99,02/24/19,"675 Church St, San Francisco, CA 94016"
160621,Bose SoundSport Headphones,1,99.99,02/21/19,"350 Willow St, Seattle, WA 98101"
160622,Bose SoundSport Headphones,1,99.99,02/10/19,"497 North St, Dallas, TX 75001"
160623,Apple Airpods Headphones,1,150,02/26/19,"899 Main St, Boston, MA 02215"
160624,20in Monitor,1,109.99,02/14/19,"458 Chestnut St, New York City, NY 10001"
160625,Lightning Charging Cable,1,14.95,02/18/19,"85 Willow St, Seattle, WA 98101"
160626,Lightning Charging Cable,1,14.95,02/08/19,"135 Hickory St, Portland, OR 97035"
160627,AA Batteries (4-pack),1,3.84,02/03/19,"651 River St, San Francisco, CA 94016"
160627,27in 4K Gaming Monitor,1,389.99,02/03/19,"651 River St, San Francisco, CA 94016"
160628,Lightning Charging Cable,1,14.95,02/22/19,"279 12th St, Atlanta, GA 30301"
160629,USB-C Charging Cable,1,11.95,02/24/19,"279 Washington St, Portland, OR 97035"
160630,Lightning Charging Cable,1,14.95,02/24/19,"586 Lakeview St, Portland, ME 04101"
160631,AA Batteries (4-pack),1,3.84,02/28/19,"694 Forest St, San Francisco, CA 94016"
160632,iPhone,1,700,02/18/19,"592 10th St, Seattle, WA 98101"
160633,Lightning Charging Cable,1,14.95,02/26/19,"373 10th St, New York City, NY 10001"
160634,Flatscreen TV,1,300,02/21/19,"687 Walnut St, San Francisco, CA 94016"
160635,34in Ultrawide Monitor,1,379.99,02/15/19,"585 Jefferson St, Boston, MA 02215"
160636,USB-C Charging Cable,1,11.95,02/22/19,"233 Lakeview St, Los Angeles, CA 90001"
160637,Wired Headphones,1,11.99,02/02/19,"499 7th St, New York City, NY 10001"
160638,Lightning Charging Cable,1,14.95,02/14/19,"849 Main St, Austin, TX 73301"
160639,USB-C Charging Cable,1,11.95,02/11/19,"209 Ridge St, Los Angeles, CA 90001"
160640,AA Batteries (4-pack),1,3.84,02/09/19,"681 10th St, San Francisco, CA 94016"
160641,Bose SoundSport Headphones,1,99.99,02/10/19,"680 6th St, Portland, OR 97035"
160642,USB-C Charging Cable,1,11.95,02/26/19,"377 Lake St, Seattle, WA 98101"
160643,34in Ultrawide Monitor,1,379.99,02/03/19,"993 9th St, Seattle, WA 98101"
160644,27in FHD Monitor,1,149.99,02/22/19,"465 10th St, Seattle, WA 98101"
160645,Apple Airpods Headphones,1,150,02/20/19,"450 14th St, Portland, ME 04101"
160646,Bose SoundSport Headphones,1,99.99,02/01/19,"583 Wilson St, New York City, NY 10001"
160647,Wired Headphones,1,11.99,02/06/19,"290 2nd St, New York City, NY 10001"
160648,AAA Batteries (4-pack),1,2.99,02/10/19,"236 Dogwood St, Atlanta, GA 30301"
160649,Bose SoundSport Headphones,1,99.99,02/17/19,"59 West St, Boston, MA 02215"
160650,iPhone,1,700,02/11/19,"337 14th St, San Francisco, CA 94016"
160651,AAA Batteries (4-pack),1,2.99,02/20/19,"423 Willow St, Boston, MA 02215"
160652,USB-C Charging Cable,1,11.95,02/03/19,"721 Sunset St, San Francisco, CA 94016"
160653,AAA Batteries (4-pack),1,2.99,02/04/19,"443 Washington St, Portland, OR 97035"
160654,USB-C Charging Cable,1,11.95,02/01/19,"190 Madison St, Boston, MA 02215"
160655,AA Batteries (4-pack),1,3.84,02/28/19,"986 Madison St, Dallas, TX 75001"
160656,Bose SoundSport Headphones,1,99.99,02/14/19,"526 Lincoln St, New York City, NY 10001"
160656,AA Batteries (4-pack),2,3.84,02/14/19,"526 Lincoln St, New York City, NY 10001"
160657,Lightning Charging Cable,1,14.95,02/11/19,"808 Hickory St, New York City, NY 10001"
160658,AA Batteries (4-pack),3,3.84,02/02/19,"652 Madison St, Dallas, TX 75001"
160659,20in Monitor,1,109.99,02/05/19,"48 Spruce St, Los Angeles, CA 90001"
160660,Lightning Charging Cable,1,14.95,02/27/19,"977 West St, Boston, MA 02215"
160661,Macbook Pro Laptop,1,1700,02/05/19,"562 Meadow St, Atlanta, GA 30301"
160662,Apple Airpods Headphones,1,150,02/14/19,"576 Elm St, Atlanta, GA 30301"
160663,USB-C Charging Cable,1,11.95,02/25/19,"478 Walnut St, Seattle, WA 98101"
160664,34in Ultrawide Monitor,1,379.99,02/22/19,"163 Hill St, New York City, NY 10001"
160665,USB-C Charging Cable,1,11.95,02/22/19,"622 14th St, Dallas, TX 75001"
160666,USB-C Charging Cable,1,11.95,02/06/19,"505 Adams St, Atlanta, GA 30301"
160667,20in Monitor,1,109.99,02/24/19,"122 Lake St, Atlanta, GA 30301"
160668,Wired Headphones,1,11.99,02/06/19,"356 8th St, Austin, TX 73301"
160669,AA Batteries (4-pack),1,3.84,02/26/19,"264 11th St, Boston, MA 02215"
160670,Flatscreen TV,1,300,02/03/19,"652 Spruce St, Portland, OR 97035"
160671,Apple Airpods Headphones,1,150,02/02/19,"699 Cedar St, New York City, NY 10001"
160672,Lightning Charging Cable,1,14.95,02/05/19,"980 11th St, Los Angeles, CA 90001"
160673,LG Dryer,1,600,02/22/19,"144 Madison St, Los Angeles, CA 90001"
160674,Bose SoundSport Headphones,1,99.99,02/17/19,"743 14th St, San Francisco, CA 94016"
160675,Wired Headphones,1,11.99,02/05/19,"987 Adams St, San Francisco, CA 94016"
160676,Wired Headphones,1,11.99,02/18/19,"874 6th St, Los Angeles, CA 90001"
160677,AAA Batteries (4-pack),1,2.99,02/02/19,"333 2nd St, Austin, TX 73301"
160678,Bose SoundSport Headphones,1,99.99,02/15/19,"874 Chestnut St, San Francisco, CA 94016"
160679,Apple Airpods Headphones,1,150,02/26/19,"191 Washington St, San Francisco, CA 94016"
160680,Bose SoundSport Headphones,1,99.99,02/20/19,"390 Dogwood St, San Francisco, CA 94016"
160681,Wired Headphones,1,11.99,02/12/19,"498 Madison St, New York City, NY 10001"
160682,Google Phone,1,600,02/22/19,"205 Cedar St, Los Angeles, CA 90001"
160683,USB-C Charging Cable,1,11.95,02/04/19,"522 5th St, Austin, TX 73301"
160684,Apple Airpods Headphones,1,150,02/25/19,"424 Pine St, Boston, MA 02215"
160685,AA Batteries (4-pack),2,3.84,02/19/19,"213 Jackson St, Boston, MA 02215"
160686,USB-C Charging Cable,1,11.95,02/01/19,"421 8th St, Boston, MA 02215"
160687,Lightning Charging Cable,1,14.95,02/20/19,"822 7th St, San Francisco, CA 94016"
160688,Lightning Charging Cable,1,14.95,02/20/19,"490 North St, Atlanta, GA 30301"
160689,Lightning Charging Cable,1,14.95,02/08/19,"350 Madison St, San Francisco, CA 94016"
160690,AAA Batteries (4-pack),1,2.99,02/03/19,"298 6th St, Atlanta, GA 30301"
