Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
219850,AA Batteries (4-pack),1,3.84,06/30/19,"616 8th St, Seattle, WA 98101"
219851,Bose SoundSport Headphones,1,99.99,06/23/19,"815 River St, Austin, TX 73301"
219852,27in 4K Gaming Monitor,1,389.99,06/04/19,"157 14th St, Austin, TX 73301"
219853,ThinkPad Laptop,1,999.99,06/14/19,"531 Cherry St, Portland, OR 97035"
219854,AA Batteries (4-pack),2,3.84,06/24/19,"596 14th St, Austin, TX 73301"
219855,AA Batteries (4-pack),2,3.84,06/26/19,"800 Washington St, Los Angeles, CA 90001"
219856,Lightning Charging Cable,1,14.95,06/23/19,"954 Dogwood St, Boston, MA 02215"
219857,Wired Headphones,1,11.99,06/19/19,"106 4th St, Los Angeles, CA 90001"
219858,AAA Batteries (4-pack),1,2.99,06/10/19,"164 1st St, Los Angeles, CA 90001"
219859,iPhone,1,700,06/14/19,"794 Chestnut St, Portland, OR 97035"
219860,Lightning Charging Cable,1,14.95,06/19/19,"497 1st St, Seattle, WA 98101"
219861,Bose SoundSport Headphones,1,99.99,06/14/19,"845 Willow St, Portland, OR 97035"
219862,AAA Batteries (4-pack),1,2.99,06/22/19,"699 10th St, San Francisco, CA 94016"
219863,Bose SoundSport Headphones,1,99.99,06/30/19,"969 River St, New York City, NY 10001"
219864,AA Batteries (4-pack),1,3.84,06/24/19,"483 12th St, Los Angeles, CA 90001"
219865,AAA Batteries (4-pack),1,2.99,06/24/19,"950 North St, New York City, NY 10001"
219866,iPhone,1,700,06/30/19,"804 Church St, San Francisco, CA 94016"
219867,Apple Airpods Headphones,1,150,06/05/19,"640 Lake St, Dallas, TX 75001"
219868,Wired Headphones,1,11.99,06/25/19,"824 North St, San Francisco, CA 94016"
219869,34in Ultrawide Monitor,1,379.99,06/13/19,"978 Wilson St, San Francisco, CA 94016"
219870,USB-C Charging Cable,1,11.95,06/27/19,"797 7th St, Seattle, WA 98101"
219871,AAA Batteries (4-pack),2,2.99,06/11/19,"980 Jefferson St, New York City, NY 10001"
219872,Wired Headphones,1,11.99,06/27/19,"846 9th St, Seattle, WA 98101"
219873,AAA Batteries (4-pack),1,2.99,06/18/19,"838 12th St, Los Angeles, CA 90001"
219874,USB-C Charging Cable,1,11.95,06/13/19,"925 Chestnut St, Atlanta, GA 30301"
219875,Wired Headphones,1,11.99,06/13/19,"692 9th St, Boston, MA 02215"
219876,Apple Airpods Headphones,1,150,06/12/19,"693 Spruce St, Dallas, TX 75001"
219877,Lightning Charging Cable,1,14.95,06/19/19,"637 Park St, Dallas, TX 75001"
219878,ThinkPad Laptop,1,999.99,06/10/19,"692 Lake St, Boston, MA 02215"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
219879,Lightning Charging Cable,1,14.95,06/10/19,"12 13th St, Boston, MA 02215"
219880,AA Batteries (4-pack),1,3.84,06/21/19,"928 12th St, San Francisco, CA 94016"
219881,Lightning Charging Cable,1,14.95,06/27/19,"45 Meadow St, San Francisco, CA 94016"
219882,AAA Batteries (4-pack),1,2.99,06/14/19,"656 9th St, Boston, MA 02215"
219883,AAA Batteries (4-pack),1,2.99,06/17/19,"305 Park St, Boston, MA 02215"
219884,Wired Headphones,2,11.99,06/03/19,"594 Hill St, Boston, MA 02215"
219885,20in Monitor,1,109.99,06/28/19,"381 Hickory St, Dallas, TX 75001"
219886,USB-C Charging Cable,1,11.95,06/26/19,"812 Hill St, Los Angeles, CA 90001"
219887,Lightning Charging Cable,1,14.95,06/18/19,"486 1st St, New York City, NY 10001"
219888,Lightning Charging Cable,1,14.95,06/29/19,"704 6th St, Austin, TX 73301"
219889,34in Ultrawide Monitor,1,379.99,06/27/19,"57 Maple St, New York City, NY 10001"
219890,Lightning Charging Cable,1,14.95,06/21/19,"829 Chestnut St, San Francisco, CA 94016"
219891,Google Phone,1,600,06/07/19,"445 River St, Dallas, TX 75001"
219892,Lightning Charging Cable,1,14.95,06/06/19,"353 Wilson St, New York City, NY 10001"
219893,USB-C Charging Cable,1,11.95,06/16/19,"338 Adams St, Austin, TX 73301"
219894,AAA Batteries (4-pack),2,2.99,06/22/19,"490 Maple St, New York City, NY 10001"
219895,27in 4K Gaming Monitor,1,389.99,06/04/19,"848 7th St, Seattle, WA 98101"
219896,Lightning Charging Cable,1,14.95,06/18/19,"636 13th St, Austin, TX 73301"
219897,Wired Headphones,1,11.99,06/29/19,"496 Sunset St, Seattle, WA 98101"
219898,Wired Headphones,1,11.99,06/15/19,"50 6th St, Boston, MA 02215"
219899,USB-C Charging Cable,1,11.95,06/14/19,"672 12th St, Atlanta, GA 30301"
219900,Apple Airpods Headphones,1,150,06/06/19,"659 7th St, Los Angeles, CA 90001"
219901,Apple Airpods Headphones,1,150,06/08/19,"899 West St, Los Angeles, CA 90001"
219902,USB-C Charging Cable,1,11.95,06/17/19,"181 Lakeview St, Boston, MA 02215"
219903,AA Batteries (4-pack),3,3.84,06/09/19,"954 Maple St, Portland, ME 04101"
219904,iPhone,1,700,06/28/19,"79 12th St, Atlanta, GA 30301"
219904,Lightning Charging Cable,1,14.95,06/28/19,"79 12th St, Atlanta, GA 30301"
219905,AA Batteries (4-pack),1,3.84,06/09/19,"843 Wilson St, San Francisco, CA 94016"
219906,Lightning Charging Cable,1,14.95,06/06/19,"338 Lincoln St, Boston, MA 02215"
219907,ThinkPad Laptop,1,999.99,06/24/19,"240 Park St, Boston, MA 02215"
219908,AAA Batteries (4-pack),2,2.99,06/05/19,"93 Ridge St, San Francisco, CA 94016"
219909,27in FHD Monitor,1,149.99,06/04/19,"926 14th St, New York City, NY 10001"
219910,USB-C Charging Cable,1,11.95,06/01/19,"296 Church St, Atlanta, GA 30301"
219911,Apple Airpods Headphones,1,150,06/01/19,"208 Center St, San Francisco, CA 94016"
219912,AA Batteries (4-pack),1,3.84,06/21/19,"981 Hill St, Austin, TX 73301"
219913,AAA Batteries (4-pack),1,2.99,06/01/19,"255 South St, San Francisco, CA 94016"
219914,Flatscreen TV,1,300,06/15/19,"471 North St, Dallas, TX 75001"
219915,Bose SoundSport Headphones,1,99.99,06/22/19,"213 10th St, Los Angeles, CA 90001"
219916,Apple Airpods Headphones,1,150,06/14/19,"416 Center St, Austin, TX 73301"
219917,USB-C Charging Cable,1,11.95,06/01/19,"905 Highland St, Portland, ME 04101"
219918,AA Batteries (4-pack),5,3.84,06/27/19,"203 River St, New York City, NY 10001"
219919,Flatscreen TV,1,300,06/23/19,"83 River St, Boston, MA 02215"
219920,34in Ultrawide Monitor,1,379.99,06/06/19,"214 Maple St, New York City, NY 10001"
219921,Wired Headphones,1,11.99,06/21/19,"384 Hill St, Atlanta, GA 30301"
219922,USB-C Charging Cable,1,11.95,06/26/19,"167 Spruce St, Seattle, WA 98101"
219923,Lightning Charging Cable,1,14.95,06/06/19,"360 Spruce St, San Francisco, CA 94016"
219924,USB-C Charging Cable,1,11.95,06/14/19,"190 Main St, Dallas, TX 75001"
219925,USB-C Charging Cable,1,11.95,06/05/19,"857 Cedar St, Atlanta, GA 30301"
219926,27in 4K Gaming Monitor,1,389.99,06/03/19,"848 Center St, Los Angeles, CA 90001"
219927,Bose SoundSport Headphones,1,99.99,06/14/19,"563 Washington St, Dallas, TX 75001"
219928,20in Monitor,1,109.99,06/23/19,"843 Forest St, Boston, MA 02215"
219929,Bose SoundSport Headphones,1,99.99,06/13/19,"671 9th St, Los Angeles, CA 90001"
219930,Apple Airpods Headphones,1,150,06/29/19,"859 11th St, Los Angeles, CA 90001"
219931,Google Phone,1,600,06/04/19,"471 Madison St, Seattle, WA 98101"
219932,USB-C Charging Cable,1,11.95,06/24/19,"848 1st St, Boston, MA 02215"
219933,iPhone,1,700,06/07/19,"347 Lakeview St, San Francisco, CA 94016"
219934,Bose SoundSport Headphones,1,99.99,06/18/19,"313 6th St, San Francisco, CA 94016"
219935,Lightning Charging Cable,1,14.95,06/17/19,"159 Willow St, Los Angeles, CA 90001"
219936,Apple Airpods Headphones,1,150,06/16/19,"716 River St, Austin, TX 73301"
219937,Apple Airpods Headphones,1,150,06/08/19,"810 6th St, Boston, MA 02215"
219938,Vareebadd Phone,1,400,06/11/19,"297 Washington St, Boston, MA 02215"
219939,27in FHD Monitor,1,149.99,06/11/19,"715 South St, New York City, NY 10001"
219940,AAA Batteries (4-pack),3,2.99,06/03/19,"999 Willow St, Boston, MA 02215"
219941,AA Batteries (4-pack),2,3.84,06/10/19,"997 Park St, San Francisco, CA 94016"
219942,USB-C Charging Cable,1,11.95,06/02/19,"83 Walnut St, Los Angeles, CA 90001"
219943,AA Batteries (4-pack),1,3.84,06/02/19,"152 Spruce St, San Francisco, CA 94016"
219944,USB-C Charging Cable,1,11.95,06/13/19,"567 North St, Seattle, WA 98101"
219945,AAA Batteries (4-pack),1,2.99,06/04/19,"151 Ridge St, San Francisco, CA 94016"
219946,Bose SoundSport Headphones,1,99.99,06/24/19,"545 6th St, New York City, NY 10001"
219947,Apple Airpods Headphones,1,150,06/19/19,"485 2nd St, New York City, NY 10001"
219948,USB-C Charging Cable,1,11.95,06/21/19,"211 Cedar St, San Francisco, CA 94016"
219949,Google Phone,1,600,06/19/19,"524 Washington St, Austin, TX 73301"
219950,Flatscreen TV,1,300,06/11/19,"357 Elm St, Austin, TX 73301"
219950,AAA Batteries (4-pack),3,2.99,06/11/19,"357 Elm St, Austin, TX 73301"
219951,AA Batteries (4-pack),2,3.84,06/25/19,"688 West St, Seattle, WA 98101"
219952,27in 4K Gaming Monitor,1,389.99,06/28/19,"580 5th St, San Francisco, CA 94016"
219953,Lightning Charging Cable,2,14.95,06/15/19,"948 Washington St, Atlanta, GA 30301"
219954,ThinkPad Laptop,1,999.99,06/17/19,"805 Spruce St, Boston, MA 02215"
219955,Bose SoundSport Headphones,1,99.99,06/04/19,"695 Ridge St, Atlanta, GA 30301"
219956,AA Batteries (4-pack),1,3.84,06/07/19,"886 Hickory St, San Francisco, CA 94016"
219956,Lightning Charging Cable,1,14.95,06/07/19,"886 Hickory St, San Francisco, CA 94016"
219957,Wired Headphones,1,11.99,06/10/19,"65 Lakeview St, Seattle, WA 98101"
219958,AA Batteries (4-pack),1,3.84,06/02/19,"307 Ridge St, New York City, NY 10001"
219959,AAA Batteries (4-pack),3,2.99,06/30/19,"945 Lake St, Portland, OR 97035"
219960,Lightning Charging Cable,1,14.95,06/18/19,"688 Lincoln St, Atlanta, GA 30301"
219961,USB-C Charging Cable,1,11.95,06/01/19,"845 10th St, Portland, ME 04101"
219962,AAA Batteries (4-pack),1,2.99,06/27/19,"8 Jefferson St, Los Angeles, CA 90001"
219963,USB-C Charging Cable,1,11.95,06/04/19,"905 South St, Boston, MA 02215"
219964,Lightning Charging Cable,1,14.95,06/19/19,"352 2nd St, San Francisco, CA 94016"
219965,iPhone,1,700,06/08/19,"170 2nd St, San Francisco, CA 94016"
219966,34in Ultrawide Monitor,1,379.99,06/12/19,"571 Walnut St, Austin, TX 73301"
219967,Bose SoundSport Headphones,1,99.99,06/15/19,"712 Highland St, Atlanta, GA 30301"
219968,27in 4K Gaming Monitor,1,389.99,06/01/19,"255 Sunset St, Portland, OR 97035"
219969,USB-C Charging Cable,1,11.95,06/10/19,"971 5th St, New York City, NY 10001"
219970,Lightning Charging Cable,1,14.95,06/08/19,"975 Highland St, New York City, NY 10001"
219971,Bose SoundSport Headphones,1,99.99,06/17/19,"919 Elm St, Boston, MA 02215"
219972,AA Batteries (4-pack),1,3.84,06/12/19,"869 River St, Los Angeles, CA 90001"
219973,Google Phone,1,600,06/01/19,"579 Jefferson St, Los Angeles, CA 90001"
219974,Apple Airpods Headphones,1,150,06/18/19,"498 Lakeview St, New York City, NY 10001"
219975,Lightning Charging Cable,1,14.95,06/20/19,"540 5th St, San Francisco, CA 94016"
219976,Vareebadd Phone,1,400,06/23/19,"439 Madison St, Seattle, WA 98101"
219977,Lightning Charging Cable,1,14.95,06/21/19,"797 8th St, San Francisco, CA 94016"
219978,Lightning Charging Cable,1,14.95,06/06/19,"805 7th St, New York City, NY 10001"
219979,27in FHD Monitor,1,149.99,06/22/19,"786 9th St, Portland, OR 97035"
219980,AAA Batteries (4-pack),1,2.99,06/06/19,"850 9th St, San Francisco, CA 94016"
219981,Bose SoundSport Headphones,1,99.99,06/28/19,"859 Hickory St, Boston, MA 02215"
219982,AAA Batteries (4-pack),3,2.99,06/03/19,"322 1st St, New York City, NY 10001"
219983,Apple Airpods Headphones,1,150,06/18/19,"807 Meadow St, Atlanta, GA 30301"
219984,Lightning Charging Cable,2,14.95,06/07/19,"474 Hickory St, Los Angeles, CA 90001"
219985,Wired Headphones,1,11.99,06/19/19,"456 Chestnut St, Boston, MA 02215"
219986,Wired Headphones,1,11.99,06/09/19,"503 5th St, Atlanta, GA 30301"
219987,Wired Headphones,1,11.99,06/05/19,"626 4th St, Seattle, WA 98101"
219988,Apple Airpods Headphones,1,150,06/15/19,"192 Washington St, Los Angeles, CA 90001"
219989,Lightning Charging Cable,1,14.95,06/21/19,"565 7th St, Dallas, TX 75001"
219990,AAA Batteries (4-pack),1,2.99,06/11/19,"757 Forest St, New York City, NY 10001"
219991,Lightning Charging Cable,1,14.95,06/29/19,"100 Church St, San Francisco, CA 94016"
219992,AA Batteries (4-pack),2,3.84,06/26/19,"829 14th St, New York City, NY 10001"
219993,iPhone,1,700,06/28/19,"528 Spruce St, Boston, MA 02215"
219994,Flatscreen TV,1,300,06/08/19,"679 Cedar St, San Francisco, CA 94016"
219995,iPhone,1,700,06/01/19,"130 Park St, Los Angeles, CA 90001"
219996,AA Batteries (4-pack),3,3.84,06/26/19,"396 Lincoln St, New York City, NY 10001"
219997,Wired Headphones,1,11.99,06/21/19,"715 Highland St, Austin, TX 73301"
219998,27in FHD Monitor,1,149.99,06/10/19,"330 Wilson St, New York City, NY 10001"
219999,Lightning Charging Cable,1,14.95,06/08/19,"477 Lake St, Atlanta, GA 30301"
220000,Lightning Charging Cable,1,14.95,06/27/19,"881 10th St, Atlanta, GA 30301"
220001,Lightning Charging Cable,1,14.95,06/26/19,"999 Jackson St, New York City, NY 10001"
220002,Lightning Charging Cable,1,14.95,06/26/19,"307 West St, New York City, NY 10001"
220003,AA Batteries (4-pack),2,3.84,06/08/19,"27 13th St, Seattle, WA 98101"
220004,27in FHD Monitor,1,149.99,06/05/19,"183 Pine St, Seattle, WA 98101"
220005,AAA Batteries (4-pack),2,2.99,06/15/19,"951 6th St, New York City, NY 10001"
220006,AA Batteries (4-pack),1,3.84,06/12/19,"86 Willow St, New York City, NY 10001"
220007,USB-C Charging Cable,1,11.95,06/22/19,"368 2nd St, New York City, NY 10001"
220008,Lightning Charging Cable,1,14.95,06/12/19,"720 Elm St, New York City, NY 10001"
220009,34in Ultrawide Monitor,1,379.99,06/02/19,"601 10th St, Seattle, WA 98101"
220010,Lightning Charging Cable,1,14.95,06/02/19,"591 Willow St, Atlanta, GA 30301"
220011,Lightning Charging Cable,1,14.95,06/07/19,"642 8th St, Boston, MA 02215"
220012,Bose SoundSport Headphones,1,99.99,06/22/19,"295 Hill St, Seattle, WA 98101"
220013,Google Phone,1,600,06/27/19,"79 4th St, San Francisco, CA 94016"
220013,Bose SoundSport Headphones,1,99.99,06/27/19,"79 4th St, San Francisco, CA 94016"
220013,27in FHD Monitor,1,149.99,06/27/19,"79 4th St, San Francisco, CA 94016"
220014,Flatscreen TV,1,300,06/02/19,"503 Madison St, Los Angeles, CA 90001"
220015,Lightning Charging Cable,1,14.95,06/17/19,"731 Forest St, Atlanta, GA 30301"
220016,AA Batteries (4-pack),3,3.84,06/25/19,"836 Pine St, Dallas, TX 75001"
220017,AAA Batteries (4-pack),1,2.99,06/22/19,"751 Jefferson St, Portland, ME 04101"
220018,AAA Batteries (4-pack),1,2.99,06/25/19,"337 11th St, Seattle, WA 98101"
220019,20in Monitor,1,109.99,06/10/19,"330 West St, Los Angeles, CA 90001"
220020,Bose SoundSport Headphones,1,99.99,06/28/19,"697 West St, Seattle, WA 98101"
220021,USB-C Charging Cable,1,11.95,06/17/19,"992 Park St, New York City, NY 10001"
220022,Lightning Charging Cable,1,14.95,06/07/19,"89 Lake St, Los Angeles, CA 90001"
220023,USB-C Charging Cable,1,11.95,06/13/19,"199 4th St, San Francisco, CA 94016"
220024,34in Ultrawide Monitor,1,379.99,06/12/19,"36 14th St, Dallas, TX 75001"
220025,Macbook Pro Laptop,1,1700,06/09/19,"35 5th St, San Francisco, CA 94016"
220026,Wired Headphones,2,11.99,06/02/19,"751 14th St, Boston, MA 02215"
220027,iPhone,1,700,06/02/19,"407 Chestnut St, Dallas, TX 75001"
220028,AA Batteries (4-pack),1,3.84,06/19/19,"519 6th St, Dallas, TX 75001"
220029,AA Batteries (4-pack),2,3.84,06/29/19,"505 Hickory St, Portland, OR 97035"
220030,AAA Batteries (4-pack),1,2.99,06/21/19,"161 11th St, Atlanta, GA 30301"
220031,Wired Headphones,1,11.99,06/15/19,"546 9th St, Dallas, TX 75001"
220032,27in 4K Gaming Monitor,1,389.99,06/09/19,"821 South St, Los Angeles, CA 90001"
220033,34in Ultrawide Monitor,1,379.99,06/29/19,"984 Meadow St, Seattle, WA 98101"
220034,34in Ultrawide Monitor,1,379.99,06/19/19,"153 West St, San Francisco, CA 94016"
220035,USB-C Charging Cable,1,11.95,06/03/19,"754 11th St, New York City, NY 10001"
220036,USB-C Charging Cable,1,11.95,06/06/19,"218 Center St, San Francisco, CA 94016"
220037,Lightning Charging Cable,1,14.95,06/22/19,"664 14th St, Austin, TX 73301"
220038,Bose SoundSport Headphones,1,99.99,06/22/19,"181 Pine St, San Francisco, CA 94016"
220039,AAA Batteries (4-pack),2,2.99,06/11/19,"748 Sunset St, New York City, NY 10001"
220040,Apple Airpods Headphones,1,150,06/23/19,"908 River St, Austin, TX 73301"
220041,Flatscreen TV,1,300,06/21/19,"475 1st St, Seattle, WA 98101"
220042,Wired Headphones,1,11.99,06/12/19,"427 Main St, Los Angeles, CA 90001"
220043,20in Monitor,1,109.99,06/03/19,"184 Lake St, Portland, OR 97035"
220044,AAA Batteries (4-pack),2,2.99,06/18/19,"612 Wilson St, Dallas, TX 75001"
220045,Lightning Charging Cable,1,14.95,06/10/19,"412 Johnson St, New York City, NY 10001"
220046,Macbook Pro Laptop,1,1700,06/10/19,"740 Hickory St, Dallas, TX 75001"
220047,27in 4K Gaming Monitor,1,389.99,06/17/19,"284 2nd St, Los Angeles, CA 90001"
220048,Bose SoundSport Headphones,1,99.99,06/15/19,"770 Chestnut St, New York City, NY 10001"
220049,Bose SoundSport Headphones,1,99.99,06/08/19,"892 10th St, San Francisco, CA 94016"
220050,20in Monitor,1,109.99,06/27/19,"875 10th St, Dallas, TX 75001"
220051,20in Monitor,1,109.99,06/09/19,"434 Highland St, Los Angeles, CA 90001"
220052,iPhone,1,700,06/11/19,"794 1st St, Boston, MA 02215"
220052,Lightning Charging Cable,1,14.95,06/11/19,"794 1st St, Boston, MA 02215"
220053,USB-C Charging Cable,1,11.95,06/25/19,"138 9th St, San Francisco, CA 94016"
220054,AAA Batteries (4-pack),2,2.99,06/13/19,"200 Highland St, New York City, NY 10001"
220055,Lightning Charging Cable,1,14.95,06/28/19,"929 10th St, Atlanta, GA 30301"
220056,Flatscreen TV,1,300,06/17/19,"189 Adams St, San Francisco, CA 94016"
220057,Lightning Charging Cable,1,14.95,06/29/19,"910 9th St, Los Angeles, CA 90001"
220058,Vareebadd Phone,1,400,06/04/19,"616 Sunset St, Dallas, TX 75001"
220059,20in Monitor,1,109.99,06/23/19,"391 Cedar St, Los Angeles, CA 90001"
220060,ThinkPad Laptop,1,999.99,06/30/19,"350 Lake St, Seattle, WA 98101"
220061,Wired Headphones,1,11.99,06/26/19,"797 4th St, Portland, OR 97035"
220062,ThinkPad Laptop,1,999.99,06/06/19,"600 Cedar St, Los Angeles, CA 90001"
220063,34in Ultrawide Monitor,1,379.99,06/27/19,"561 7th St, New York City, NY 10001"
220064,Lightning Charging Cable,1,14.95,06/06/19,"800 Jackson St, Boston, MA 02215"
220065,Apple Airpods Headphones,1,150,06/28/19,"545 River St, Seattle, WA 98101"
220066,AA Batteries (4-pack),1,3.84,06/17/19,"585 Walnut St, Austin, TX 73301"
220067,27in FHD Monitor,1,149.99,06/14/19,"694 Willow St, Seattle, WA 98101"
220068,AAA Batteries (4-pack),1,2.99,06/25/19,"232 Wilson St, San Francisco, CA 94016"
220069,Macbook Pro Laptop,1,1700,06/28/19,"715 Washington St, New York City, NY 10001"
220070,Apple Airpods Headphones,1,150,06/16/19,"87 6th St, Los Angeles, CA 90001"
220070,Bose SoundSport Headphones,1,99.99,06/16/19,"87 6th St, Los Angeles, CA 90001"
220071,Flatscreen TV,1,300,06/07/19,"639 12th St, Portland, OR 97035"
220072,iPhone,1,700,06/09/19,"585 1st St, Seattle, WA 98101"
220073,Flatscreen TV,1,300,06/23/19,"280 Meadow St, Austin, TX 73301"
220074,Apple Airpods Headphones,1,150,06/28/19,"989 Elm St, Dallas, TX 75001"
220075,Wired Headphones,1,11.99,06/01/19,"751 5th St, Dallas, TX 75001"
220076,AA Batteries (4-pack),2,3.84,06/14/19,"30 Hickory St, New York City, NY 10001"
220077,27in 4K Gaming Monitor,1,389.99,06/02/19,"49 West St, New York City, NY 10001"
220078,27in 4K Gaming Monitor,1,389.99,06/27/19,"302 Cedar St, Los Angeles, CA 90001"
220079,USB-C Charging Cable,1,11.95,06/18/19,"622 Madison St, Seattle, WA 98101"
220080,Lightning Charging Cable,1,14.95,06/19/19,"959 9th St, Austin, TX 73301"
220081,Lightning Charging Cable,1,14.95,06/12/19,"887 Sunset St, New York City, NY 10001"
220082,34in Ultrawide Monitor,1,379.99,06/13/19,"226 Cedar St, Atlanta, GA 30301"
220083,AA Batteries (4-pack),1,3.84,06/24/19,"351 Cherry St, Austin, TX 73301"
220084,USB-C Charging Cable,1,11.95,06/22/19,"994 Spruce St, Seattle, WA 98101"
