Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
277203,34in Ultrawide Monitor,1,379.99,10/31/19,"645 Center St, New York City, NY 10001"
277204,Bose SoundSport Headphones,1,99.99,10/26/19,"43 Washington St, Portland, OR 97035"
277205,AAA Batteries (4-pack),1,2.99,10/11/19,"937 11th St, Seattle, WA 98101"
277206,20in Monitor,1,109.99,10/06/19,"906 North St, Los Angeles, CA 90001"
277207,Flatscreen TV,1,300,10/16/19,"44 1st St, Dallas, TX 75001"
277208,USB-C Charging Cable,1,11.95,10/04/19,"100 1st St, Los Angeles, CA 90001"
277209,AA Batteries (4-pack),1,3.84,10/15/19,"233 8th St, Seattle, WA 98101"
277210,ThinkPad Laptop,1,999.99,10/21/19,"765 Washington St, Los Angeles, CA 90001"
277211,AA Batteries (4-pack),1,3.84,10/16/19,"421 7th St, San Francisco, CA 94016"
277211,USB-C Charging Cable,1,11.95,10/16/19,"421 7th St, San Francisco, CA 94016"
277212,AA Batteries (4-pack),2,3.84,10/29/19,"814 Cedar St, Dallas, TX 75001"
277213,20in Monitor,1,109.99,10/02/19,"809 Dogwood St, Austin, TX 73301"
277214,USB-C Charging Cable,2,11.95,10/03/19,"698 14th St, Portland, ME 04101"
277215,AA Batteries (4-pack),1,3.84,10/11/19,"205 Park St, Seattle, WA 98101"
277216,27in 4K Gaming Monitor,1,389.99,10/27/19,"180 Highland St, Los Angeles, CA 90001"
277217,Lightning Charging Cable,1,14.95,10/16/19,"4 Park St, Boston, MA 02215"
277218,AA Batteries (4-pack),3,3.84,10/18/19,"128 Jackson St, San Francisco, CA 94016"
277219,Lightning Charging Cable,1,14.95,10/13/19,"349 Lincoln St, Los Angeles, CA 90001"
277219,Wired Headphones,2,11.99,10/13/19,"349 Lincoln St, Los Angeles, CA 90001"
277220,AA Batteries (4-pack),1,3.84,10/06/19,"27 Wilson St, Portland, OR 97035"
277221,Wired Headphones,1,11.99,10/03/19,"125 Elm St, Seattle, WA 98101"
277222,ThinkPad Laptop,1,999.99,10/25/19,"945 Cedar St, Boston, MA 02215"
277223,Flatscreen TV,1,300,10/12/19,"325 5th St, Dallas, TX 75001"
277224,34in Ultrawide Monitor,1,379.99,10/18/19,"491 Dogwood St, San Francisco, CA 94016"
277225,Flatscreen TV,1,300,10/07/19,"575 8th St, Boston, MA 02215"
277226,Lightning Charging Cable,1,14.95,10/22/19,"461 South St, Los Angeles, CA 90001"
277227,Lightning Charging Cable,1,14.95,10/19/19,"475 Dogwood St, San Francisco, CA 94016"
277228,AAA Batteries (4-pack),1,2.99,10/23/19,"995 Meadow St, San Francisco, CA 94016"
277229,AA Batteries (4-pack),1,3.84,10/06/19,"263 Walnut St, San Francisco, CA 94016"
277230,27in 4K Gaming Monitor,1,389.99,10/17/19,"938 Willow St, San Francisco, CA 94016"
277231,AAA Batteries (4-pack),2,2.99,10/23/19,"782 Spruce St, San Francisco, CA 94016"
277232,USB-C Charging Cable,1,11.95,10/01/19,"455 7th St, San Francisco, CA 94016"
277233,Bose SoundSport Headphones,2,99.99,10/16/19,"186 Washington St, Atlanta, GA 30301"
277234,AA Batteries (4-pack),1,3.84,10/26/19,"553 Ridge St, San Francisco, CA 94016"
277235,AA Batteries (4-pack),1,3.84,10/26/19,"905 Lakeview St, Seattle, WA 98101"
277236,Lightning Charging Cable,1,14.95,10/15/19,"191 Center St, San Francisco, CA 94016"
277237,Bose SoundSport Headphones,1,99.99,10/10/19,"383 Willow St, Portland, ME 04101"
277238,AAA Batteries (4-pack),1,2.99,10/02/19,"590 Walnut St, New York City, NY 10001"
277239,AA Batteries (4-pack),1,3.84,10/14/19,"537 Church St, San Francisco, CA 94016"
277240,Lightning Charging Cable,1,14.95,10/06/19,"957 Pine St, Portland, OR 97035"
277241,Lightning Charging Cable,1,14.95,10/09/19,"572 Adams St, San Francisco, CA 94016"
277242,27in 4K Gaming Monitor,1,389.99,10/01/19,"378 2nd St, San Francisco, CA 94016"
277243,USB-C Charging Cable,1,11.95,10/14/19,"610 Hickory St, Atlanta, GA 30301"
277244,34in Ultrawide Monitor,1,379.99,10/22/19,"33 North St, San Francisco, CA 94016"
277244,AA Batteries (4-pack),1,3.84,10/22/19,"33 North St, San Francisco, CA 94016"
277245,Bose SoundSport Headphones,1,99.99,10/28/19,"361 1st St, San Francisco, CA 94016"
277246,Bose SoundSport Headphones,1,99.99,10/05/19,"411 Hill St, New York City, NY 10001"
277247,Apple Airpods Headphones,1,150,10/05/19,"220 Hill St, San Francisco, CA 94016"
277248,27in FHD Monitor,1,149.99,10/02/19,"149 Maple St, San Francisco, CA 94016"
277249,Wired Headphones,1,11.99,10/19/19,"425 Elm St, Boston, MA 02215"
277250,Google Phone,1,600,10/05/19,"243 Adams St, New York City, NY 10001"
277251,Google Phone,1,600,10/16/19,"705 Washington St, Los Angeles, CA 90001"
277251,USB-C Charging Cable,1,11.95,10/16/19,"705 Washington St, Los Angeles, CA 90001"
277252,AAA Batteries (4-pack),1,2.99,10/24/19,"794 4th St, San Francisco, CA 94016"
277253,27in 4K Gaming Monitor,1,389.99,10/31/19,"991 Pine St, Dallas, TX 75001"
277254,AA Batteries (4-pack),2,3.84,10/11/19,"415 Dogwood St, Seattle, WA 98101"
277255,AAA Batteries (4-pack),3,2.99,10/01/19,"631 River St, Los Angeles, CA 90001"
277256,iPhone,1,700,10/24/19,"656 Willow St, Austin, TX 73301"
,,,,,
277257,USB-C Charging Cable,1,11.95,10/31/19,"977 Lake St, Atlanta, GA 30301"
277258,Apple Airpods Headphones,1,150,10/08/19,"527 Lincoln St, New York City, NY 10001"
277259,AAA Batteries (4-pack),1,2.99,10/11/19,"557 Wilson St, New York City, NY 10001"
277260,Bose SoundSport Headphones,1,99.99,10/22/19,"833 8th St, Atlanta, GA 30301"
277261,Flatscreen TV,1,300,10/24/19,"446 Wilson St, New York City, NY 10001"
277262,Bose SoundSport Headphones,1,99.99,10/03/19,"136 North St, New York City, NY 10001"
277263,Bose SoundSport Headphones,1,99.99,10/11/19,"637 South St, Portland, OR 97035"
277264,Lightning Charging Cable,1,14.95,10/26/19,"578 Adams St, Austin, TX 73301"
277265,AA Batteries (4-pack),1,3.84,10/17/19,"283 Church St, Austin, TX 73301"
277266,AA Batteries (4-pack),1,3.84,10/24/19,"896 Willow St, Los Angeles, CA 90001"
277267,AAA Batteries (4-pack),1,2.99,10/07/19,"181 Hickory St, Boston, MA 02215"
277268,USB-C Charging Cable,1,11.95,10/09/19,"784 10th St, New York City, NY 10001"
277269,Lightning Charging Cable,1,14.95,10/05/19,"956 Lincoln St, San Francisco, CA 94016"
277269,USB-C Charging Cable,1,11.95,10/05/19,"956 Lincoln St, San Francisco, CA 94016"
277270,Macbook Pro Laptop,1,1700,10/01/19,"762 Lake St, Austin, TX 73301"
277271,AAA Batteries (4-pack),2,2.99,10/18/19,"586 Willow St, Portland, OR 97035"
277272,AA Batteries (4-pack),2,3.84,10/22/19,"840 Lakeview St, Los Angeles, CA 90001"
277273,AAA Batteries (4-pack),2,2.99,10/29/19,"435 West St, Dallas, TX 75001"
277274,Wired Headphones,1,11.99,10/16/19,"297 Jefferson St, Los Angeles, CA 90001"
277275,iPhone,1,700,10/26/19,"724 Cherry St, Los Angeles, CA 90001"
277276,AA Batteries (4-pack),1,3.84,10/14/19,"408 Dogwood St, Los Angeles, CA 90001"
277277,Flatscreen TV,1,300,10/01/19,"174 Washington St, San Francisco, CA 94016"
277278,USB-C Charging Cable,1,11.95,10/18/19,"627 1st St, Boston, MA 02215"
277279,27in 4K Gaming Monitor,1,389.99,10/19/19,"820 Jefferson St, Austin, TX 73301"
277280,AA Batteries (4-pack),2,3.84,10/09/19,"673 13th St, New York City, NY 10001"
277281,Google Phone,1,600,10/06/19,"765 West St, Seattle, WA 98101"
277281,USB-C Charging Cable,1,11.95,10/06/19,"765 West St, Seattle, WA 98101"
277282,AAA Batteries (4-pack),1,2.99,10/01/19,"574 Walnut St, San Francisco, CA 94016"
277283,34in Ultrawide Monitor,1,379.99,10/16/19,"498 Forest St, Portland, ME 04101"
277284,ThinkPad Laptop,1,999.99,10/23/19,"114 4th St, San Francisco, CA 94016"
277285,AA Batteries (4-pack),1,3.84,10/11/19,"892 Lake St, New York City, NY 10001"
277286,Lightning Charging Cable,1,14.95,10/23/19,"830 Washington St, New York City, NY 10001"
277287,AAA Batteries (4-pack),1,2.99,10/17/19,"419 Meadow St, Los Angeles, CA 90001"
277288,Wired Headphones,1,11.99,10/05/19,"362 Ridge St, Los Angeles, CA 90001"
277289,AA Batteries (4-pack),1,3.84,10/25/19,"974 Hill St, Los Angeles, CA 90001"
277290,34in Ultrawide Monitor,1,379.99,10/21/19,"169 Cherry St, Los Angeles, CA 90001"
277291,27in FHD Monitor,1,149.99,10/09/19,"244 10th St, New York City, NY 10001"
277292,USB-C Charging Cable,1,11.95,10/22/19,"144 North St, Boston, MA 02215"
277293,Bose SoundSport Headphones,1,99.99,10/12/19,"696 Maple St, New York City, NY 10001"
277294,Wired Headphones,1,11.99,10/29/19,"730 11th St, New York City, NY 10001"
277295,Flatscreen TV,1,300,10/28/19,"352 Dogwood St, San Francisco, CA 94016"
277296,Wired Headphones,1,11.99,10/06/19,"478 Willow St, Atlanta, GA 30301"
277297,Lightning Charging Cable,1,14.95,10/17/19,"608 8th St, Seattle, WA 98101"
277298,AAA Batteries (4-pack),3,2.99,10/08/19,"986 Cherry St, Los Angeles, CA 90001"
277299,AA Batteries (4-pack),2,3.84,10/02/19,"922 Park St, Boston, MA 02215"
277300,Lightning Charging Cable,1,14.95,10/15/19,"388 Jefferson St, Seattle, WA 98101"
277301,AAA Batteries (4-pack),2,2.99,10/18/19,"763 Dogwood St, San Francisco, CA 94016"
277302,34in Ultrawide Monitor,1,379.99,10/29/19,"259 Johnson St, New York City, NY 10001"
277303,Wired Headphones,1,11.99,10/28/19,"668 Chestnut St, Portland, OR 97035"
277304,27in 4K Gaming Monitor,1,389.99,10/15/19,"600 Forest St, Los Angeles, CA 90001"
277305,27in 4K Gaming Monitor,1,389.99,10/07/19,"543 10th St, San Francisco, CA 94016"
277306,AA Batteries (4-pack),1,3.84,10/20/19,"328 2nd St, Dallas, TX 75001"
277307,ThinkPad Laptop,1,999.99,10/02/19,"920 Maple St, Seattle, WA 98101"
277308,AA Batteries (4-pack),1,3.84,10/16/19,"407 12th St, Austin, TX 73301"
277309,Wired Headphones,1,11.99,10/08/19,"289 River St, Seattle, WA 98101"
277310,Apple Airpods Headphones,1,150,10/19/19,"325 5th St, San Francisco, CA 94016"
277311,Google Phone,1,600,10/24/19,"952 5th St, Portland, OR 97035"
277311,USB-C Charging Cable,1,11.95,10/24/19,"952 5th St, Portland, OR 97035"
277312,Google Phone,1,600,10/21/19,"795 Center St, San Francisco, CA 94016"
277313,34in Ultrawide Monitor,1,379.99,10/03/19,"566 14th St, San Francisco, CA 94016"
277314,Bose SoundSport Headphones,1,99.99,10/14/19,"622 1st St, Seattle, WA 98101"
277315,Lightning Charging Cable,1,14.95,10/30/19,"843 Main St, Atlanta, GA 30301"
277316,USB-C Charging Cable,1,11.95,10/22/19,"728 Walnut St, New York City, NY 10001"
277317,USB-C Charging Cable,1,11.95,10/04/19,"299 Main St, Portland, OR 97035"
277318,27in FHD Monitor,1,149.99,10/24/19,"22 Center St, Portland, OR 97035"
277319,Lightning Charging Cable,1,14.95,10/20/19,"145 Hill St, Boston, MA 02215"
277320,AA Batteries (4-pack),2,3.84,10/16/19,"39 West St, San Francisco, CA 94016"
277321,34in Ultrawide Monitor,1,379.99,10/10/19,"109 14th St, Los Angeles, CA 90001"
277322,Lightning Charging Cable,1,14.95,10/15/19,"81 2nd St, Boston, MA 02215"
277323,Macbook Pro Laptop,1,1700,10/22/19,"92 Highland St, Seattle, WA 98101"
277324,AA Batteries (4-pack),1,3.84,10/15/19,"576 Cherry St, Los Angeles, CA 90001"
277325,Wired Headphones,2,11.99,10/02/19,"439 Meadow St, Los Angeles, CA 90001"
277326,Wired Headphones,1,11.99,10/22/19,"397 2nd St, Portland, OR 97035"
277327,AA Batteries (4-pack),1,3.84,10/12/19,"550 Hill St, Seattle, WA 98101"
277328,27in 4K Gaming Monitor,1,389.99,10/08/19,"169 Wilson St, Los Angeles, CA 90001"
277329,27in FHD Monitor,1,149.99,10/27/19,"612 Hill St, Los Angeles, CA 90001"
277330,AA Batteries (4-pack),1,3.84,10/18/19,"717 South St, Seattle, WA 98101"
277331,Lightning Charging Cable,1,14.95,10/18/19,"564 14th St, Seattle, WA 98101"
277332,Apple Airpods Headphones,1,150,10/09/19,"12 North St, Los Angeles, CA 90001"
277333,USB-C Charging Cable,1,11.95,10/21/19,"620 Lakeview St, Austin, TX 73301"
277334,Macbook Pro Laptop,1,1700,10/14/19,"50 Highland St, New York City, NY 10001"
277335,LG Dryer,1,600,10/24/19,"79 10th St, San Francisco, CA 94016"
277336,Lightning Charging Cable,1,14.95,10/05/19,"158 North St, New York City, NY 10001"
277337,34in Ultrawide Monitor,1,379.99,10/27/19,"592 Hill St, Austin, TX 73301"
277338,Flatscreen TV,1,300,10/13/19,"13 Hill St, Seattle, WA 98101"
277339,Wired Headphones,1,11.99,10/09/19,"297 14th St, Dallas, TX 75001"
277340,Apple Airpods Headphones,1,150,10/20/19,"955 6th St, San Francisco, CA 94016"
277341,Wired Headphones,1,11.99,10/25/19,"863 Cherry St, New York City, NY 10001"
277342,Lightning Charging Cable,1,14.95,10/28/19,"576 Main St, San Francisco, CA 94016"
277343,USB-C Charging Cable,1,11.95,10/05/19,"790 Jackson St, Los Angeles, CA 90001"
277344,27in 4K Gaming Monitor,1,389.99,10/11/19,"874 Jefferson St, New York City, NY 10001"
277345,USB-C Charging Cable,1,11.95,10/15/19,"273 Dogwood St, San Francisco, CA 94016"
277346,Lightning Charging Cable,1,14.95,10/28/19,"838 Elm St, San Francisco, CA 94016"
277346,AA Batteries (4-pack),1,3.84,10/28/19,"838 Elm St, San Francisco, CA 94016"
277347,AA Batteries (4-pack),1,3.84,10/03/19,"739 8th St, San Francisco, CA 94016"
277348,27in FHD Monitor,1,149.99,10/29/19,"568 Willow St, New York City, NY 10001"
277349,Google Phone,1,600,10/29/19,"990 Lincoln St, Boston, MA 02215"
277349,USB-C Charging Cable,1,11.95,10/29/19,"990 Lincoln St, Boston, MA 02215"
277350,ThinkPad Laptop,1,999.99,10/31/19,"884 Jefferson St, Atlanta, GA 30301"
277351,27in 4K Gaming Monitor,1,389.99,10/31/19,"803 West St, Seattle, WA 98101"
277352,AAA Batteries (4-pack),1,2.99,10/26/19,"829 Jackson St, Portland, OR 97035"
277353,Apple Airpods Headphones,1,150,10/28/19,"472 Center St, Atlanta, GA 30301"
277354,AAA Batteries (4-pack),1,2.99,10/15/19,"114 14th St, San Francisco, CA 94016"
277355,Apple Airpods Headphones,1,150,10/12/19,"912 2nd St, Boston, MA 02215"
277356,AAA Batteries (4-pack),1,2.99,10/10/19,"605 4th St, San Francisco, CA 94016"
277357,USB-C Charging Cable,1,11.95,10/11/19,"661 South St, New York City, NY 10001"
277358,Macbook Pro Laptop,1,1700,10/20/19,"719 North St, Portland, ME 04101"
277359,Lightning Charging Cable,1,14.95,10/04/19,"649 South St, Dallas, TX 75001"
277360,Lightning Charging Cable,1,14.95,10/16/19,"592 Lakeview St, Dallas, TX 75001"
277361,iPhone,1,700,10/14/19,"937 Elm St, Atlanta, GA 30301"
277362,AAA Batteries (4-pack),2,2.99,10/29/19,"949 North St, Dallas, TX 75001"
277363,AAA Batteries (4-pack),1,2.99,10/17/19,"457 Hill St, San Francisco, CA 94016"
277364,Google Phone,1,600,10/26/19,"997 Hickory St, Portland, OR 97035"
277364,USB-C Charging Cable,1,11.95,10/26/19,"997 Hickory St, Portland, OR 97035"
277365,USB-C Charging Cable,1,11.95,10/26/19,"9 Meadow St, San Francisco, CA 94016"
277366,AA Batteries (4-pack),2,3.84,10/07/19,"535 2nd St, San Francisco, CA 94016"
277367,27in 4K Gaming Monitor,1,389.99,10/09/19,"435 Cherry St, New York City, NY 10001"
277368,USB-C Charging Cable,1,11.95,10/04/19,"893 Lake St, Los Angeles, CA 90001"
277369,Flatscreen TV,1,300,10/22/19,"39 Lincoln St, San Francisco, CA 94016"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
277370,iPhone,1,700,10/30/19,"211 Pine St, Boston, MA 02215"
277371,Lightning Charging Cable,1,14.95,10/30/19,"281 Maple St, Los Angeles, CA 90001"
277372,27in 4K Gaming Monitor,1,389.99,10/13/19,"379 Jefferson St, Seattle, WA 98101"
277373,Wired Headphones,2,11.99,10/26/19,"749 14th St, San Francisco, CA 94016"
277374,27in FHD Monitor,1,149.99,10/18/19,"125 4th St, Atlanta, GA 30301"
277375,Apple Airpods Headphones,1,150,10/11/19,"121 River St, Austin, TX 73301"
277376,20in Monitor,1,109.99,10/19/19,"679 Chestnut St, Dallas, TX 75001"
277377,Wired Headphones,1,11.99,10/11/19,"869 South St, Seattle, WA 98101"
277378,Wired Headphones,1,11.99,10/13/19,"36 Spruce St, San Francisco, CA 94016"
277379,Apple Airpods Headphones,1,150,10/07/19,"407 Center St, Boston, MA 02215"
277380,Apple Airpods Headphones,1,150,10/09/19,"781 Maple St, Boston, MA 02215"
277381,Wired Headphones,1,11.99,10/08/19,"681 West St, Atlanta, GA 30301"
277382,Bose SoundSport Headphones,1,99.99,10/03/19,"342 Lakeview St, New York City, NY 10001"
277383,20in Monitor,1,109.99,10/25/19,"560 Cherry St, San Francisco, CA 94016"
277384,ThinkPad Laptop,1,999.99,10/31/19,"622 Meadow St, Los Angeles, CA 90001"
277385,Lightning Charging Cable,1,14.95,10/09/19,"998 7th St, San Francisco, CA 94016"
277386,Lightning Charging Cable,1,14.95,10/21/19,"716 Adams St, Portland, OR 97035"
277387,Wired Headphones,1,11.99,10/13/19,"152 Hickory St, Portland, OR 97035"
277388,Bose SoundSport Headphones,1,99.99,10/07/19,"968 North St, Atlanta, GA 30301"
277389,Google Phone,1,600,10/23/19,"811 11th St, Dallas, TX 75001"
277390,Bose SoundSport Headphones,1,99.99,10/02/19,"491 Maple St, Los Angeles, CA 90001"
277391,Lightning Charging Cable,1,14.95,10/21/19,"408 Highland St, San Francisco, CA 94016"
277392,20in Monitor,1,109.99,10/27/19,"734 Main St, Los Angeles, CA 90001"
277393,iPhone,1,700,10/28/19,"882 Cherry St, Portland, OR 97035"
277394,USB-C Charging Cable,1,11.95,10/01/19,"151 Washington St, San Francisco, CA 94016"
277395,AA Batteries (4-pack),1,3.84,10/10/19,"529 River St, Austin, TX 73301"
277396,ThinkPad Laptop,1,999.99,10/30/19,"613 River St, Austin, TX 73301"
277397,27in FHD Monitor,1,149.99,10/05/19,"411 Hickory St, Seattle, WA 98101"
277398,AA Batteries (4-pack),1,3.84,10/06/19,"962 Walnut St, Boston, MA 02215"
277399,AA Batteries (4-pack),1,3.84,10/08/19,"204 South St, Boston, MA 02215"
277400,AAA Batteries (4-pack),2,2.99,10/02/19,"452 Center St, San Francisco, CA 94016"
277401,Lightning Charging Cable,1,14.95,10/27/19,"807 Washington St, Los Angeles, CA 90001"
277402,iPhone,1,700,10/25/19,"688 Adams St, Austin, TX 73301"
277403,AA Batteries (4-pack),1,3.84,10/12/19,"385 Willow St, Portland, OR 97035"
277404,AAA Batteries (4-pack),2,2.99,10/22/19,"417 Hickory St, Dallas, TX 75001"
277405,Bose SoundSport Headphones,1,99.99,10/16/19,"561 Elm St, Seattle, WA 98101"
277406,AAA Batteries (4-pack),1,2.99,10/23/19,"107 Sunset St, Boston, MA 02215"
277407,AA Batteries (4-pack),1,3.84,10/07/19,"461 Chestnut St, Seattle, WA 98101"
277408,AAA Batteries (4-pack),1,2.99,10/28/19,"459 Wilson St, Los Angeles, CA 90001"
277409,AA Batteries (4-pack),1,3.84,10/18/19,"128 Cedar St, Boston, MA 02215"
277410,Wired Headphones,1,11.99,10/04/19,"783 North St, New York City, NY 10001"
277411,Lightning Charging Cable,1,14.95,10/15/19,"299 Wilson St, New York City, NY 10001"
277412,USB-C Charging Cable,1,11.95,10/20/19,"18 Cherry St, Austin, TX 73301"
277413,Lightning Charging Cable,1,14.95,10/14/19,"957 6th St, Seattle, WA 98101"
277414,AA Batteries (4-pack),1,3.84,10/28/19,"833 Church St, New York City, NY 10001"
277415,AA Batteries (4-pack),2,3.84,10/24/19,"309 Meadow St, Seattle, WA 98101"
277416,USB-C Charging Cable,1,11.95,10/28/19,"586 12th St, Atlanta, GA 30301"
277417,Wired Headphones,1,11.99,10/14/19,"428 Meadow St, New York City, NY 10001"
277418,Wired Headphones,1,11.99,10/25/19,"199 Washington St, Boston, MA 02215"
277419,USB-C Charging Cable,1,11.95,10/24/19,"533 Forest St, Boston, MA 02215"
277420,Bose SoundSport Headphones,1,99.99,10/07/19,"900 Jefferson St, Seattle, WA 98101"
277421,USB-C Charging Cable,1,11.95,10/13/19,"260 Adams St, San Francisco, CA 94016"
277422,AAA Batteries (4-pack),1,2.99,10/15/19,"389 5th St, Atlanta, GA 30301"
277423,iPhone,1,700,10/13/19,"272 Lake St, Dallas, TX 75001"
277424,AA Batteries (4-pack),4,3.84,10/10/19,"62 Hill St, San Francisco, CA 94016"
277425,Macbook Pro Laptop,1,1700,10/30/19,"462 West St, Dallas, TX 75001"
277426,ThinkPad Laptop,1,999.99,10/29/19,"778 7th St, Atlanta, GA 30301"
277427,Lightning Charging Cable,1,14.95,10/15/19,"857 14th St, Seattle, WA 98101"
277428,AAA Batteries (4-pack),1,2.99,10/03/19,"667 Willow St, Boston, MA 02215"
277429,Macbook Pro Laptop,1,1700,10/28/19,"226 Cherry St, Boston, MA 02215"
277430,Lightning Charging Cable,1,14.95,10/24/19,"635 5th St, Los Angeles, CA 90001"
277431,Lightning Charging Cable,1,14.95,10/15/19,"747 7th St, San Francisco, CA 94016"
277432,USB-C Charging Cable,1,11.95,10/07/19,"334 Washington St, Portland, OR 97035"
277432,Wired Headphones,1,11.99,10/07/19,"334 Washington St, Portland, OR 97035"
277433,Wired Headphones,2,11.99,10/28/19,"443 South St, Los Angeles, CA 90001"
