Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
256615,20in Monitor,1,109.99,09/13/19,"102 Lakeview St, San Francisco, CA 94016"
256616,34in Ultrawide Monitor,1,379.99,09/22/19,"868 South St, San Francisco, CA 94016"
256617,Flatscreen TV,1,300,09/28/19,"222 11th St, San Francisco, CA 94016"
256618,Bose SoundSport Headphones,1,99.99,09/09/19,"988 12th St, Los Angeles, CA 90001"
256619,AAA Batteries (4-pack),1,2.99,09/09/19,"636 11th St, San Francisco, CA 94016"
256620,LG Washing Machine,1,600,09/02/19,"906 Center St, Los Angeles, CA 90001"
256621,iPhone,1,700,09/05/19,"32 Pine St, Atlanta, GA 30301"
256621,Lightning Charging Cable,1,14.95,09/05/19,"32 Pine St, Atlanta, GA 30301"
256622,AA Batteries (4-pack),3,3.84,09/30/19,"274 Hickory St, Portland, ME 04101"
256623,Bose SoundSport Headphones,1,99.99,09/29/19,"630 Highland St, New York City, NY 10001"
256624,AAA Batteries (4-pack),1,2.99,09/08/19,"886 Highland St, Boston, MA 02215"
256625,Lightning Charging Cable,1,14.95,09/01/19,"8 Dogwood St, Dallas, TX 75001"
256626,AAA Batteries (4-pack),1,2.99,09/21/19,"894 6th St, San Francisco, CA 94016"
256627,AA Batteries (4-pack),1,3.84,09/30/19,"365 1st St, Atlanta, GA 30301"
256628,Lightning Charging Cable,1,14.95,09/05/19,"705 Cedar St, San Francisco, CA 94016"
256629,AAA Batteries (4-pack),1,2.99,09/17/19,"598 Church St, Los Angeles, CA 90001"
256630,Macbook Pro Laptop,1,1700,09/01/19,"185 Willow St, San Francisco, CA 94016"
256631,Wired Headphones,1,11.99,09/21/19,"6 North St, San Francisco, CA 94016"
256632,Lightning Charging Cable,1,14.95,09/01/19,"701 6th St, San Francisco, CA 94016"
256633,Flatscreen TV,1,300,09/09/19,"473 14th St, Boston, MA 02215"
256634,Lightning Charging Cable,1,14.95,09/20/19,"124 8th St, Los Angeles, CA 90001"
256635,Apple Airpods Headphones,1,150,09/24/19,"645 Hill St, Austin, TX 73301"
256636,Lightning Charging Cable,1,14.95,09/24/19,"281 Main St, Austin, TX 73301"
256637,USB-C Charging Cable,1,11.95,09/07/19,"995 Lake St, New York City, NY 10001"
256638,Google Phone,1,600,09/25/19,"276 Madison St, Atlanta, GA 30301"
256639,Apple Airpods Headphones,1,150,09/21/19,"485 Hickory St, Boston, MA 02215"
256640,iPhone,1,700,09/04/19,"131 Ridge St, San Francisco, CA 94016"
256641,Wired Headphones,1,11.99,09/04/19,"243 Lake St, Dallas, TX 75001"
256642,Wired Headphones,1,11.99,09/08/19,"820 Willow St, San Francisco, CA 94016"
256643,Wired Headphones,1,11.99,09/19/19,"220 North St, Dallas, TX 75001"
256644,Macbook Pro Laptop,1,1700,09/27/19,"469 West St, Boston, MA 02215"
256645,USB-C Charging Cable,1,11.95,09/05/19,"684 11th St, San Francisco, CA 94016"
256646,27in FHD Monitor,1,149.99,09/26/19,"557 Center St, San Francisco, CA 94016"
256647,ThinkPad Laptop,1,999.99,09/03/19,"994 8th St, San Francisco, CA 94016"
256648,27in 4K Gaming Monitor,1,389.99,09/08/19,"408 Chestnut St, Atlanta, GA 30301"
256649,Wired Headphones,1,11.99,09/21/19,"537 Sunset St, Los Angeles, CA 90001"
256650,AAA Batteries (4-pack),1,2.99,09/29/19,"749 Hill St, Austin, TX 73301"
256651,AAA Batteries (4-pack),1,2.99,09/03/19,"939 1st St, Boston, MA 02215"
256652,USB-C Charging Cable,1,11.95,09/21/19,"60 14th St, Los Angeles, CA 90001"
256653,USB-C Charging Cable,1,11.95,09/22/19,"684 Adams St, Los Angeles, CA 90001"
256654,Apple Airpods Headphones,1,150,09/20/19,"969 Lakeview St, San Francisco, CA 94016"
256655,USB-C Charging Cable,2,11.95,09/06/19,"304 Meadow St, San Francisco, CA 94016"
256656,AA Batteries (4-pack),2,3.84,09/30/19,"761 12th St, Seattle, WA 98101"
256657,Lightning Charging Cable,1,14.95,09/03/19,"497 Center St, Los Angeles, CA 90001"
256658,ThinkPad Laptop,1,999.99,09/23/19,"402 4th St, Boston, MA 02215"
256659,Wired Headphones,1,11.99,09/16/19,"162 Cedar St, San Francisco, CA 94016"
256660,AAA Batteries (4-pack),1,2.99,09/04/19,"24 Lakeview St, Dallas, TX 75001"
256661,ThinkPad Laptop,1,999.99,09/17/19,"608 Spruce St, San Francisco, CA 94016"
256662,USB-C Charging Cable,1,11.95,09/02/19,"41 1st St, Portland, OR 97035"
256663,LG Dryer,1,600,09/30/19,"763 Washington St, Austin, TX 73301"
256664,AA Batteries (4-pack),1,3.84,09/12/19,"787 Maple St, Portland, ME 04101"
256665,Bose SoundSport Headphones,1,99.99,09/09/19,"375 6th St, San Francisco, CA 94016"
256666,20in Monitor,1,109.99,09/12/19,"169 8th St, Los Angeles, CA 90001"
256666,AA Batteries (4-pack),1,3.84,09/12/19,"169 8th St, Los Angeles, CA 90001"
256667,34in Ultrawide Monitor,1,379.99,09/22/19,"259 7th St, San Francisco, CA 94016"
256668,Wired Headphones,2,11.99,09/20/19,"35 5th St, San Francisco, CA 94016"
256669,Wired Headphones,1,11.99,09/16/19,"763 7th St, San Francisco, CA 94016"
256670,AAA Batteries (4-pack),1,2.99,09/02/19,"218 Center St, Austin, TX 73301"
256671,iPhone,1,700,09/10/19,"750 Pine St, New York City, NY 10001"
256671,Lightning Charging Cable,1,14.95,09/10/19,"750 Pine St, New York City, NY 10001"
256672,AAA Batteries (4-pack),1,2.99,09/24/19,"967 Elm St, San Francisco, CA 94016"
256673,27in FHD Monitor,1,149.99,09/01/19,"791 Jackson St, Seattle, WA 98101"
256674,Lightning Charging Cable,1,14.95,09/28/19,"972 Johnson St, Seattle, WA 98101"
256675,Apple Airpods Headphones,1,150,09/26/19,"853 Hill St, Dallas, TX 75001"
256676,AA Batteries (4-pack),2,3.84,09/23/19,"90 4th St, Los Angeles, CA 90001"
256677,USB-C Charging Cable,1,11.95,09/24/19,"115 10th St, San Francisco, CA 94016"
256678,Lightning Charging Cable,1,14.95,09/28/19,"889 Hickory St, San Francisco, CA 94016"
256679,Macbook Pro Laptop,1,1700,09/23/19,"344 South St, Atlanta, GA 30301"
256680,Wired Headphones,1,11.99,09/21/19,"290 Cherry St, New York City, NY 10001"
256681,27in 4K Gaming Monitor,1,389.99,09/18/19,"198 Jackson St, Portland, ME 04101"
256682,Lightning Charging Cable,1,14.95,09/02/19,"777 Hickory St, Portland, OR 97035"
256683,USB-C Charging Cable,1,11.95,09/20/19,"587 9th St, Seattle, WA 98101"
256684,USB-C Charging Cable,1,11.95,09/01/19,"661 Hickory St, New York City, NY 10001"
256685,AA Batteries (4-pack),1,3.84,09/11/19,"414 14th St, New York City, NY 10001"
256686,Wired Headphones,1,11.99,09/18/19,"411 Hill St, Los Angeles, CA 90001"
256687,Wired Headphones,2,11.99,09/08/19,"290 North St, San Francisco, CA 94016"
256688,AA Batteries (4-pack),1,3.84,09/13/19,"455 Pine St, Boston, MA 02215"
256689,Wired Headphones,1,11.99,09/13/19,"57 Dogwood St, San Francisco, CA 94016"
256690,USB-C Charging Cable,1,11.95,09/27/19,"356 Adams St, Boston, MA 02215"
256691,USB-C Charging Cable,1,11.95,09/28/19,"520 Park St, Seattle, WA 98101"
256692,AAA Batteries (4-pack),1,2.99,09/17/19,"33 Chestnut St, Dallas, TX 75001"
256693,AA Batteries (4-pack),1,3.84,09/22/19,"733 Center St, Boston, MA 02215"
256694,Google Phone,1,600,09/03/19,"747 Sunset St, Los Angeles, CA 90001"
256695,Lightning Charging Cable,1,14.95,09/17/19,"568 Jefferson St, Los Angeles, CA 90001"
256696,Vareebadd Phone,1,400,09/15/19,"430 Jackson St, Los Angeles, CA 90001"
256697,Lightning Charging Cable,1,14.95,09/12/19,"75 Lake St, Los Angeles, CA 90001"
256698,Apple Airpods Headphones,1,150,09/07/19,"39 Lake St, Austin, TX 73301"
256699,Bose SoundSport Headphones,1,99.99,09/19/19,"962 Jefferson St, Los Angeles, CA 90001"
256700,Wired Headphones,1,11.99,09/19/19,"209 10th St, San Francisco, CA 94016"
256701,USB-C Charging Cable,2,11.95,09/10/19,"933 13th St, Austin, TX 73301"
256702,Lightning Charging Cable,1,14.95,09/07/19,"220 Walnut St, San Francisco, CA 94016"
256703,USB-C Charging Cable,1,11.95,09/06/19,"882 Pine St, Los Angeles, CA 90001"
256704,27in 4K Gaming Monitor,1,389.99,09/15/19,"546 South St, Los Angeles, CA 90001"
256705,iPhone,1,700,09/16/19,"20 Highland St, San Francisco, CA 94016"
256706,USB-C Charging Cable,1,11.95,09/18/19,"74 Lake St, Dallas, TX 75001"
256707,AA Batteries (4-pack),3,3.84,09/02/19,"189 11th St, San Francisco, CA 94016"
256708,20in Monitor,1,109.99,09/08/19,"2 Spruce St, Portland, OR 97035"
256708,27in FHD Monitor,1,149.99,09/08/19,"2 Spruce St, Portland, OR 97035"
256709,AAA Batteries (4-pack),1,2.99,09/14/19,"838 West St, Boston, MA 02215"
256710,27in FHD Monitor,1,149.99,09/06/19,"859 Washington St, San Francisco, CA 94016"
256711,20in Monitor,1,109.99,09/28/19,"613 Ridge St, Los Angeles, CA 90001"
256712,AA Batteries (4-pack),2,3.84,09/17/19,"591 Jackson St, Seattle, WA 98101"
256713,AA Batteries (4-pack),1,3.84,09/23/19,"46 Jackson St, New York City, NY 10001"
256714,USB-C Charging Cable,1,11.95,09/07/19,"943 Maple St, Los Angeles, CA 90001"
256715,Lightning Charging Cable,1,14.95,09/05/19,"69 Hickory St, New York City, NY 10001"
256716,Lightning Charging Cable,1,14.95,09/26/19,"42 10th St, San Francisco, CA 94016"
256717,Flatscreen TV,1,300,09/24/19,"97 6th St, Seattle, WA 98101"
256718,AA Batteries (4-pack),4,3.84,09/24/19,"934 Lakeview St, San Francisco, CA 94016"
256719,AAA Batteries (4-pack),2,2.99,09/30/19,"459 Chestnut St, Los Angeles, CA 90001"
256720,Google Phone,1,600,09/03/19,"691 Johnson St, Seattle, WA 98101"
256721,AAA Batteries (4-pack),1,2.99,09/16/19,"880 13th St, San Francisco, CA 94016"
256722,Bose SoundSport Headphones,1,99.99,09/30/19,"865 14th St, Austin, TX 73301"
256723,Apple Airpods Headphones,1,150,09/22/19,"334 Washington St, San Francisco, CA 94016"
256724,Wired Headphones,1,11.99,09/04/19,"78 2nd St, New York City, NY 10001"
256725,ThinkPad Laptop,1,999.99,09/26/19,"130 12th St, Los Angeles, CA 90001"
256726,ThinkPad Laptop,1,999.99,09/03/19,"543 6th St, New York City, NY 10001"
256727,USB-C Charging Cable,2,11.95,09/30/19,"928 Lincoln St, Portland, OR 97035"
256728,Wired Headphones,1,11.99,09/09/19,"320 12th St, Los Angeles, CA 90001"
256729,AAA Batteries (4-pack),1,2.99,09/16/19,"13 Pine St, Los Angeles, CA 90001"
256730,Bose SoundSport Headphones,1,99.99,09/25/19,"726 Chestnut St, Portland, ME 04101"
256731,AAA Batteries (4-pack),1,2.99,09/26/19,"268 1st St, Boston, MA 02215"
256732,Lightning Charging Cable,1,14.95,09/09/19,"147 Sunset St, Portland, OR 97035"
256733,iPhone,1,700,09/13/19,"807 Dogwood St, San Francisco, CA 94016"
256733,Lightning Charging Cable,1,14.95,09/13/19,"807 Dogwood St, San Francisco, CA 94016"
256734,AAA Batteries (4-pack),1,2.99,09/20/19,"848 1st St, Los Angeles, CA 90001"
256735,Lightning Charging Cable,1,14.95,09/29/19,"143 Walnut St, Boston, MA 02215"
256736,Apple Airpods Headphones,1,150,09/21/19,"198 6th St, San Francisco, CA 94016"
256737,iPhone,1,700,09/25/19,"419 Lake St, San Francisco, CA 94016"
256738,Lightning Charging Cable,1,14.95,09/16/19,"835 Cherry St, New York City, NY 10001"
256739,27in FHD Monitor,1,149.99,09/23/19,"72 9th St, Portland, OR 97035"
256740,Wired Headphones,1,11.99,09/24/19,"399 2nd St, Los Angeles, CA 90001"
256741,Wired Headphones,1,11.99,09/30/19,"475 5th St, San Francisco, CA 94016"
256742,AAA Batteries (4-pack),1,2.99,09/06/19,"350 5th St, San Francisco, CA 94016"
256743,USB-C Charging Cable,1,11.95,09/03/19,"850 Walnut St, Atlanta, GA 30301"
256744,27in 4K Gaming Monitor,1,389.99,09/07/19,"946 Cedar St, New York City, NY 10001"
256745,Apple Airpods Headphones,1,150,09/23/19,"554 Lincoln St, Portland, ME 04101"
256746,AAA Batteries (4-pack),1,2.99,09/21/19,"383 10th St, San Francisco, CA 94016"
256747,AA Batteries (4-pack),1,3.84,09/29/19,"169 Jackson St, New York City, NY 10001"
256748,Wired Headphones,1,11.99,09/10/19,"905 Spruce St, Austin, TX 73301"
256749,USB-C Charging Cable,1,11.95,09/27/19,"738 11th St, San Francisco, CA 94016"
256750,34in Ultrawide Monitor,1,379.99,09/21/19,"831 6th St, Los Angeles, CA 90001"
256751,20in Monitor,1,109.99,09/21/19,"708 Willow St, Boston, MA 02215"
256752,Bose SoundSport Headphones,1,99.99,09/24/19,"323 14th St, Boston, MA 02215"
256753,Lightning Charging Cable,2,14.95,09/01/19,"730 Cherry St, Portland, OR 97035"
256754,AA Batteries (4-pack),1,3.84,09/10/19,"393 Walnut St, Los Angeles, CA 90001"
256755,Lightning Charging Cable,2,14.95,09/01/19,"677 West St, Los Angeles, CA 90001"
256756,AA Batteries (4-pack),1,3.84,09/16/19,"369 Dogwood St, Boston, MA 02215"
256757,27in 4K Gaming Monitor,1,389.99,09/24/19,"782 Jackson St, Boston, MA 02215"
256758,20in Monitor,1,109.99,09/11/19,"810 Cedar St, San Francisco, CA 94016"
256759,AA Batteries (4-pack),1,3.84,09/14/19,"390 7th St, Seattle, WA 98101"
256760,Wired Headphones,1,11.99,09/26/19,"278 Lincoln St, New York City, NY 10001"
256761,Bose SoundSport Headphones,1,99.99,09/03/19,"269 Lincoln St, Portland, OR 97035"
256762,Lightning Charging Cable,1,14.95,09/30/19,"792 Wilson St, Seattle, WA 98101"
256763,27in FHD Monitor,1,149.99,09/15/19,"23 11th St, San Francisco, CA 94016"
256763,27in FHD Monitor,1,149.99,09/15/19,"23 11th St, San Francisco, CA 94016"
256764,ThinkPad Laptop,1,999.99,09/18/19,"360 North St, Atlanta, GA 30301"
256765,USB-C Charging Cable,1,11.95,09/26/19,"454 11th St, Los Angeles, CA 90001"
256766,USB-C Charging Cable,1,11.95,09/30/19,"153 13th St, Boston, MA 02215"
256767,USB-C Charging Cable,1,11.95,09/01/19,"249 12th St, Portland, ME 04101"
256768,Wired Headphones,1,11.99,09/28/19,"541 Jefferson St, San Francisco, CA 94016"
256769,27in FHD Monitor,1,149.99,09/23/19,"51 Meadow St, Dallas, TX 75001"
256770,34in Ultrawide Monitor,1,379.99,09/12/19,"530 12th St, Boston, MA 02215"
256771,LG Dryer,1,600,09/01/19,"534 1st St, Boston, MA 02215"
256772,USB-C Charging Cable,1,11.95,09/06/19,"200 River St, Austin, TX 73301"
256773,AAA Batteries (4-pack),2,2.99,09/25/19,"986 Lake St, Boston, MA 02215"
256774,Apple Airpods Headphones,1,150,09/07/19,"961 6th St, Boston, MA 02215"
256775,Google Phone,1,600,09/13/19,"91 Park St, San Francisco, CA 94016"
256776,USB-C Charging Cable,1,11.95,09/22/19,"589 14th St, New York City, NY 10001"
256777,Wired Headphones,1,11.99,09/23/19,"565 1st St, New York City, NY 10001"
256778,iPhone,1,700,09/28/19,"624 Cedar St, Atlanta, GA 30301"
256778,Lightning Charging Cable,1,14.95,09/28/19,"624 Cedar St, Atlanta, GA 30301"
256779,27in FHD Monitor,1,149.99,09/26/19,"404 2nd St, San Francisco, CA 94016"
256780,27in FHD Monitor,1,149.99,09/26/19,"654 Lakeview St, Boston, MA 02215"
256781,iPhone,1,700,09/05/19,"339 11th St, New York City, NY 10001"
256782,Lightning Charging Cable,1,14.95,09/23/19,"105 Willow St, Portland, ME 04101"
256783,Lightning Charging Cable,1,14.95,09/08/19,"527 South St, Dallas, TX 75001"
256784,AA Batteries (4-pack),1,3.84,09/21/19,"517 Church St, Portland, OR 97035"
256785,Vareebadd Phone,1,400,09/04/19,"280 5th St, San Francisco, CA 94016"
256785,USB-C Charging Cable,1,11.95,09/04/19,"280 5th St, San Francisco, CA 94016"
256786,USB-C Charging Cable,1,11.95,09/13/19,"270 Lake St, San Francisco, CA 94016"
256787,USB-C Charging Cable,2,11.95,09/30/19,"953 Washington St, Los Angeles, CA 90001"
256788,iPhone,1,700,09/09/19,"690 6th St, New York City, NY 10001"
256789,Wired Headphones,1,11.99,09/21/19,"92 South St, New York City, NY 10001"
256790,Bose SoundSport Headphones,1,99.99,09/02/19,"192 5th St, San Francisco, CA 94016"
256791,Wired Headphones,1,11.99,09/07/19,"817 Lakeview St, San Francisco, CA 94016"
256792,AA Batteries (4-pack),1,3.84,09/26/19,"373 Johnson St, San Francisco, CA 94016"
256793,Apple Airpods Headphones,1,150,09/05/19,"458 Sunset St, Boston, MA 02215"
256794,27in FHD Monitor,1,149.99,09/17/19,"659 Dogwood St, Portland, ME 04101"
256795,AAA Batteries (4-pack),1,2.99,09/08/19,"274 Madison St, San Francisco, CA 94016"
256796,USB-C Charging Cable,1,11.95,09/24/19,"901 Ridge St, San Francisco, CA 94016"
256797,Apple Airpods Headphones,1,150,09/03/19,"18 2nd St, New York City, NY 10001"
256798,iPhone,1,700,09/25/19,"154 Sunset St, Portland, OR 97035"
256799,Bose SoundSport Headphones,1,99.99,09/15/19,"125 1st St, Atlanta, GA 30301"
256800,AAA Batteries (4-pack),3,2.99,09/22/19,"819 Sunset St, New York City, NY 10001"
256801,Wired Headphones,1,11.99,09/24/19,"706 14th St, Austin, TX 73301"
256802,Wired Headphones,1,11.99,09/23/19,"173 Jefferson St, New York City, NY 10001"
256803,20in Monitor,1,109.99,09/14/19,"311 1st St, Boston, MA 02215"
256804,Wired Headphones,1,11.99,09/18/19,"653 Forest St, San Francisco, CA 94016"
256805,iPhone,1,700,09/14/19,"612 West St, Dallas, TX 75001"
256805,Wired Headphones,1,11.99,09/14/19,"612 West St, Dallas, TX 75001"
256806,Lightning Charging Cable,1,14.95,09/10/19,"328 Cherry St, Seattle, WA 98101"
256807,Bose SoundSport Headphones,1,99.99,09/20/19,"170 South St, San Francisco, CA 94016"
256808,Macbook Pro Laptop,1,1700,09/17/19,"623 Chestnut St, San Francisco, CA 94016"
256809,iPhone,1,700,09/10/19,"366 North St, Portland, OR 97035"
256810,AA Batteries (4-pack),1,3.84,09/24/19,"112 9th St, Dallas, TX 75001"
256811,Lightning Charging Cable,1,14.95,09/06/19,"830 Cedar St, San Francisco, CA 94016"
256812,Wired Headphones,1,11.99,09/07/19,"947 Main St, San Francisco, CA 94016"
256813,27in 4K Gaming Monitor,1,389.99,09/09/19,"397 Chestnut St, Austin, TX 73301"
256814,AAA Batteries (4-pack),2,2.99,09/28/19,"959 Sunset St, Dallas, TX 75001"
256815,USB-C Charging Cable,1,11.95,09/04/19,"739 North St, New York City, NY 10001"
256816,27in 4K Gaming Monitor,1,389.99,09/11/19,"408 Cherry St, Boston, MA 02215"
256817,Apple Airpods Headphones,1,150,09/12/19,"665 11th St, New York City, NY 10001"
256818,Wired Headphones,1,11.99,09/29/19,"86 Hickory St, San Francisco, CA 94016"
256819,Wired Headphones,1,11.99,09/12/19,"213 Chestnut St, Atlanta, GA 30301"
256820,USB-C Charging Cable,1,11.95,09/08/19,"706 South St, Boston, MA 02215"
256821,AAA Batteries (4-pack),1,2.99,09/02/19,"300 Willow St, Seattle, WA 98101"
256822,27in 4K Gaming Monitor,1,389.99,09/03/19,"662 Wilson St, Portland, OR 97035"
256823,Vareebadd Phone,1,400,09/03/19,"770 North St, Boston, MA 02215"
256824,AA Batteries (4-pack),4,3.84,09/12/19,"554 West St, Austin, TX 73301"
256825,Apple Airpods Headphones,1,150,09/19/19,"609 Walnut St, Boston, MA 02215"
256826,Lightning Charging Cable,1,14.95,09/19/19,"102 Chestnut St, Portland, OR 97035"
256827,Lightning Charging Cable,1,14.95,09/12/19,"157 9th St, Austin, TX 73301"
256828,27in 4K Gaming Monitor,1,389.99,09/29/19,"521 Meadow St, Austin, TX 73301"
256829,20in Monitor,1,109.99,09/04/19,"47 Main St, San Francisco, CA 94016"
256830,Wired Headphones,1,11.99,09/14/19,"535 Highland St, Atlanta, GA 30301"
256831,Lightning Charging Cable,1,14.95,09/25/19,"738 Cedar St, Dallas, TX 75001"
256832,Bose SoundSport Headphones,1,99.99,09/04/19,"72 10th St, San Francisco, CA 94016"
256833,iPhone,1,700,09/15/19,"120 2nd St, San Francisco, CA 94016"
256834,Bose SoundSport Headphones,1,99.99,09/20/19,"233 Lake St, San Francisco, CA 94016"
256835,Lightning Charging Cable,1,14.95,09/20/19,"204 Lincoln St, Los Angeles, CA 90001"
256836,AAA Batteries (4-pack),1,2.99,09/28/19,"627 Lakeview St, Boston, MA 02215"
256837,AAA Batteries (4-pack),4,2.99,09/09/19,"319 Johnson St, Austin, TX 73301"
256838,ThinkPad Laptop,1,999.99,09/17/19,"214 Center St, San Francisco, CA 94016"
256839,Flatscreen TV,1,300,09/18/19,"636 Johnson St, Boston, MA 02215"
256840,AAA Batteries (4-pack),3,2.99,09/02/19,"673 South St, New York City, NY 10001"
256841,USB-C Charging Cable,1,11.95,09/24/19,"70 14th St, Los Angeles, CA 90001"
256842,iPhone,1,700,09/20/19,"994 Wilson St, San Francisco, CA 94016"
256843,Flatscreen TV,1,300,09/17/19,"508 Walnut St, Portland, OR 97035"
256844,LG Dryer,1,600,09/30/19,"231 Madison St, San Francisco, CA 94016"
256845,AAA Batteries (4-pack),2,2.99,09/21/19,"26 Lake St, San Francisco, CA 94016"
256846,Bose SoundSport Headphones,1,99.99,09/13/19,"587 Hickory St, San Francisco, CA 94016"
256847,AAA Batteries (4-pack),1,2.99,09/21/19,"380 Jefferson St, Dallas, TX 75001"
