Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
234519,USB-C Charging Cable,1,11.95,07/31/19,"71 Spruce St, San Francisco, CA 94016"
234520,Wired Headphones,1,11.99,07/11/19,"499 Cherry St, New York City, NY 10001"
234521,Bose SoundSport Headphones,1,99.99,07/13/19,"197 Main St, San Francisco, CA 94016"
234522,27in 4K Gaming Monitor,1,389.99,07/27/19,"575 Spruce St, Los Angeles, CA 90001"
234523,AAA Batteries (4-pack),1,2.99,07/23/19,"644 8th St, Los Angeles, CA 90001"
234524,Lightning Charging Cable,1,14.95,07/09/19,"383 5th St, Los Angeles, CA 90001"
234525,AAA Batteries (4-pack),3,2.99,07/12/19,"711 Spruce St, Los Angeles, CA 90001"
234526,AA Batteries (4-pack),2,3.84,07/27/19,"319 Pine St, Austin, TX 73301"
234527,AA Batteries (4-pack),1,3.84,07/22/19,"194 River St, Atlanta, GA 30301"
234528,AAA Batteries (4-pack),1,2.99,07/21/19,"461 11th St, Boston, MA 02215"
234529,USB-C Charging Cable,1,11.95,07/22/19,"247 11th St, Austin, TX 73301"
234530,27in 4K Gaming Monitor,1,389.99,07/15/19,"242 Washington St, San Francisco, CA 94016"
234531,Vareebadd Phone,1,400,07/29/19,"332 Pine St, Seattle, WA 98101"
234532,27in 4K Gaming Monitor,1,389.99,07/30/19,"743 Jackson St, San Francisco, CA 94016"
234533,AA Batteries (4-pack),2,3.84,07/18/19,"937 Lake St, Boston, MA 02215"
234534,AA Batteries (4-pack),1,3.84,07/18/19,"571 Adams St, San Francisco, CA 94016"
234535,AAA Batteries (4-pack),1,2.99,07/08/19,"477 River St, Los Angeles, CA 90001"
234536,Wired Headphones,1,11.99,07/11/19,"483 Spruce St, Los Angeles, CA 90001"
234537,AAA Batteries (4-pack),1,2.99,07/05/19,"413 Sunset St, Los Angeles, CA 90001"
234538,27in 4K Gaming Monitor,1,389.99,07/08/19,"577 8th St, San Francisco, CA 94016"
234539,27in 4K Gaming Monitor,1,389.99,07/18/19,"88 Adams St, San Francisco, CA 94016"
234540,AAA Batteries (4-pack),1,2.99,07/04/19,"234 7th St, Boston, MA 02215"
234541,AA Batteries (4-pack),1,3.84,07/23/19,"939 Maple St, Los Angeles, CA 90001"
234542,Bose SoundSport Headphones,1,99.99,07/21/19,"779 Church St, New York City, NY 10001"
234543,AA Batteries (4-pack),1,3.84,07/16/19,"589 Maple St, San Francisco, CA 94016"
234544,27in FHD Monitor,1,149.99,07/09/19,"795 River St, New York City, NY 10001"
234545,AA Batteries (4-pack),1,3.84,07/05/19,"634 Pine St, Atlanta, GA 30301"
234546,34in Ultrawide Monitor,1,379.99,07/20/19,"810 5th St, Austin, TX 73301"
234547,Apple Airpods Headphones,1,150,07/09/19,"882 Lake St, San Francisco, CA 94016"
234548,LG Dryer,1,600,07/22/19,"696 13th St, Los Angeles, CA 90001"
234549,Lightning Charging Cable,1,14.95,07/06/19,"329 Willow St, Austin, TX 73301"
234550,USB-C Charging Cable,1,11.95,07/20/19,"107 Spruce St, Atlanta, GA 30301"
234551,34in Ultrawide Monitor,1,379.99,07/20/19,"36 Chestnut St, Austin, TX 73301"
234552,20in Monitor,1,109.99,07/26/19,"862 River St, Austin, TX 73301"
234553,Lightning Charging Cable,1,14.95,07/26/19,"618 Park St, Boston, MA 02215"
234554,Apple Airpods Headphones,1,150,07/29/19,"21 14th St, Los Angeles, CA 90001"
234555,27in FHD Monitor,1,149.99,07/20/19,"878 Chestnut St, Boston, MA 02215"
234556,Macbook Pro Laptop,1,1700,07/02/19,"933 Spruce St, Los Angeles, CA 90001"
234557,USB-C Charging Cable,1,11.95,07/02/19,"644 Madison St, Los Angeles, CA 90001"
234558,AA Batteries (4-pack),2,3.84,07/24/19,"574 Johnson St, New York City, NY 10001"
234559,27in 4K Gaming Monitor,1,389.99,07/29/19,"966 1st St, Boston, MA 02215"
234560,AA Batteries (4-pack),1,3.84,07/21/19,"371 Johnson St, San Francisco, CA 94016"
234561,AA Batteries (4-pack),2,3.84,07/13/19,"72 Lake St, Los Angeles, CA 90001"
234562,Lightning Charging Cable,1,14.95,07/27/19,"761 Forest St, Portland, ME 04101"
234563,Wired Headphones,1,11.99,07/07/19,"509 10th St, San Francisco, CA 94016"
234564,Bose SoundSport Headphones,1,99.99,07/26/19,"918 11th St, Portland, OR 97035"
234565,iPhone,1,700,07/08/19,"577 Park St, Los Angeles, CA 90001"
234566,27in FHD Monitor,1,149.99,07/23/19,"788 5th St, Los Angeles, CA 90001"
234567,Lightning Charging Cable,1,14.95,07/06/19,"569 Ridge St, Dallas, TX 75001"
234568,Bose SoundSport Headphones,1,99.99,07/25/19,"407 Forest St, Atlanta, GA 30301"
234569,Apple Airpods Headphones,1,150,07/27/19,"531 Park St, San Francisco, CA 94016"
234570,20in Monitor,1,109.99,07/11/19,"655 Cedar St, Los Angeles, CA 90001"
234571,AAA Batteries (4-pack),2,2.99,07/16/19,"660 Center St, Los Angeles, CA 90001"
234572,20in Monitor,1,109.99,07/01/19,"365 Washington St, New York City, NY 10001"
234573,iPhone,1,700,07/26/19,"830 11th St, Austin, TX 73301"
234574,Bose SoundSport Headphones,1,99.99,07/24/19,"292 Main St, Dallas, TX 75001"
234575,AA Batteries (4-pack),1,3.84,07/22/19,"657 Pine St, Atlanta, GA 30301"
234576,Flatscreen TV,1,300,07/16/19,"676 Hickory St, Dallas, TX 75001"
234577,Apple Airpods Headphones,1,150,07/13/19,"323 South St, Seattle, WA 98101"
234578,AA Batteries (4-pack),1,3.84,07/01/19,"112 11th St, Los Angeles, CA 90001"
234579,iPhone,1,700,07/10/19,"495 11th St, Dallas, TX 75001"
234580,AAA Batteries (4-pack),1,2.99,07/12/19,"197 Pine St, San Francisco, CA 94016"
234581,Wired Headphones,1,11.99,07/23/19,"171 River St, Dallas, TX 75001"
234582,Lightning Charging Cable,1,14.95,07/18/19,"316 9th St, New York City, NY 10001"
234583,iPhone,1,700,07/22/19,"146 5th St, Boston, MA 02215"
234583,Lightning Charging Cable,1,14.95,07/22/19,"146 5th St, Boston, MA 02215"
234584,27in FHD Monitor,1,149.99,07/01/19,"257 Elm St, Boston, MA 02215"
234585,34in Ultrawide Monitor,1,379.99,07/20/19,"214 Hickory St, San Francisco, CA 94016"
234586,AA Batteries (4-pack),2,3.84,07/21/19,"143 Willow St, Los Angeles, CA 90001"
234587,20in Monitor,1,109.99,07/12/19,"23 Walnut St, New York City, NY 10001"
234588,Lightning Charging Cable,1,14.95,07/16/19,"131 Ridge St, Los Angeles, CA 90001"
234589,Bose SoundSport Headphones,1,99.99,07/14/19,"339 Main St, New York City, NY 10001"
234590,Google Phone,1,600,07/13/19,"247 Main St, Boston, MA 02215"
234590,Bose SoundSport Headphones,1,99.99,07/13/19,"247 Main St, Boston, MA 02215"
234591,LG Washing Machine,1,600,07/13/19,"380 Maple St, San Francisco, CA 94016"
234592,27in FHD Monitor,1,149.99,07/27/19,"265 North St, Los Angeles, CA 90001"
234593,27in 4K Gaming Monitor,1,389.99,07/09/19,"680 2nd St, Los Angeles, CA 90001"
234594,20in Monitor,1,109.99,07/06/19,"822 South St, Seattle, WA 98101"
234595,Wired Headphones,1,11.99,07/22/19,"651 10th St, Los Angeles, CA 90001"
234596,Bose SoundSport Headphones,1,99.99,07/18/19,"745 4th St, Atlanta, GA 30301"
234597,ThinkPad Laptop,1,999.99,07/11/19,"940 Hickory St, Portland, OR 97035"
234598,AA Batteries (4-pack),2,3.84,07/17/19,"425 Maple St, Boston, MA 02215"
234599,AAA Batteries (4-pack),1,2.99,07/13/19,"844 9th St, San Francisco, CA 94016"
234600,27in 4K Gaming Monitor,1,389.99,07/08/19,"149 10th St, Austin, TX 73301"
234601,AAA Batteries (4-pack),2,2.99,07/10/19,"756 River St, San Francisco, CA 94016"
234602,Bose SoundSport Headphones,1,99.99,07/03/19,"386 9th St, Atlanta, GA 30301"
234603,AA Batteries (4-pack),1,3.84,07/31/19,"579 10th St, Boston, MA 02215"
234604,Apple Airpods Headphones,1,150,07/15/19,"532 Wilson St, Los Angeles, CA 90001"
234605,Wired Headphones,1,11.99,07/23/19,"548 Meadow St, San Francisco, CA 94016"
234606,AA Batteries (4-pack),2,3.84,07/09/19,"749 12th St, New York City, NY 10001"
234607,Bose SoundSport Headphones,1,99.99,07/04/19,"940 Adams St, San Francisco, CA 94016"
234608,AAA Batteries (4-pack),1,2.99,07/05/19,"53 Cherry St, San Francisco, CA 94016"
234609,AA Batteries (4-pack),1,3.84,07/10/19,"960 Jefferson St, San Francisco, CA 94016"
234610,Lightning Charging Cable,1,14.95,07/19/19,"242 2nd St, Boston, MA 02215"
234611,AA Batteries (4-pack),2,3.84,07/20/19,"4 Cedar St, Austin, TX 73301"
234612,Apple Airpods Headphones,1,150,07/28/19,"595 Washington St, New York City, NY 10001"
234613,Apple Airpods Headphones,1,150,07/30/19,"250 Cherry St, San Francisco, CA 94016"
234614,Apple Airpods Headphones,1,150,07/14/19,"809 Willow St, Austin, TX 73301"
234615,20in Monitor,1,109.99,07/16/19,"745 Dogwood St, Dallas, TX 75001"
234616,Lightning Charging Cable,1,14.95,07/09/19,"172 Madison St, Los Angeles, CA 90001"
234617,ThinkPad Laptop,1,999.99,07/29/19,"332 North St, Atlanta, GA 30301"
234618,USB-C Charging Cable,1,11.95,07/17/19,"699 2nd St, Boston, MA 02215"
234619,AAA Batteries (4-pack),1,2.99,07/05/19,"173 7th St, Boston, MA 02215"
234620,AA Batteries (4-pack),1,3.84,07/04/19,"664 North St, Los Angeles, CA 90001"
234621,Apple Airpods Headphones,1,150,07/19/19,"960 14th St, Portland, OR 97035"
234622,AAA Batteries (4-pack),1,2.99,07/15/19,"658 4th St, San Francisco, CA 94016"
234623,Macbook Pro Laptop,1,1700,07/10/19,"360 10th St, Atlanta, GA 30301"
234624,AAA Batteries (4-pack),1,2.99,07/30/19,"361 West St, Dallas, TX 75001"
234625,Wired Headphones,1,11.99,07/10/19,"560 Lakeview St, San Francisco, CA 94016"
234626,Bose SoundSport Headphones,1,99.99,07/03/19,"54 Church St, San Francisco, CA 94016"
234627,Wired Headphones,1,11.99,07/26/19,"305 12th St, New York City, NY 10001"
234628,AA Batteries (4-pack),2,3.84,07/21/19,"224 11th St, Los Angeles, CA 90001"
234628,Bose SoundSport Headphones,1,99.99,07/21/19,"224 11th St, Los Angeles, CA 90001"
234629,USB-C Charging Cable,2,11.95,07/13/19,"448 Madison St, Seattle, WA 98101"
234630,AAA Batteries (4-pack),1,2.99,07/07/19,"990 Spruce St, Atlanta, GA 30301"
234631,Apple Airpods Headphones,1,150,07/29/19,"76 Adams St, San Francisco, CA 94016"
234631,Bose SoundSport Headphones,1,99.99,07/29/19,"76 Adams St, San Francisco, CA 94016"
234632,27in 4K Gaming Monitor,1,389.99,07/05/19,"126 Hill St, Atlanta, GA 30301"
234633,Macbook Pro Laptop,1,1700,07/23/19,"315 Hickory St, Austin, TX 73301"
234634,27in 4K Gaming Monitor,1,389.99,07/04/19,"542 11th St, Boston, MA 02215"
234635,Google Phone,1,600,07/05/19,"675 Wilson St, Boston, MA 02215"
234636,ThinkPad Laptop,1,999.99,07/21/19,"913 Sunset St, Boston, MA 02215"
234637,AA Batteries (4-pack),2,3.84,07/27/19,"421 14th St, Boston, MA 02215"
234638,Apple Airpods Headphones,1,150,07/22/19,"746 West St, Seattle, WA 98101"
234639,AA Batteries (4-pack),2,3.84,07/29/19,"572 Maple St, Atlanta, GA 30301"
234640,AA Batteries (4-pack),1,3.84,07/06/19,"500 Dogwood St, San Francisco, CA 94016"
234641,AA Batteries (4-pack),1,3.84,07/18/19,"857 Jefferson St, Seattle, WA 98101"
234642,34in Ultrawide Monitor,1,379.99,07/08/19,"236 5th St, New York City, NY 10001"
234643,iPhone,1,700,07/04/19,"22 Meadow St, San Francisco, CA 94016"
234644,USB-C Charging Cable,1,11.95,07/10/19,"750 6th St, San Francisco, CA 94016"
234645,Macbook Pro Laptop,1,1700,07/15/19,"252 Ridge St, Dallas, TX 75001"
234646,27in FHD Monitor,1,149.99,07/22/19,"92 Wilson St, Los Angeles, CA 90001"
234647,Lightning Charging Cable,1,14.95,07/13/19,"485 Sunset St, San Francisco, CA 94016"
234648,USB-C Charging Cable,2,11.95,07/23/19,"210 Spruce St, San Francisco, CA 94016"
234649,27in 4K Gaming Monitor,1,389.99,07/15/19,"57 Center St, San Francisco, CA 94016"
234650,Flatscreen TV,1,300,07/12/19,"202 Dogwood St, Los Angeles, CA 90001"
234651,ThinkPad Laptop,1,999.99,07/26/19,"7 Wilson St, San Francisco, CA 94016"
234652,Wired Headphones,1,11.99,07/02/19,"330 River St, San Francisco, CA 94016"
234653,USB-C Charging Cable,2,11.95,07/03/19,"423 South St, San Francisco, CA 94016"
234654,USB-C Charging Cable,1,11.95,07/07/19,"29 Chestnut St, San Francisco, CA 94016"
234655,Flatscreen TV,1,300,07/13/19,"278 Center St, Dallas, TX 75001"
234656,AAA Batteries (4-pack),5,2.99,07/22/19,"997 South St, San Francisco, CA 94016"
234657,Lightning Charging Cable,1,14.95,07/24/19,"853 Walnut St, Boston, MA 02215"
234658,Macbook Pro Laptop,1,1700,07/21/19,"969 8th St, Austin, TX 73301"
234659,USB-C Charging Cable,1,11.95,07/06/19,"382 7th St, Los Angeles, CA 90001"
234659,Lightning Charging Cable,1,14.95,07/06/19,"382 7th St, Los Angeles, CA 90001"
234660,Apple Airpods Headphones,1,150,07/10/19,"707 Main St, Seattle, WA 98101"
234661,Bose SoundSport Headphones,1,99.99,07/13/19,"682 Chestnut St, Los Angeles, CA 90001"
234662,AA Batteries (4-pack),1,3.84,07/12/19,"486 Lakeview St, San Francisco, CA 94016"
234663,Wired Headphones,1,11.99,07/07/19,"306 8th St, New York City, NY 10001"
234664,AA Batteries (4-pack),2,3.84,07/09/19,"746 Highland St, New York City, NY 10001"
234665,ThinkPad Laptop,1,999.99,07/22/19,"48 Ridge St, New York City, NY 10001"
234666,Apple Airpods Headphones,1,150,07/03/19,"890 5th St, Atlanta, GA 30301"
234667,Apple Airpods Headphones,1,150,07/09/19,"866 Highland St, Portland, OR 97035"
234668,AA Batteries (4-pack),2,3.84,07/24/19,"718 Church St, San Francisco, CA 94016"
234669,Google Phone,1,600,07/18/19,"524 Jefferson St, Los Angeles, CA 90001"
234670,USB-C Charging Cable,1,11.95,07/15/19,"980 Jefferson St, San Francisco, CA 94016"
234670,AA Batteries (4-pack),1,3.84,07/15/19,"980 Jefferson St, San Francisco, CA 94016"
234671,Lightning Charging Cable,1,14.95,07/21/19,"792 5th St, New York City, NY 10001"
234672,Apple Airpods Headphones,1,150,07/12/19,"374 12th St, Seattle, WA 98101"
234673,AAA Batteries (4-pack),1,2.99,07/22/19,"772 4th St, Los Angeles, CA 90001"
234674,Apple Airpods Headphones,1,150,07/24/19,"820 2nd St, Dallas, TX 75001"
234675,AA Batteries (4-pack),1,3.84,07/18/19,"426 Meadow St, New York City, NY 10001"
234676,27in FHD Monitor,1,149.99,07/09/19,"261 5th St, Boston, MA 02215"
234677,Google Phone,1,600,07/17/19,"969 Madison St, Seattle, WA 98101"
234678,20in Monitor,1,109.99,07/21/19,"767 2nd St, Boston, MA 02215"
234679,Google Phone,1,600,07/08/19,"166 Willow St, Dallas, TX 75001"
234680,20in Monitor,1,109.99,07/19/19,"83 Wilson St, San Francisco, CA 94016"
234681,AA Batteries (4-pack),1,3.84,07/03/19,"490 South St, San Francisco, CA 94016"
234682,Bose SoundSport Headphones,1,99.99,07/28/19,"67 Park St, New York City, NY 10001"
234683,AA Batteries (4-pack),3,3.84,07/20/19,"624 Maple St, Boston, MA 02215"
234684,Lightning Charging Cable,1,14.95,07/20/19,"386 14th St, Boston, MA 02215"
234685,20in Monitor,1,109.99,07/18/19,"450 Johnson St, San Francisco, CA 94016"
234686,Apple Airpods Headphones,1,150,07/27/19,"833 Adams St, Boston, MA 02215"
234687,USB-C Charging Cable,1,11.95,07/16/19,"344 Jackson St, Atlanta, GA 30301"
234688,34in Ultrawide Monitor,1,379.99,07/14/19,"995 West St, Los Angeles, CA 90001"
234689,Bose SoundSport Headphones,1,99.99,07/27/19,"445 1st St, Atlanta, GA 30301"
234690,34in Ultrawide Monitor,1,379.99,07/08/19,"554 Jackson St, Seattle, WA 98101"
234691,Lightning Charging Cable,1,14.95,07/20/19,"759 Forest St, Seattle, WA 98101"
234692,Wired Headphones,1,11.99,07/12/19,"188 Jefferson St, Los Angeles, CA 90001"
234693,27in 4K Gaming Monitor,1,389.99,07/16/19,"687 Forest St, San Francisco, CA 94016"
234694,Apple Airpods Headphones,1,150,07/22/19,"828 Willow St, Los Angeles, CA 90001"
234695,Apple Airpods Headphones,1,150,07/04/19,"316 North St, Seattle, WA 98101"
234696,Lightning Charging Cable,1,14.95,07/24/19,"18 4th St, Boston, MA 02215"
234697,USB-C Charging Cable,1,11.95,07/20/19,"380 Willow St, San Francisco, CA 94016"
234698,27in 4K Gaming Monitor,1,389.99,07/02/19,"414 Park St, Seattle, WA 98101"
234699,Apple Airpods Headphones,1,150,07/25/19,"694 West St, Boston, MA 02215"
234700,AA Batteries (4-pack),1,3.84,07/26/19,"599 North St, Los Angeles, CA 90001"
234701,34in Ultrawide Monitor,1,379.99,07/03/19,"409 Center St, Portland, OR 97035"
234702,USB-C Charging Cable,1,11.95,07/02/19,"719 Hill St, New York City, NY 10001"
234703,AAA Batteries (4-pack),2,2.99,07/04/19,"472 Park St, Austin, TX 73301"
234704,USB-C Charging Cable,1,11.95,07/14/19,"358 Adams St, Boston, MA 02215"
234705,Flatscreen TV,1,300,07/06/19,"166 South St, Portland, OR 97035"
234706,Lightning Charging Cable,1,14.95,07/06/19,"99 Jefferson St, Atlanta, GA 30301"
234707,Lightning Charging Cable,1,14.95,07/21/19,"737 Pine St, San Francisco, CA 94016"
234708,Apple Airpods Headphones,1,150,07/24/19,"107 14th St, San Francisco, CA 94016"
234709,27in FHD Monitor,1,149.99,07/29/19,"764 1st St, San Francisco, CA 94016"
234710,AA Batteries (4-pack),1,3.84,07/16/19,"838 Center St, Atlanta, GA 30301"
234711,Google Phone,1,600,07/13/19,"952 6th St, New York City, NY 10001"
234712,iPhone,1,700,07/04/19,"782 2nd St, Seattle, WA 98101"
234712,Lightning Charging Cable,1,14.95,07/04/19,"782 2nd St, Seattle, WA 98101"
234713,AAA Batteries (4-pack),2,2.99,07/04/19,"689 Washington St, New York City, NY 10001"
234714,AAA Batteries (4-pack),3,2.99,07/19/19,"37 North St, Dallas, TX 75001"
234715,Lightning Charging Cable,1,14.95,07/28/19,"399 Church St, Portland, OR 97035"
234716,Wired Headphones,2,11.99,07/13/19,"609 Meadow St, Los Angeles, CA 90001"
234717,AA Batteries (4-pack),1,3.84,07/09/19,"274 7th St, San Francisco, CA 94016"
234718,Wired Headphones,1,11.99,07/20/19,"113 Wilson St, Austin, TX 73301"
234719,ThinkPad Laptop,1,999.99,07/26/19,"451 Maple St, San Francisco, CA 94016"
234720,20in Monitor,1,109.99,07/22/19,"81 Hill St, Dallas, TX 75001"
234721,AA Batteries (4-pack),1,3.84,07/28/19,"715 Hill St, San Francisco, CA 94016"
234722,USB-C Charging Cable,1,11.95,07/03/19,"365 1st St, Austin, TX 73301"
234723,iPhone,1,700,07/21/19,"292 12th St, New York City, NY 10001"
234724,USB-C Charging Cable,2,11.95,07/02/19,"162 Chestnut St, Los Angeles, CA 90001"
234725,Lightning Charging Cable,1,14.95,07/18/19,"145 2nd St, Portland, OR 97035"
234726,34in Ultrawide Monitor,1,379.99,07/25/19,"741 Elm St, Boston, MA 02215"
234727,USB-C Charging Cable,1,11.95,07/01/19,"262 8th St, New York City, NY 10001"
234728,Macbook Pro Laptop,1,1700,07/03/19,"90 5th St, Los Angeles, CA 90001"
234729,Apple Airpods Headphones,1,150,07/07/19,"92 6th St, Seattle, WA 98101"
234730,USB-C Charging Cable,1,11.95,07/10/19,"366 5th St, Los Angeles, CA 90001"
234731,AAA Batteries (4-pack),1,2.99,07/25/19,"309 13th St, Dallas, TX 75001"
234732,Bose SoundSport Headphones,1,99.99,07/11/19,"616 2nd St, Los Angeles, CA 90001"
234733,USB-C Charging Cable,1,11.95,07/20/19,"780 Center St, New York City, NY 10001"
234734,Bose SoundSport Headphones,1,99.99,07/11/19,"98 Washington St, New York City, NY 10001"
234735,27in 4K Gaming Monitor,1,389.99,07/26/19,"595 Cherry St, Portland, ME 04101"
234736,Lightning Charging Cable,1,14.95,07/21/19,"734 7th St, Los Angeles, CA 90001"
234737,Apple Airpods Headphones,1,150,07/31/19,"521 Washington St, Los Angeles, CA 90001"
234737,USB-C Charging Cable,1,11.95,07/31/19,"521 Washington St, Los Angeles, CA 90001"
234738,AA Batteries (4-pack),1,3.84,07/16/19,"582 1st St, Austin, TX 73301"
234739,AA Batteries (4-pack),2,3.84,07/30/19,"170 Walnut St, Los Angeles, CA 90001"
234740,27in 4K Gaming Monitor,1,389.99,07/11/19,"83 Walnut St, New York City, NY 10001"
234741,iPhone,1,700,07/04/19,"512 Forest St, New York City, NY 10001"
234742,AA Batteries (4-pack),1,3.84,07/05/19,"140 2nd St, San Francisco, CA 94016"
234743,AA Batteries (4-pack),1,3.84,07/29/19,"95 Walnut St, Los Angeles, CA 90001"
234744,Bose SoundSport Headphones,1,99.99,07/22/19,"49 Sunset St, Atlanta, GA 30301"
234745,20in Monitor,1,109.99,07/14/19,"631 12th St, San Francisco, CA 94016"
234746,Wired Headphones,1,11.99,07/09/19,"826 North St, Los Angeles, CA 90001"
234747,Flatscreen TV,1,300,07/30/19,"234 8th St, Los Angeles, CA 90001"
234748,Lightning Charging Cable,2,14.95,07/12/19,"863 8th St, San Francisco, CA 94016"
234749,Bose SoundSport Headphones,1,99.99,07/03/19,"630 Hickory St, San Francisco, CA 94016"
234750,Macbook Pro Laptop,1,1700,07/01/19,"587 9th St, Boston, MA 02215"
234751,iPhone,1,700,07/09/19,"31 9th St, Portland, OR 97035"
234752,Apple Airpods Headphones,1,150,07/04/19,"582 North St, Boston, MA 02215"
