Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
192294,Bose SoundSport Headphones,1,99.99,04/23/19,"875 South St, Los Angeles, CA 90001"
192295,ThinkPad Laptop,1,999.99,04/06/19,"894 Church St, Atlanta, GA 30301"
192296,27in 4K Gaming Monitor,1,389.99,04/14/19,"724 13th St, San Francisco, CA 94016"
192297,USB-C Charging Cable,1,11.95,04/28/19,"863 Cherry St, New York City, NY 10001"
192298,Flatscreen TV,1,300,04/12/19,"357 Adams St, Portland, OR 97035"
192299,Flatscreen TV,1,300,04/19/19,"861 7th St, San Francisco, CA 94016"
192300,USB-C Charging Cable,1,11.95,04/04/19,"336 7th St, New York City, NY 10001"
192301,USB-C Charging Cable,1,11.95,04/26/19,"885 Jefferson St, New York City, NY 10001"
192302,iPhone,1,700,04/17/19,"806 Pine St, San Francisco, CA 94016"
192303,iPhone,1,700,04/21/19,"977 Center St, Portland, OR 97035"
192304,USB-C Charging Cable,2,11.95,04/17/19,"917 4th St, San Francisco, CA 94016"
192305,LG Dryer,1,600,04/24/19,"99 Cedar St, Los Angeles, CA 90001"
192306,AAA Batteries (4-pack),1,2.99,04/18/19,"862 Jefferson St, Los Angeles, CA 90001"
192307,Lightning Charging Cable,1,14.95,04/16/19,"702 Maple St, Los Angeles, CA 90001"
192308,USB-C Charging Cable,1,11.95,04/03/19,"222 Cedar St, Portland, OR 97035"
192309,Google Phone,1,600,04/23/19,"734 Main St, Los Angeles, CA 90001"
192310,Bose SoundSport Headphones,1,99.99,04/11/19,"31 Willow St, Portland, OR 97035"
192311,Macbook Pro Laptop,1,1700,04/11/19,"25 West St, Boston, MA 02215"
192312,Macbook Pro Laptop,1,1700,04/17/19,"86 Hickory St, Atlanta, GA 30301"
192313,Wired Headphones,1,11.99,04/10/19,"299 Church St, Los Angeles, CA 90001"
192314,Macbook Pro Laptop,1,1700,04/29/19,"360 7th St, Dallas, TX 75001"
192315,Bose SoundSport Headphones,1,99.99,04/06/19,"647 Lakeview St, Boston, MA 02215"
192316,AA Batteries (4-pack),1,3.84,04/18/19,"662 5th St, San Francisco, CA 94016"
192317,Wired Headphones,1,11.99,04/10/19,"433 1st St, Boston, MA 02215"
192318,Wired Headphones,1,11.99,04/26/19,"868 West St, New York City, NY 10001"
192319,Lightning Charging Cable,1,14.95,04/23/19,"629 Dogwood St, Atlanta, GA 30301"
192320,34in Ultrawide Monitor,1,379.99,04/03/19,"851 West St, Portland, OR 97035"
192321,Lightning Charging Cable,1,14.95,04/17/19,"590 Main St, San Francisco, CA 94016"
192322,Google Phone,1,600,04/27/19,"48 Wilson St, Dallas, TX 75001"
192323,Wired Headphones,1,11.99,04/25/19,"992 11th St, Dallas, TX 75001"
192324,27in FHD Monitor,1,149.99,04/24/19,"985 Ridge St, Boston, MA 02215"
192325,AAA Batteries (4-pack),1,2.99,04/11/19,"873 Maple St, San Francisco, CA 94016"
192326,iPhone,1,700,04/25/19,"324 13th St, San Francisco, CA 94016"
192327,27in FHD Monitor,1,149.99,04/08/19,"237 Willow St, New York City, NY 10001"
192328,Lightning Charging Cable,1,14.95,04/29/19,"555 Cherry St, San Francisco, CA 94016"
192329,27in 4K Gaming Monitor,1,389.99,04/10/19,"189 11th St, Boston, MA 02215"
192330,Bose SoundSport Headphones,1,99.99,04/18/19,"46 Willow St, Los Angeles, CA 90001"
192331,AA Batteries (4-pack),1,3.84,04/02/19,"168 1st St, Boston, MA 02215"
192332,AA Batteries (4-pack),2,3.84,04/28/19,"422 Johnson St, Austin, TX 73301"
192333,USB-C Charging Cable,1,11.95,04/21/19,"170 12th St, Atlanta, GA 30301"
192334,AAA Batteries (4-pack),2,2.99,04/12/19,"748 Elm St, San Francisco, CA 94016"
192335,AAA Batteries (4-pack),1,2.99,04/23/19,"106 Ridge St, San Francisco, CA 94016"
192336,Lightning Charging Cable,1,14.95,04/11/19,"826 Sunset St, New York City, NY 10001"
192337,Bose SoundSport Headphones,1,99.99,04/12/19,"704 Cedar St, Los Angeles, CA 90001"
192338,Lightning Charging Cable,2,14.95,04/28/19,"406 4th St, Dallas, TX 75001"
192339,AA Batteries (4-pack),2,3.84,04/06/19,"363 2nd St, Los Angeles, CA 90001"
192340,Wired Headphones,1,11.99,04/05/19,"667 Jefferson St, Austin, TX 73301"
192341,Lightning Charging Cable,1,14.95,04/29/19,"229 7th St, Los Angeles, CA 90001"
192342,AAA Batteries (4-pack),1,2.99,04/14/19,"411 Main St, New York City, NY 10001"
192343,USB-C Charging Cable,1,11.95,04/25/19,"559 Maple St, Dallas, TX 75001"
192344,Google Phone,1,600,04/29/19,"133 Willow St, San Francisco, CA 94016"
192345,Lightning Charging Cable,1,14.95,04/10/19,"161 Wilson St, Los Angeles, CA 90001"
192346,AAA Batteries (4-pack),2,2.99,04/22/19,"675 9th St, San Francisco, CA 94016"
192347,USB-C Charging Cable,1,11.95,04/14/19,"749 4th St, San Francisco, CA 94016"
192348,iPhone,1,700,04/12/19,"358 Pine St, San Francisco, CA 94016"
192348,Apple Airpods Headphones,1,150,04/12/19,"358 Pine St, San Francisco, CA 94016"
192349,Lightning Charging Cable,1,14.95,04/01/19,"301 7th St, San Francisco, CA 94016"
192350,AA Batteries (4-pack),1,3.84,04/08/19,"566 Maple St, Atlanta, GA 30301"
192351,Google Phone,1,600,04/30/19,"532 Center St, Portland, OR 97035"
192352,Lightning Charging Cable,1,14.95,04/12/19,"649 Spruce St, Seattle, WA 98101"
192353,USB-C Charging Cable,1,11.95,04/16/19,"432 9th St, San Francisco, CA 94016"
192354,Bose SoundSport Headphones,1,99.99,04/30/19,"361 Park St, San Francisco, CA 94016"
192355,iPhone,1,700,04/10/19,"103 Park St, San Francisco, CA 94016"
192356,iPhone,1,700,04/16/19,"765 River St, Boston, MA 02215"
192357,Wired Headphones,1,11.99,04/25/19,"89 Adams St, Boston, MA 02215"
192358,Lightning Charging Cable,1,14.95,04/11/19,"774 Center St, Boston, MA 02215"
192359,AAA Batteries (4-pack),1,2.99,04/07/19,"57 Maple St, Dallas, TX 75001"
192360,USB-C Charging Cable,1,11.95,04/04/19,"811 8th St, New York City, NY 10001"
192361,AA Batteries (4-pack),2,3.84,04/18/19,"208 Lakeview St, San Francisco, CA 94016"
192362,AAA Batteries (4-pack),1,2.99,04/24/19,"143 Hill St, New York City, NY 10001"
192363,AAA Batteries (4-pack),2,2.99,04/18/19,"786 Cherry St, Seattle, WA 98101"
192364,27in 4K Gaming Monitor,1,389.99,04/26/19,"884 Washington St, Los Angeles, CA 90001"
192365,AA Batteries (4-pack),1,3.84,04/14/19,"964 Ridge St, Austin, TX 73301"
192366,USB-C Charging Cable,1,11.95,04/25/19,"343 South St, New York City, NY 10001"
192367,AA Batteries (4-pack),1,3.84,04/09/19,"98 Willow St, Seattle, WA 98101"
192368,27in 4K Gaming Monitor,1,389.99,04/12/19,"366 Sunset St, San Francisco, CA 94016"
192369,AAA Batteries (4-pack),1,2.99,04/24/19,"571 Hickory St, Los Angeles, CA 90001"
192370,34in Ultrawide Monitor,1,379.99,04/26/19,"151 Wilson St, San Francisco, CA 94016"
192371,Bose SoundSport Headphones,1,99.99,04/15/19,"136 Jackson St, San Francisco, CA 94016"
192372,Wired Headphones,1,11.99,04/14/19,"780 Madison St, San Francisco, CA 94016"
192373,Apple Airpods Headphones,1,150,04/23/19,"265 Jackson St, Austin, TX 73301"
192374,AA Batteries (4-pack),1,3.84,04/18/19,"224 South St, Portland, ME 04101"
192375,Apple Airpods Headphones,1,150,04/28/19,"723 Lakeview St, San Francisco, CA 94016"
192376,Lightning Charging Cable,1,14.95,04/05/19,"998 Chestnut St, Atlanta, GA 30301"
192377,Apple Airpods Headphones,1,150,04/16/19,"388 Madison St, Los Angeles, CA 90001"
192378,iPhone,1,700,04/28/19,"439 Jefferson St, Dallas, TX 75001"
192378,Lightning Charging Cable,1,14.95,04/28/19,"439 Jefferson St, Dallas, TX 75001"
192379,USB-C Charging Cable,1,11.95,04/25/19,"692 Highland St, Los Angeles, CA 90001"
192380,Apple Airpods Headphones,1,150,04/20/19,"210 Center St, Portland, ME 04101"
192381,Macbook Pro Laptop,1,1700,04/15/19,"471 Highland St, San Francisco, CA 94016"
192382,AAA Batteries (4-pack),1,2.99,04/27/19,"331 Lincoln St, Los Angeles, CA 90001"
192383,27in 4K Gaming Monitor,1,389.99,04/08/19,"456 South St, New York City, NY 10001"
192384,27in FHD Monitor,1,149.99,04/02/19,"256 Church St, Los Angeles, CA 90001"
192385,USB-C Charging Cable,1,11.95,04/25/19,"962 13th St, Seattle, WA 98101"
192386,Google Phone,1,600,04/15/19,"780 Cedar St, Atlanta, GA 30301"
192386,USB-C Charging Cable,1,11.95,04/15/19,"780 Cedar St, Atlanta, GA 30301"
192387,Apple Airpods Headphones,1,150,04/25/19,"301 Highland St, Portland, OR 97035"
192388,USB-C Charging Cable,1,11.95,04/16/19,"563 Lakeview St, San Francisco, CA 94016"
192389,USB-C Charging Cable,1,11.95,04/11/19,"363 Forest St, San Francisco, CA 94016"
192390,iPhone,1,700,04/23/19,"389 2nd St, Austin, TX 73301"
192391,20in Monitor,1,109.99,04/02/19,"935 Pine St, Seattle, WA 98101"
192392,Apple Airpods Headphones,1,150,04/23/19,"268 Lake St, Austin, TX 73301"
192393,AAA Batteries (4-pack),1,2.99,04/12/19,"756 South St, San Francisco, CA 94016"
192394,AAA Batteries (4-pack),1,2.99,04/22/19,"703 Washington St, Austin, TX 73301"
192395,AA Batteries (4-pack),1,3.84,04/21/19,"673 Maple St, San Francisco, CA 94016"
192396,Google Phone,1,600,04/14/19,"939 4th St, Los Angeles, CA 90001"
192397,AAA Batteries (4-pack),1,2.99,04/19/19,"773 Meadow St, Dallas, TX 75001"
192398,Lightning Charging Cable,3,14.95,04/02/19,"63 Jefferson St, Dallas, TX 75001"
192399,USB-C Charging Cable,1,11.95,04/21/19,"29 Chestnut St, Los Angeles, CA 90001"
192400,AAA Batteries (4-pack),1,2.99,04/29/19,"437 Church St, Portland, OR 97035"
192401,20in Monitor,1,109.99,04/03/19,"503 Pine St, San Francisco, CA 94016"
192402,27in 4K Gaming Monitor,1,389.99,04/18/19,"767 6th St, New York City, NY 10001"
192403,Lightning Charging Cable,1,14.95,04/04/19,"492 Park St, Boston, MA 02215"
192404,Lightning Charging Cable,1,14.95,04/20/19,"613 Wilson St, Boston, MA 02215"
192405,Apple Airpods Headphones,1,150,04/17/19,"683 5th St, San Francisco, CA 94016"
192406,AA Batteries (4-pack),1,3.84,04/13/19,"433 Cherry St, Portland, OR 97035"
192407,USB-C Charging Cable,1,11.95,04/26/19,"199 Park St, Atlanta, GA 30301"
192408,Bose SoundSport Headphones,1,99.99,04/21/19,"342 Dogwood St, San Francisco, CA 94016"
192409,20in Monitor,1,109.99,04/01/19,"810 Dogwood St, Boston, MA 02215"
192410,iPhone,1,700,04/17/19,"757 Pine St, San Francisco, CA 94016"
192411,34in Ultrawide Monitor,1,379.99,04/18/19,"512 Cherry St, New York City, NY 10001"
192412,Lightning Charging Cable,1,14.95,04/11/19,"62 8th St, Seattle, WA 98101"
192413,Bose SoundSport Headphones,1,99.99,04/01/19,"995 Spruce St, Portland, ME 04101"
192414,Wired Headphones,1,11.99,04/29/19,"889 Lincoln St, New York City, NY 10001"
192415,USB-C Charging Cable,1,11.95,04/02/19,"7 Ridge St, San Francisco, CA 94016"
192416,AA Batteries (4-pack),1,3.84,04/17/19,"238 River St, San Francisco, CA 94016"
192417,34in Ultrawide Monitor,1,379.99,04/25/19,"510 Highland St, San Francisco, CA 94016"
192418,Lightning Charging Cable,1,14.95,04/15/19,"746 Adams St, San Francisco, CA 94016"
192419,20in Monitor,1,109.99,04/04/19,"583 Pine St, Dallas, TX 75001"
192420,Apple Airpods Headphones,1,150,04/04/19,"670 Chestnut St, New York City, NY 10001"
192421,AAA Batteries (4-pack),1,2.99,04/28/19,"5 Sunset St, Los Angeles, CA 90001"
192422,Lightning Charging Cable,1,14.95,04/27/19,"12 14th St, San Francisco, CA 94016"
192423,Bose SoundSport Headphones,1,99.99,04/28/19,"231 Lake St, Los Angeles, CA 90001"
192424,AAA Batteries (4-pack),1,2.99,04/11/19,"87 Forest St, Los Angeles, CA 90001"
192425,AA Batteries (4-pack),4,3.84,04/16/19,"116 Park St, Los Angeles, CA 90001"
192426,Apple Airpods Headphones,1,150,04/24/19,"920 7th St, Boston, MA 02215"
192427,Wired Headphones,1,11.99,04/12/19,"453 Lakeview St, New York City, NY 10001"
192428,Bose SoundSport Headphones,1,99.99,04/09/19,"850 Center St, Austin, TX 73301"
192429,Flatscreen TV,1,300,04/24/19,"412 Wilson St, Seattle, WA 98101"
192430,iPhone,1,700,04/08/19,"876 1st St, Austin, TX 73301"
192431,Bose SoundSport Headphones,1,99.99,04/11/19,"202 14th St, Los Angeles, CA 90001"
192432,USB-C Charging Cable,1,11.95,04/09/19,"850 Washington St, Austin, TX 73301"
192433,USB-C Charging Cable,1,11.95,04/25/19,"638 Adams St, San Francisco, CA 94016"
192434,34in Ultrawide Monitor,1,379.99,04/04/19,"165 Forest St, Dallas, TX 75001"
192435,iPhone,1,700,04/18/19,"327 Jackson St, New York City, NY 10001"
192436,Bose SoundSport Headphones,1,99.99,04/24/19,"393 12th St, Seattle, WA 98101"
192437,Bose SoundSport Headphones,1,99.99,04/24/19,"454 West St, Los Angeles, CA 90001"
192438,Lightning Charging Cable,1,14.95,04/08/19,"180 Madison St, San Francisco, CA 94016"
192439,Macbook Pro Laptop,1,1700,04/10/19,"252 Highland St, San Francisco, CA 94016"
192440,USB-C Charging Cable,1,11.95,04/13/19,"412 Willow St, Boston, MA 02215"
192441,34in Ultrawide Monitor,1,379.99,04/12/19,"290 South St, New York City, NY 10001"
192442,Bose SoundSport Headphones,1,99.99,04/07/19,"498 6th St, San Francisco, CA 94016"
192443,Vareebadd Phone,1,400,04/05/19,"770 Adams St, Austin, TX 73301"
192444,Wired Headphones,1,11.99,04/09/19,"172 Hill St, Los Angeles, CA 90001"
192445,27in FHD Monitor,1,149.99,04/26/19,"29 10th St, Portland, OR 97035"
192446,AA Batteries (4-pack),1,3.84,04/06/19,"631 Washington St, Boston, MA 02215"
192447,Wired Headphones,2,11.99,04/18/19,"25 Washington St, Los Angeles, CA 90001"
192448,USB-C Charging Cable,2,11.95,04/16/19,"114 8th St, Seattle, WA 98101"
192449,Apple Airpods Headphones,1,150,04/04/19,"523 Pine St, San Francisco, CA 94016"
192450,AAA Batteries (4-pack),1,2.99,04/16/19,"372 Wilson St, San Francisco, CA 94016"
192450,AA Batteries (4-pack),1,3.84,04/16/19,"372 Wilson St, San Francisco, CA 94016"
192451,AAA Batteries (4-pack),2,2.99,04/15/19,"510 2nd St, San Francisco, CA 94016"
192452,Lightning Charging Cable,1,14.95,04/27/19,"439 Meadow St, San Francisco, CA 94016"
192453,Bose SoundSport Headphones,1,99.99,04/17/19,"975 North St, San Francisco, CA 94016"
192454,Flatscreen TV,1,300,04/11/19,"104 4th St, Dallas, TX 75001"
192455,USB-C Charging Cable,1,11.95,04/24/19,"474 Madison St, Seattle, WA 98101"
192456,34in Ultrawide Monitor,1,379.99,04/18/19,"480 Lake St, Dallas, TX 75001"
192457,Bose SoundSport Headphones,1,99.99,04/05/19,"294 Center St, Portland, OR 97035"
192458,Apple Airpods Headphones,1,150,04/27/19,"488 Willow St, San Francisco, CA 94016"
192459,Flatscreen TV,1,300,04/25/19,"723 Park St, Los Angeles, CA 90001"
192460,27in FHD Monitor,1,149.99,04/30/19,"236 South St, Dallas, TX 75001"
192461,AA Batteries (4-pack),2,3.84,04/25/19,"793 Chestnut St, Boston, MA 02215"
192462,AAA Batteries (4-pack),1,2.99,04/20/19,"188 Jackson St, San Francisco, CA 94016"
192463,Wired Headphones,1,11.99,04/20/19,"474 14th St, Atlanta, GA 30301"
192464,27in 4K Gaming Monitor,1,389.99,04/05/19,"535 Hill St, Boston, MA 02215"
192465,ThinkPad Laptop,1,999.99,04/12/19,"104 2nd St, New York City, NY 10001"
192466,AAA Batteries (4-pack),2,2.99,04/22/19,"747 Lake St, Los Angeles, CA 90001"
192467,Lightning Charging Cable,1,14.95,04/16/19,"312 12th St, Boston, MA 02215"
192468,Wired Headphones,1,11.99,04/14/19,"39 Maple St, Seattle, WA 98101"
192469,ThinkPad Laptop,1,999.99,04/25/19,"109 Jackson St, Austin, TX 73301"
192470,Lightning Charging Cable,1,14.95,04/27/19,"42 6th St, Dallas, TX 75001"
192471,Bose SoundSport Headphones,1,99.99,04/27/19,"159 Washington St, Los Angeles, CA 90001"
192472,Vareebadd Phone,1,400,04/16/19,"744 Hickory St, San Francisco, CA 94016"
192473,Wired Headphones,1,11.99,04/04/19,"886 Washington St, San Francisco, CA 94016"
192474,Lightning Charging Cable,1,14.95,04/04/19,"835 Madison St, Portland, ME 04101"
192475,34in Ultrawide Monitor,1,379.99,04/14/19,"846 Johnson St, Boston, MA 02215"
192476,Macbook Pro Laptop,1,1700,04/17/19,"646 Lakeview St, Boston, MA 02215"
192477,27in FHD Monitor,2,149.99,04/28/19,"192 6th St, Austin, TX 73301"
192478,34in Ultrawide Monitor,1,379.99,04/30/19,"786 Madison St, Boston, MA 02215"
192479,Lightning Charging Cable,1,14.95,04/15/19,"143 Walnut St, New York City, NY 10001"
192480,AAA Batteries (4-pack),1,2.99,04/11/19,"989 Ridge St, Atlanta, GA 30301"
192481,34in Ultrawide Monitor,1,379.99,04/09/19,"150 Elm St, Los Angeles, CA 90001"
192482,AAA Batteries (4-pack),1,2.99,04/14/19,"581 12th St, Dallas, TX 75001"
192482,34in Ultrawide Monitor,1,379.99,04/14/19,"581 12th St, Dallas, TX 75001"
192483,Wired Headphones,1,11.99,04/26/19,"748 Johnson St, Los Angeles, CA 90001"
192484,34in Ultrawide Monitor,1,379.99,04/10/19,"361 Washington St, Los Angeles, CA 90001"
192485,Google Phone,1,600,04/09/19,"83 Lake St, Los Angeles, CA 90001"
192486,27in FHD Monitor,1,149.99,04/24/19,"520 Church St, Boston, MA 02215"
192487,Apple Airpods Headphones,1,150,04/16/19,"647 Lincoln St, Boston, MA 02215"
192488,Apple Airpods Headphones,1,150,04/25/19,"648 Cherry St, Los Angeles, CA 90001"
192489,Lightning Charging Cable,1,14.95,04/24/19,"775 5th St, Atlanta, GA 30301"
192490,Lightning Charging Cable,1,14.95,04/03/19,"996 Hill St, Los Angeles, CA 90001"
192491,Apple Airpods Headphones,1,150,04/20/19,"811 Church St, New York City, NY 10001"
192492,Bose SoundSport Headphones,1,99.99,04/25/19,"387 6th St, Boston, MA 02215"
192493,Apple Airpods Headphones,1,150,04/05/19,"9 River St, Los Angeles, CA 90001"
192494,Lightning Charging Cable,1,14.95,04/05/19,"415 Walnut St, San Francisco, CA 94016"
192495,Google Phone,1,600,04/20/19,"302 River St, Portland, ME 04101"
,,,,,
192496,Lightning Charging Cable,1,14.95,04/08/19,"15 8th St, Los Angeles, CA 90001"
192497,AA Batteries (4-pack),2,3.84,04/13/19,"522 Elm St, San Francisco, CA 94016"
192498,USB-C Charging Cable,1,11.95,04/20/19,"100 Chestnut St, San Francisco, CA 94016"
192499,AAA Batteries (4-pack),2,2.99,04/05/19,"950 Hill St, New York City, NY 10001"
192500,Apple Airpods Headphones,1,150,04/22/19,"854 Hickory St, Los Angeles, CA 90001"
192501,USB-C Charging Cable,1,11.95,04/07/19,"727 Cedar St, San Francisco, CA 94016"
192502,27in FHD Monitor,1,149.99,04/22/19,"658 9th St, Dallas, TX 75001"
192503,AA Batteries (4-pack),1,3.84,04/13/19,"883 10th St, Seattle, WA 98101"
192504,AA Batteries (4-pack),1,3.84,04/21/19,"211 Main St, San Francisco, CA 94016"
192505,Lightning Charging Cable,1,14.95,04/17/19,"271 10th St, San Francisco, CA 94016"
192506,USB-C Charging Cable,1,11.95,04/30/19,"295 North St, Los Angeles, CA 90001"
192507,Lightning Charging Cable,1,14.95,04/16/19,"438 Elm St, Boston, MA 02215"
192508,Vareebadd Phone,1,400,04/05/19,"354 Park St, Los Angeles, CA 90001"
192509,Wired Headphones,1,11.99,04/24/19,"374 5th St, San Francisco, CA 94016"
192510,Lightning Charging Cable,2,14.95,04/12/19,"715 Lake St, New York City, NY 10001"
192511,Lightning Charging Cable,1,14.95,04/11/19,"552 12th St, Seattle, WA 98101"
192512,27in FHD Monitor,1,149.99,04/06/19,"217 West St, Portland, ME 04101"
192513,20in Monitor,1,109.99,04/03/19,"699 Cherry St, Austin, TX 73301"
192514,34in Ultrawide Monitor,1,379.99,04/27/19,"263 North St, Boston, MA 02215"
192515,Lightning Charging Cable,1,14.95,04/05/19,"146 Adams St, Austin, TX 73301"
192516,Wired Headphones,1,11.99,04/17/19,"955 7th St, Portland, OR 97035"
192517,USB-C Charging Cable,1,11.95,04/17/19,"412 Forest St, San Francisco, CA 94016"
192518,27in FHD Monitor,1,149.99,04/27/19,"748 River St, New York City, NY 10001"
192519,Lightning Charging Cable,1,14.95,04/02/19,"465 Spruce St, San Francisco, CA 94016"
192520,iPhone,1,700,04/16/19,"359 Center St, Seattle, WA 98101"
192521,27in FHD Monitor,1,149.99,04/18/19,"477 4th St, San Francisco, CA 94016"
,,,,,
192522,USB-C Charging Cable,1,11.95,04/22/19,"930 4th St, Seattle, WA 98101"
192523,27in FHD Monitor,1,149.99,04/06/19,"290 Church St, Seattle, WA 98101"
192524,Wired Headphones,1,11.99,04/08/19,"894 Center St, New York City, NY 10001"
192525,AA Batteries (4-pack),1,3.84,04/15/19,"995 9th St, San Francisco, CA 94016"
192526,Bose SoundSport Headphones,1,99.99,04/26/19,"430 Hill St, Portland, ME 04101"
192527,Google Phone,1,600,04/25/19,"529 Forest St, Atlanta, GA 30301"
192528,USB-C Charging Cable,1,11.95,04/20/19,"571 North St, San Francisco, CA 94016"
192529,Lightning Charging Cable,1,14.95,04/11/19,"389 4th St, New York City, NY 10001"
192530,Google Phone,1,600,04/05/19,"28 Madison St, Seattle, WA 98101"
192531,Flatscreen TV,1,300,04/04/19,"456 5th St, San Francisco, CA 94016"
