Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
295411,USB-C Charging Cable,1,11.95,11/09/19,"807 Maple St, Los Angeles, CA 90001"
295412,Wired Headphones,1,11.99,11/10/19,"786 Hickory St, Dallas, TX 75001"
295413,27in 4K Gaming Monitor,1,389.99,11/28/19,"834 West St, Atlanta, GA 30301"
295414,ThinkPad Laptop,1,999.99,11/07/19,"795 9th St, San Francisco, CA 94016"
295415,AAA Batteries (4-pack),1,2.99,11/24/19,"580 West St, Los Angeles, CA 90001"
295416,Lightning Charging Cable,1,14.95,11/03/19,"173 Walnut St, San Francisco, CA 94016"
295417,AAA Batteries (4-pack),6,2.99,11/25/19,"204 Church St, New York City, NY 10001"
295418,34in Ultrawide Monitor,1,379.99,11/25/19,"447 11th St, Austin, TX 73301"
295419,USB-C Charging Cable,1,11.95,11/28/19,"735 5th St, Portland, OR 97035"
295420,Wired Headphones,1,11.99,11/26/19,"640 Lakeview St, Los Angeles, CA 90001"
295421,Lightning Charging Cable,1,14.95,11/06/19,"456 Adams St, Boston, MA 02215"
295422,AA Batteries (4-pack),1,3.84,11/30/19,"14 Sunset St, Seattle, WA 98101"
295423,Lightning Charging Cable,1,14.95,11/02/19,"146 11th St, San Francisco, CA 94016"
295424,Vareebadd Phone,1,400,11/26/19,"602 Wilson St, Boston, MA 02215"
295425,27in 4K Gaming Monitor,1,389.99,11/24/19,"900 Cherry St, New York City, NY 10001"
295426,Apple Airpods Headphones,1,150,11/22/19,"123 4th St, Los Angeles, CA 90001"
295427,AA Batteries (4-pack),2,3.84,11/04/19,"421 Elm St, San Francisco, CA 94016"
295428,Lightning Charging Cable,1,14.95,11/14/19,"897 6th St, Los Angeles, CA 90001"
295429,Wired Headphones,1,11.99,11/14/19,"590 9th St, New York City, NY 10001"
295430,Wired Headphones,1,11.99,11/12/19,"361 9th St, Atlanta, GA 30301"
295431,AA Batteries (4-pack),1,3.84,11/14/19,"930 River St, Dallas, TX 75001"
295432,Apple Airpods Headphones,1,150,11/21/19,"130 Madison St, New York City, NY 10001"
295433,AA Batteries (4-pack),1,3.84,11/15/19,"382 2nd St, Boston, MA 02215"
295434,Flatscreen TV,1,300,11/30/19,"438 Lakeview St, Dallas, TX 75001"
295435,USB-C Charging Cable,1,11.95,11/10/19,"294 Lake St, Los Angeles, CA 90001"
295436,iPhone,1,700,11/25/19,"743 Madison St, San Francisco, CA 94016"
295437,34in Ultrawide Monitor,1,379.99,11/02/19,"483 10th St, Boston, MA 02215"
295438,Flatscreen TV,1,300,11/07/19,"318 Dogwood St, Seattle, WA 98101"
295439,USB-C Charging Cable,2,11.95,11/07/19,"380 Maple St, Los Angeles, CA 90001"
295440,Flatscreen TV,1,300,11/30/19,"606 13th St, New York City, NY 10001"
295441,Macbook Pro Laptop,1,1700,11/05/19,"224 Spruce St, Austin, TX 73301"
295442,AA Batteries (4-pack),1,3.84,11/13/19,"474 Pine St, Austin, TX 73301"
295443,USB-C Charging Cable,1,11.95,11/26/19,"841 10th St, Seattle, WA 98101"
295444,Lightning Charging Cable,1,14.95,11/19/19,"975 8th St, San Francisco, CA 94016"
295445,Bose SoundSport Headphones,1,99.99,11/14/19,"347 Forest St, Portland, OR 97035"
295446,AAA Batteries (4-pack),2,2.99,11/14/19,"598 Willow St, San Francisco, CA 94016"
295447,Vareebadd Phone,1,400,11/01/19,"662 Highland St, New York City, NY 10001"
295447,Wired Headphones,1,11.99,11/01/19,"662 Highland St, New York City, NY 10001"
295448,AA Batteries (4-pack),2,3.84,11/02/19,"52 11th St, San Francisco, CA 94016"
295449,USB-C Charging Cable,1,11.95,11/01/19,"81 Center St, San Francisco, CA 94016"
295450,Wired Headphones,1,11.99,11/02/19,"674 North St, San Francisco, CA 94016"
295451,LG Dryer,1,600,11/17/19,"266 Adams St, Los Angeles, CA 90001"
295452,iPhone,1,700,11/04/19,"371 1st St, San Francisco, CA 94016"
295453,USB-C Charging Cable,1,11.95,11/22/19,"941 Sunset St, San Francisco, CA 94016"
295454,Bose SoundSport Headphones,1,99.99,11/05/19,"787 Jefferson St, Boston, MA 02215"
295455,AAA Batteries (4-pack),1,2.99,11/04/19,"362 Lincoln St, San Francisco, CA 94016"
295456,Wired Headphones,1,11.99,11/17/19,"566 Sunset St, Dallas, TX 75001"
295457,USB-C Charging Cable,1,11.95,11/10/19,"535 Park St, New York City, NY 10001"
295458,AAA Batteries (4-pack),6,2.99,11/19/19,"258 Madison St, Portland, OR 97035"
295459,Apple Airpods Headphones,1,150,11/02/19,"993 7th St, Austin, TX 73301"
295460,Flatscreen TV,1,300,11/13/19,"782 13th St, Boston, MA 02215"
295461,AA Batteries (4-pack),1,3.84,11/18/19,"820 12th St, Los Angeles, CA 90001"
295462,USB-C Charging Cable,1,11.95,11/30/19,"690 Church St, Boston, MA 02215"
295463,USB-C Charging Cable,2,11.95,11/02/19,"640 Park St, Los Angeles, CA 90001"
295464,27in 4K Gaming Monitor,1,389.99,11/28/19,"101 7th St, New York City, NY 10001"
295465,AAA Batteries (4-pack),2,2.99,11/25/19,"554 Lincoln St, San Francisco, CA 94016"
295466,Apple Airpods Headphones,1,150,11/21/19,"103 Adams St, San Francisco, CA 94016"
295467,Bose SoundSport Headphones,1,99.99,11/17/19,"38 West St, San Francisco, CA 94016"
295468,Wired Headphones,1,11.99,11/03/19,"599 Hickory St, Los Angeles, CA 90001"
295469,AAA Batteries (4-pack),1,2.99,11/16/19,"115 11th St, Boston, MA 02215"
295470,AA Batteries (4-pack),1,3.84,11/21/19,"200 5th St, Los Angeles, CA 90001"
295471,Flatscreen TV,1,300,11/14/19,"668 Willow St, San Francisco, CA 94016"
295472,USB-C Charging Cable,1,11.95,11/12/19,"727 Lakeview St, San Francisco, CA 94016"
295473,USB-C Charging Cable,1,11.95,11/08/19,"272 Cedar St, San Francisco, CA 94016"
295474,Google Phone,1,600,11/22/19,"878 Ridge St, Boston, MA 02215"
,,,,,
295475,34in Ultrawide Monitor,1,379.99,11/12/19,"138 Cherry St, San Francisco, CA 94016"
295476,USB-C Charging Cable,1,11.95,11/17/19,"53 Madison St, San Francisco, CA 94016"
295477,Apple Airpods Headphones,1,150,11/15/19,"92 1st St, Los Angeles, CA 90001"
295478,AAA Batteries (4-pack),1,2.99,11/28/19,"467 Elm St, New York City, NY 10001"
,,,,,
295479,AAA Batteries (4-pack),1,2.99,11/03/19,"593 13th St, Atlanta, GA 30301"
295480,27in FHD Monitor,1,149.99,11/01/19,"880 1st St, Seattle, WA 98101"
295481,AA Batteries (4-pack),1,3.84,11/17/19,"643 Cherry St, Los Angeles, CA 90001"
295482,Flatscreen TV,1,300,11/04/19,"912 Dogwood St, New York City, NY 10001"
295483,Bose SoundSport Headphones,1,99.99,11/15/19,"370 Chestnut St, New York City, NY 10001"
295484,27in FHD Monitor,1,149.99,11/11/19,"392 South St, Portland, ME 04101"
295485,34in Ultrawide Monitor,1,379.99,11/18/19,"829 Jefferson St, Atlanta, GA 30301"
295486,Apple Airpods Headphones,1,150,11/30/19,"826 10th St, San Francisco, CA 94016"
295487,Apple Airpods Headphones,1,150,11/23/19,"235 Main St, San Francisco, CA 94016"
295487,Macbook Pro Laptop,1,1700,11/23/19,"235 Main St, San Francisco, CA 94016"
295488,Lightning Charging Cable,1,14.95,11/16/19,"876 Dogwood St, Boston, MA 02215"
295489,Wired Headphones,1,11.99,11/27/19,"373 Walnut St, Dallas, TX 75001"
295490,Lightning Charging Cable,1,14.95,11/24/19,"79 Sunset St, San Francisco, CA 94016"
295491,USB-C Charging Cable,1,11.95,11/29/19,"841 1st St, Seattle, WA 98101"
295492,Bose SoundSport Headphones,1,99.99,11/28/19,"554 6th St, New York City, NY 10001"
295493,Vareebadd Phone,1,400,11/24/19,"49 Chestnut St, San Francisco, CA 94016"
295494,Flatscreen TV,1,300,11/12/19,"944 7th St, Atlanta, GA 30301"
295495,Bose SoundSport Headphones,1,99.99,11/12/19,"723 South St, Dallas, TX 75001"
295496,Wired Headphones,1,11.99,11/02/19,"401 Walnut St, San Francisco, CA 94016"
295497,Lightning Charging Cable,2,14.95,11/18/19,"395 Main St, San Francisco, CA 94016"
295498,USB-C Charging Cable,1,11.95,11/17/19,"909 Lake St, Los Angeles, CA 90001"
295499,Macbook Pro Laptop,1,1700,11/19/19,"381 Park St, Dallas, TX 75001"
295500,Lightning Charging Cable,1,14.95,11/23/19,"894 6th St, Los Angeles, CA 90001"
295501,Lightning Charging Cable,1,14.95,11/06/19,"562 Hickory St, Seattle, WA 98101"
295502,AA Batteries (4-pack),1,3.84,11/05/19,"931 Forest St, New York City, NY 10001"
295503,AAA Batteries (4-pack),1,2.99,11/08/19,"559 Forest St, New York City, NY 10001"
295504,AAA Batteries (4-pack),2,2.99,11/04/19,"682 Madison St, San Francisco, CA 94016"
295505,AA Batteries (4-pack),1,3.84,11/23/19,"786 Highland St, Portland, OR 97035"
295506,Apple Airpods Headphones,1,150,11/10/19,"167 Jefferson St, Dallas, TX 75001"
295507,Lightning Charging Cable,1,14.95,11/27/19,"943 Maple St, Los Angeles, CA 90001"
295508,ThinkPad Laptop,1,999.99,11/21/19,"591 Spruce St, San Francisco, CA 94016"
295509,AAA Batteries (4-pack),1,2.99,11/27/19,"241 13th St, New York City, NY 10001"
295510,Wired Headphones,1,11.99,11/01/19,"496 Willow St, Boston, MA 02215"
295511,LG Dryer,1,600,11/20/19,"187 Lake St, San Francisco, CA 94016"
295512,AAA Batteries (4-pack),2,2.99,11/20/19,"978 South St, San Francisco, CA 94016"
295513,iPhone,1,700,11/02/19,"497 South St, San Francisco, CA 94016"
295513,Lightning Charging Cable,1,14.95,11/02/19,"497 South St, San Francisco, CA 94016"
295514,27in 4K Gaming Monitor,1,389.99,11/12/19,"955 9th St, Seattle, WA 98101"
295515,AA Batteries (4-pack),1,3.84,11/02/19,"760 Johnson St, Boston, MA 02215"
295516,iPhone,1,700,11/19/19,"603 4th St, Los Angeles, CA 90001"
295517,Flatscreen TV,1,300,11/02/19,"158 Wilson St, Dallas, TX 75001"
295518,27in FHD Monitor,1,149.99,11/29/19,"122 Lake St, Portland, ME 04101"
295519,Lightning Charging Cable,1,14.95,11/19/19,"979 Wilson St, New York City, NY 10001"
295520,AA Batteries (4-pack),3,3.84,11/25/19,"749 5th St, Los Angeles, CA 90001"
295521,27in FHD Monitor,1,149.99,11/07/19,"102 Pine St, New York City, NY 10001"
295522,AAA Batteries (4-pack),1,2.99,11/02/19,"882 9th St, New York City, NY 10001"
295523,AAA Batteries (4-pack),1,2.99,11/19/19,"965 Elm St, San Francisco, CA 94016"
295524,Wired Headphones,1,11.99,11/13/19,"166 1st St, San Francisco, CA 94016"
295525,USB-C Charging Cable,1,11.95,11/22/19,"453 12th St, New York City, NY 10001"
295526,Apple Airpods Headphones,1,150,11/21/19,"550 Park St, Dallas, TX 75001"
295526,27in FHD Monitor,1,149.99,11/21/19,"550 Park St, Dallas, TX 75001"
295527,AA Batteries (4-pack),1,3.84,11/08/19,"559 Jefferson St, Seattle, WA 98101"
295528,AA Batteries (4-pack),1,3.84,11/27/19,"354 8th St, San Francisco, CA 94016"
295529,Wired Headphones,1,11.99,11/16/19,"810 Lakeview St, Los Angeles, CA 90001"
295530,AAA Batteries (4-pack),2,2.99,11/27/19,"580 Center St, Austin, TX 73301"
295531,AA Batteries (4-pack),1,3.84,11/26/19,"793 Jefferson St, Austin, TX 73301"
295532,34in Ultrawide Monitor,1,379.99,11/01/19,"176 Main St, Portland, ME 04101"
295533,USB-C Charging Cable,1,11.95,11/20/19,"925 Meadow St, Austin, TX 73301"
295534,Google Phone,1,600,11/06/19,"22 Pine St, Boston, MA 02215"
295534,USB-C Charging Cable,1,11.95,11/06/19,"22 Pine St, Boston, MA 02215"
295535,Bose SoundSport Headphones,1,99.99,11/15/19,"501 Washington St, Seattle, WA 98101"
295536,iPhone,1,700,11/26/19,"162 Meadow St, Los Angeles, CA 90001"
295537,Google Phone,1,600,11/09/19,"591 Maple St, Atlanta, GA 30301"
295538,AAA Batteries (4-pack),1,2.99,11/11/19,"325 9th St, Atlanta, GA 30301"
295539,Wired Headphones,2,11.99,11/05/19,"407 Forest St, Seattle, WA 98101"
295540,Apple Airpods Headphones,1,150,11/25/19,"560 Hickory St, San Francisco, CA 94016"
295541,Lightning Charging Cable,1,14.95,11/15/19,"774 Madison St, Boston, MA 02215"
295542,LG Washing Machine,1,600,11/25/19,"406 Pine St, San Francisco, CA 94016"
295543,Lightning Charging Cable,1,14.95,11/13/19,"959 Jefferson St, New York City, NY 10001"
295544,Wired Headphones,1,11.99,11/07/19,"977 Forest St, San Francisco, CA 94016"
295545,USB-C Charging Cable,1,11.95,11/24/19,"851 Pine St, New York City, NY 10001"
295546,ThinkPad Laptop,1,999.99,11/07/19,"221 Walnut St, San Francisco, CA 94016"
295547,USB-C Charging Cable,1,11.95,11/30/19,"883 Lakeview St, Portland, ME 04101"
295548,USB-C Charging Cable,1,11.95,11/07/19,"39 Pine St, Los Angeles, CA 90001"
295549,34in Ultrawide Monitor,1,379.99,11/09/19,"881 Jackson St, Seattle, WA 98101"
295550,34in Ultrawide Monitor,1,379.99,11/07/19,"71 Elm St, Boston, MA 02215"
295551,Wired Headphones,1,11.99,11/12/19,"330 Forest St, New York City, NY 10001"
295552,iPhone,1,700,11/17/19,"45 Pine St, Los Angeles, CA 90001"
295553,AAA Batteries (4-pack),1,2.99,11/27/19,"549 Madison St, Seattle, WA 98101"
295554,Wired Headphones,1,11.99,11/05/19,"535 Sunset St, Atlanta, GA 30301"
295555,Macbook Pro Laptop,1,1700,11/12/19,"712 Maple St, San Francisco, CA 94016"
295556,AA Batteries (4-pack),1,3.84,11/29/19,"499 5th St, Los Angeles, CA 90001"
295557,Wired Headphones,1,11.99,11/17/19,"412 Adams St, San Francisco, CA 94016"
295558,ThinkPad Laptop,1,999.99,11/28/19,"577 1st St, San Francisco, CA 94016"
295559,Google Phone,1,600,11/18/19,"227 Hill St, San Francisco, CA 94016"
295560,Flatscreen TV,1,300,11/06/19,"916 Chestnut St, Los Angeles, CA 90001"
295561,Wired Headphones,1,11.99,11/08/19,"700 Cherry St, Seattle, WA 98101"
295562,Wired Headphones,1,11.99,11/29/19,"188 Meadow St, San Francisco, CA 94016"
295563,AA Batteries (4-pack),1,3.84,11/21/19,"113 Johnson St, Portland, OR 97035"
295564,Wired Headphones,1,11.99,11/11/19,"100 6th St, San Francisco, CA 94016"
295565,27in FHD Monitor,1,149.99,11/11/19,"900 10th St, Los Angeles, CA 90001"
295566,Wired Headphones,1,11.99,11/26/19,"526 Center St, Los Angeles, CA 90001"
295567,Apple Airpods Headphones,1,150,11/20/19,"672 Maple St, Dallas, TX 75001"
295568,Wired Headphones,1,11.99,11/18/19,"477 10th St, Los Angeles, CA 90001"
295569,34in Ultrawide Monitor,1,379.99,11/21/19,"631 9th St, Los Angeles, CA 90001"
295570,AAA Batteries (4-pack),1,2.99,11/02/19,"726 South St, New York City, NY 10001"
295571,Wired Headphones,1,11.99,11/06/19,"513 Ridge St, San Francisco, CA 94016"
295572,Bose SoundSport Headphones,1,99.99,11/16/19,"516 Ridge St, Atlanta, GA 30301"
295573,AA Batteries (4-pack),3,3.84,11/24/19,"865 Park St, San Francisco, CA 94016"
295574,Macbook Pro Laptop,1,1700,11/25/19,"592 Lincoln St, Atlanta, GA 30301"
295575,34in Ultrawide Monitor,1,379.99,11/26/19,"197 14th St, Boston, MA 02215"
295576,AA Batteries (4-pack),2,3.84,11/09/19,"269 2nd St, New York City, NY 10001"
295577,USB-C Charging Cable,1,11.95,11/02/19,"404 Highland St, Portland, OR 97035"
295578,Lightning Charging Cable,1,14.95,11/18/19,"319 Ridge St, Seattle, WA 98101"
295579,27in FHD Monitor,1,149.99,11/30/19,"627 Main St, Seattle, WA 98101"
295580,AA Batteries (4-pack),2,3.84,11/04/19,"111 7th St, New York City, NY 10001"
295581,Lightning Charging Cable,1,14.95,11/08/19,"288 Johnson St, New York City, NY 10001"
295582,Bose SoundSport Headphones,1,99.99,11/15/19,"820 Center St, San Francisco, CA 94016"
295583,AAA Batteries (4-pack),3,2.99,11/08/19,"575 Forest St, Los Angeles, CA 90001"
295584,Apple Airpods Headphones,1,150,11/15/19,"747 Forest St, New York City, NY 10001"
295585,Flatscreen TV,1,300,11/03/19,"380 Willow St, Los Angeles, CA 90001"
295586,USB-C Charging Cable,1,11.95,11/15/19,"138 North St, Boston, MA 02215"
295587,Bose SoundSport Headphones,2,99.99,11/27/19,"966 Main St, Los Angeles, CA 90001"
295588,Lightning Charging Cable,1,14.95,11/02/19,"416 Madison St, San Francisco, CA 94016"
295589,iPhone,1,700,11/14/19,"946 7th St, San Francisco, CA 94016"
295590,AA Batteries (4-pack),1,3.84,11/19/19,"772 South St, New York City, NY 10001"
295591,Lightning Charging Cable,1,14.95,11/29/19,"923 Highland St, New York City, NY 10001"
295592,Bose SoundSport Headphones,1,99.99,11/28/19,"99 West St, San Francisco, CA 94016"
295593,Apple Airpods Headphones,1,150,11/07/19,"481 Hickory St, Dallas, TX 75001"
295594,Lightning Charging Cable,1,14.95,11/26/19,"901 Madison St, New York City, NY 10001"
295595,Lightning Charging Cable,1,14.95,11/08/19,"405 Park St, New York City, NY 10001"
295596,Wired Headphones,1,11.99,11/19/19,"865 Lincoln St, San Francisco, CA 94016"
295597,ThinkPad Laptop,1,999.99,11/29/19,"587 11th St, Los Angeles, CA 90001"
295598,AAA Batteries (4-pack),1,2.99,11/24/19,"88 Johnson St, Atlanta, GA 30301"
295599,iPhone,1,700,11/25/19,"258 Ridge St, New York City, NY 10001"
295599,Apple Airpods Headphones,1,150,11/25/19,"258 Ridge St, New York City, NY 10001"
295600,AA Batteries (4-pack),1,3.84,11/17/19,"665 14th St, Seattle, WA 98101"
295601,27in FHD Monitor,1,149.99,11/09/19,"609 Cherry St, New York City, NY 10001"
295602,Bose SoundSport Headphones,1,99.99,11/24/19,"927 5th St, New York City, NY 10001"
295603,Lightning Charging Cable,1,14.95,11/08/19,"485 Wilson St, New York City, NY 10001"
295604,34in Ultrawide Monitor,1,379.99,11/10/19,"655 Walnut St, Los Angeles, CA 90001"
295605,Apple Airpods Headphones,1,150,11/17/19,"969 Hill St, San Francisco, CA 94016"
295606,Apple Airpods Headphones,1,150,11/09/19,"566 11th St, Austin, TX 73301"
295607,27in FHD Monitor,1,149.99,11/15/19,"92 12th St, San Francisco, CA 94016"
295608,AAA Batteries (4-pack),1,2.99,11/12/19,"769 Hickory St, Portland, OR 97035"
295609,20in Monitor,1,109.99,11/01/19,"307 Hickory St, San Francisco, CA 94016"
295610,Wired Headphones,1,11.99,11/30/19,"277 Jackson St, New York City, NY 10001"
295611,AAA Batteries (4-pack),1,2.99,11/13/19,"577 13th St, Atlanta, GA 30301"
295612,Bose SoundSport Headphones,1,99.99,11/24/19,"813 8th St, New York City, NY 10001"
295613,USB-C Charging Cable,1,11.95,11/18/19,"802 2nd St, Boston, MA 02215"
295614,AAA Batteries (4-pack),1,2.99,11/29/19,"816 Jackson St, Boston, MA 02215"
295615,Wired Headphones,1,11.99,11/14/19,"774 10th St, Dallas, TX 75001"
295616,USB-C Charging Cable,2,11.95,11/17/19,"726 South St, Atlanta, GA 30301"
295617,USB-C Charging Cable,1,11.95,11/20/19,"246 Chestnut St, Austin, TX 73301"
295618,Wired Headphones,1,11.99,11/10/19,"894 Ridge St, Atlanta, GA 30301"
295619,Apple Airpods Headphones,2,150,11/01/19,"610 Ridge St, Los Angeles, CA 90001"
295620,AA Batteries (4-pack),2,3.84,11/18/19,"802 9th St, Dallas, TX 75001"
295621,Bose SoundSport Headphones,1,99.99,11/14/19,"629 1st St, Los Angeles, CA 90001"
295622,Apple Airpods Headphones,1,150,11/22/19,"210 Elm St, Los Angeles, CA 90001"
295623,Bose SoundSport Headphones,1,99.99,11/30/19,"259 Sunset St, Atlanta, GA 30301"
295624,iPhone,1,700,11/22/19,"305 1st St, Austin, TX 73301"
295625,ThinkPad Laptop,1,999.99,11/22/19,"504 7th St, New York City, NY 10001"
295626,27in FHD Monitor,2,149.99,11/01/19,"786 Maple St, Dallas, TX 75001"
295627,34in Ultrawide Monitor,1,379.99,11/23/19,"982 Jefferson St, New York City, NY 10001"
295628,AA Batteries (4-pack),1,3.84,11/09/19,"515 Elm St, Boston, MA 02215"
295629,34in Ultrawide Monitor,1,379.99,11/21/19,"239 River St, Austin, TX 73301"
295630,ThinkPad Laptop,1,999.99,11/16/19,"382 10th St, Los Angeles, CA 90001"
295631,USB-C Charging Cable,1,11.95,11/27/19,"547 Jackson St, San Francisco, CA 94016"
295632,Lightning Charging Cable,2,14.95,11/22/19,"899 Main St, Dallas, TX 75001"
295633,Apple Airpods Headphones,1,150,11/22/19,"253 11th St, San Francisco, CA 94016"
295634,AA Batteries (4-pack),1,3.84,11/24/19,"378 Sunset St, Boston, MA 02215"
295635,Bose SoundSport Headphones,1,99.99,11/17/19,"379 Sunset St, San Francisco, CA 94016"
295636,AA Batteries (4-pack),2,3.84,12/01/19,"204 Walnut St, Dallas, TX 75001"
295637,AAA Batteries (4-pack),1,2.99,11/09/19,"516 Lincoln St, Seattle, WA 98101"
295638,Bose SoundSport Headphones,1,99.99,11/11/19,"359 Main St, Austin, TX 73301"
295639,Wired Headphones,1,11.99,11/04/19,"999 Jefferson St, Austin, TX 73301"
295640,USB-C Charging Cable,1,11.95,11/18/19,"862 Washington St, New York City, NY 10001"
295641,USB-C Charging Cable,1,11.95,11/16/19,"568 Adams St, San Francisco, CA 94016"
295642,AA Batteries (4-pack),1,3.84,11/05/19,"93 Washington St, Austin, TX 73301"
295643,20in Monitor,1,109.99,11/27/19,"530 13th St, Boston, MA 02215"
295644,AAA Batteries (4-pack),1,2.99,11/12/19,"558 6th St, Portland, OR 97035"
295645,USB-C Charging Cable,1,11.95,11/04/19,"213 Ridge St, Los Angeles, CA 90001"
295646,Flatscreen TV,1,300,11/09/19,"133 Park St, New York City, NY 10001"
295647,34in Ultrawide Monitor,1,379.99,11/14/19,"720 4th St, Boston, MA 02215"
