Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
174815,Macbook Pro Laptop,1,1700,03/01/19,"397 Elm St, New York City, NY 10001"
174816,AA Batteries (4-pack),5,3.84,03/25/19,"156 Jefferson St, San Francisco, CA 94016"
174817,34in Ultrawide Monitor,1,379.99,03/16/19,"241 Willow St, Portland, OR 97035"
174818,AA Batteries (4-pack),1,3.84,03/26/19,"611 Lake St, Portland, ME 04101"
174819,34in Ultrawide Monitor,1,379.99,03/25/19,"890 Lincoln St, Portland, OR 97035"
174820,USB-C Charging Cable,1,11.95,03/29/19,"181 Madison St, San Francisco, CA 94016"
174821,34in Ultrawide Monitor,1,379.99,03/30/19,"349 8th St, Los Angeles, CA 90001"
174822,Apple Airpods Headphones,1,150,03/13/19,"47 9th St, Austin, TX 73301"
174823,AA Batteries (4-pack),1,3.84,03/16/19,"804 5th St, San Francisco, CA 94016"
174824,Bose SoundSport Headphones,1,99.99,03/15/19,"729 11th St, Dallas, TX 75001"
174825,27in FHD Monitor,1,149.99,03/03/19,"665 Sunset St, San Francisco, CA 94016"
174826,Lightning Charging Cable,1,14.95,03/22/19,"633 Washington St, New York City, NY 10001"
174827,Wired Headphones,2,11.99,03/18/19,"928 5th St, New York City, NY 10001"
174828,AAA Batteries (4-pack),1,2.99,03/03/19,"922 North St, Seattle, WA 98101"
174829,27in FHD Monitor,1,149.99,03/31/19,"793 Lakeview St, San Francisco, CA 94016"
174830,Lightning Charging Cable,1,14.95,03/02/19,"456 Johnson St, Boston, MA 02215"
174831,Apple Airpods Headphones,1,150,03/15/19,"296 Walnut St, San Francisco, CA 94016"
174832,USB-C Charging Cable,1,11.95,03/26/19,"479 Lakeview St, Boston, MA 02215"
174833,AAA Batteries (4-pack),1,2.99,03/30/19,"648 13th St, Austin, TX 73301"
174834,27in 4K Gaming Monitor,1,389.99,03/17/19,"333 Highland St, Portland, OR 97035"
174835,USB-C Charging Cable,1,11.95,03/19/19,"601 Hickory St, Dallas, TX 75001"
174836,AAA Batteries (4-pack),2,2.99,03/19/19,"409 10th St, Dallas, TX 75001"
174837,Bose SoundSport Headphones,1,99.99,03/10/19,"912 13th St, Los Angeles, CA 90001"
174838,USB-C Charging Cable,2,11.95,03/01/19,"129 7th St, Boston, MA 02215"
174839,Vareebadd Phone,1,400,03/10/19,"136 Chestnut St, Boston, MA 02215"
174840,Flatscreen TV,1,300,03/22/19,"951 Lake St, Los Angeles, CA 90001"
174841,Wired Headphones,1,11.99,03/01/19,"396 Center St, Los Angeles, CA 90001"
174842,Bose SoundSport Headphones,1,99.99,03/07/19,"258 2nd St, San Francisco, CA 94016"
174843,Wired Headphones,1,11.99,03/10/19,"294 11th St, Los Angeles, CA 90001"
174844,Bose SoundSport Headphones,1,99.99,03/14/19,"788 Center St, Austin, TX 73301"
174845,34in Ultrawide Monitor,1,379.99,03/28/19,"912 West St, Dallas, TX 75001"
174846,Apple Airpods Headphones,1,150,03/07/19,"37 Washington St, Boston, MA 02215"
174847,ThinkPad Laptop,1,999.99,03/20/19,"936 Wilson St, Boston, MA 02215"
174848,34in Ultrawide Monitor,1,379.99,03/09/19,"628 Lakeview St, San Francisco, CA 94016"
174849,Flatscreen TV,1,300,03/22/19,"870 Johnson St, New York City, NY 10001"
174850,Bose SoundSport Headphones,1,99.99,03/05/19,"337 North St, San Francisco, CA 94016"
174851,AA Batteries (4-pack),1,3.84,03/14/19,"827 4th St, San Francisco, CA 94016"
174852,USB-C Charging Cable,1,11.95,03/28/19,"662 Cedar St, Dallas, TX 75001"
174853,AAA Batteries (4-pack),1,2.99,03/10/19,"464 Washington St, Boston, MA 02215"
174854,AA Batteries (4-pack),1,3.84,03/28/19,"179 Cedar St, Los Angeles, CA 90001"
174855,34in Ultrawide Monitor,1,379.99,03/25/19,"659 Cherry St, Seattle, WA 98101"
174856,Apple Airpods Headphones,1,150,03/26/19,"723 Johnson St, Dallas, TX 75001"
174857,27in FHD Monitor,1,149.99,03/29/19,"205 13th St, New York City, NY 10001"
174858,Wired Headphones,1,11.99,03/03/19,"937 South St, Los Angeles, CA 90001"
174859,Lightning Charging Cable,1,14.95,03/13/19,"167 Elm St, San Francisco, CA 94016"
174860,Apple Airpods Headphones,1,150,03/09/19,"228 Walnut St, New York City, NY 10001"
174861,Macbook Pro Laptop,1,1700,03/07/19,"338 Church St, San Francisco, CA 94016"
174862,Google Phone,1,600,03/02/19,"173 13th St, Boston, MA 02215"
174863,Apple Airpods Headphones,1,150,03/06/19,"272 7th St, Dallas, TX 75001"
174864,34in Ultrawide Monitor,1,379.99,03/19/19,"329 Johnson St, San Francisco, CA 94016"
174865,AAA Batteries (4-pack),1,2.99,03/26/19,"901 Lakeview St, San Francisco, CA 94016"
174866,AAA Batteries (4-pack),1,2.99,03/29/19,"109 Willow St, Seattle, WA 98101"
174867,AAA Batteries (4-pack),1,2.99,03/04/19,"219 West St, San Francisco, CA 94016"
174868,USB-C Charging Cable,1,11.95,03/27/19,"191 Church St, Los Angeles, CA 90001"
174869,20in Monitor,1,109.99,03/04/19,"240 River St, Austin, TX 73301"
174870,LG Dryer,1,600,03/16/19,"310 Sunset St, Seattle, WA 98101"
174871,Flatscreen TV,1,300,03/26/19,"151 North St, San Francisco, CA 94016"
174872,ThinkPad Laptop,1,999.99,03/03/19,"235 Lake St, Seattle, WA 98101"
174873,Vareebadd Phone,1,400,03/18/19,"685 Maple St, San Francisco, CA 94016"
174873,USB-C Charging Cable,1,11.95,03/18/19,"685 Maple St, San Francisco, CA 94016"
174874,USB-C Charging Cable,2,11.95,03/21/19,"165 5th St, Los Angeles, CA 90001"
174875,AAA Batteries (4-pack),1,2.99,03/10/19,"520 Hill St, New York City, NY 10001"
174876,iPhone,1,700,03/12/19,"804 8th St, San Francisco, CA 94016"
174877,Lightning Charging Cable,1,14.95,03/02/19,"188 Spruce St, Los Angeles, CA 90001"
174878,Macbook Pro Laptop,1,1700,03/16/19,"849 Church St, Portland, OR 97035"
174879,AA Batteries (4-pack),2,3.84,03/05/19,"684 Highland St, Dallas, TX 75001"
174880,AA Batteries (4-pack),1,3.84,03/04/19,"408 Spruce St, San Francisco, CA 94016"
174881,Bose SoundSport Headphones,1,99.99,03/29/19,"108 Willow St, Los Angeles, CA 90001"
174882,Bose SoundSport Headphones,1,99.99,03/04/19,"924 Adams St, San Francisco, CA 94016"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
174883,Apple Airpods Headphones,1,150,03/17/19,"236 Elm St, Portland, OR 97035"
174884,USB-C Charging Cable,1,11.95,03/29/19,"528 River St, New York City, NY 10001"
174885,Apple Airpods Headphones,1,150,03/04/19,"57 Cherry St, Boston, MA 02215"
174886,USB-C Charging Cable,1,11.95,03/02/19,"6 7th St, Dallas, TX 75001"
174887,AAA Batteries (4-pack),2,2.99,03/31/19,"31 Highland St, Portland, OR 97035"
174888,Wired Headphones,1,11.99,03/02/19,"717 Willow St, Los Angeles, CA 90001"
174889,27in 4K Gaming Monitor,1,389.99,03/18/19,"934 12th St, Seattle, WA 98101"
174890,27in 4K Gaming Monitor,1,389.99,03/10/19,"529 Wilson St, Austin, TX 73301"
174891,Lightning Charging Cable,1,14.95,03/20/19,"730 Willow St, Atlanta, GA 30301"
174892,Macbook Pro Laptop,1,1700,03/12/19,"349 Lincoln St, San Francisco, CA 94016"
174893,Apple Airpods Headphones,1,150,03/12/19,"769 Dogwood St, Austin, TX 73301"
174894,iPhone,1,700,03/30/19,"971 Johnson St, Los Angeles, CA 90001"
174895,Flatscreen TV,1,300,03/26/19,"129 River St, Boston, MA 02215"
174896,USB-C Charging Cable,2,11.95,03/09/19,"209 8th St, San Francisco, CA 94016"
174897,USB-C Charging Cable,1,11.95,03/18/19,"231 Washington St, Los Angeles, CA 90001"
174898,27in FHD Monitor,1,149.99,03/10/19,"61 Sunset St, Portland, OR 97035"
174899,Lightning Charging Cable,1,14.95,03/19/19,"729 Chestnut St, San Francisco, CA 94016"
174900,Flatscreen TV,1,300,03/22/19,"649 Center St, Boston, MA 02215"
174901,iPhone,1,700,03/02/19,"689 12th St, San Francisco, CA 94016"
174902,Apple Airpods Headphones,1,150,03/20/19,"972 Spruce St, Los Angeles, CA 90001"
174903,Google Phone,1,600,03/12/19,"796 Chestnut St, New York City, NY 10001"
174904,AAA Batteries (4-pack),1,2.99,03/08/19,"280 Ridge St, Los Angeles, CA 90001"
174905,20in Monitor,1,109.99,03/23/19,"792 Chestnut St, Austin, TX 73301"
174906,34in Ultrawide Monitor,1,379.99,03/26/19,"621 Dogwood St, Dallas, TX 75001"
174907,Wired Headphones,1,11.99,03/01/19,"282 Elm St, Dallas, TX 75001"
174908,27in 4K Gaming Monitor,1,389.99,03/19/19,"644 West St, San Francisco, CA 94016"
174909,Apple Airpods Headphones,1,150,03/17/19,"140 Elm St, San Francisco, CA 94016"
174910,AAA Batteries (4-pack),1,2.99,03/05/19,"764 14th St, San Francisco, CA 94016"
174911,AAA Batteries (4-pack),1,2.99,03/25/19,"394 Church St, Atlanta, GA 30301"
174912,Wired Headphones,1,11.99,03/15/19,"815 10th St, Los Angeles, CA 90001"
174913,AA Batteries (4-pack),1,3.84,03/25/19,"203 Lakeview St, Los Angeles, CA 90001"
174914,Bose SoundSport Headphones,1,99.99,03/06/19,"145 Ridge St, Dallas, TX 75001"
174915,USB-C Charging Cable,1,11.95,03/05/19,"267 West St, Portland, OR 97035"
174916,USB-C Charging Cable,1,11.95,03/18/19,"31 Lake St, Dallas, TX 75001"
174917,27in FHD Monitor,1,149.99,03/30/19,"531 Main St, New York City, NY 10001"
174918,AA Batteries (4-pack),1,3.84,03/26/19,"940 Johnson St, Seattle, WA 98101"
174919,Wired Headphones,1,11.99,03/01/19,"57 Church St, Los Angeles, CA 90001"
174920,Apple Airpods Headphones,1,150,03/13/19,"599 Cherry St, San Francisco, CA 94016"
174921,Apple Airpods Headphones,1,150,03/28/19,"325 Elm St, San Francisco, CA 94016"
174922,Bose SoundSport Headphones,1,99.99,03/12/19,"339 1st St, San Francisco, CA 94016"
174923,USB-C Charging Cable,1,11.95,03/11/19,"373 Spruce St, New York City, NY 10001"
174924,AAA Batteries (4-pack),1,2.99,03/17/19,"134 Hickory St, Seattle, WA 98101"
174925,USB-C Charging Cable,1,11.95,03/02/19,"931 West St, Austin, TX 73301"
174926,27in FHD Monitor,1,149.99,03/18/19,"720 West St, Boston, MA 02215"
174927,Bose SoundSport Headphones,1,99.99,03/02/19,"293 Cedar St, San Francisco, CA 94016"
174928,Bose SoundSport Headphones,1,99.99,03/30/19,"568 Main St, San Francisco, CA 94016"
174929,AAA Batteries (4-pack),4,2.99,03/17/19,"70 West St, Atlanta, GA 30301"
174930,iPhone,1,700,03/06/19,"237 Adams St, San Francisco, CA 94016"
174930,Lightning Charging Cable,1,14.95,03/06/19,"237 Adams St, San Francisco, CA 94016"
,,,,,
174931,Apple Airpods Headphones,1,150,03/02/19,"904 Washington St, Los Angeles, CA 90001"
174932,Google Phone,1,600,03/15/19,"10 Lake St, Boston, MA 02215"
174932,Bose SoundSport Headphones,1,99.99,03/15/19,"10 Lake St, Boston, MA 02215"
174933,Wired Headphones,1,11.99,03/16/19,"727 South St, Atlanta, GA 30301"
174933,Lightning Charging Cable,1,14.95,03/16/19,"727 South St, Atlanta, GA 30301"
174934,ThinkPad Laptop,1,999.99,03/08/19,"536 Willow St, Atlanta, GA 30301"
174935,Google Phone,1,600,03/10/19,"83 2nd St, San Francisco, CA 94016"
174936,AA Batteries (4-pack),1,3.84,03/18/19,"373 Chestnut St, San Francisco, CA 94016"
174937,iPhone,1,700,03/23/19,"284 14th St, Austin, TX 73301"
174938,Lightning Charging Cable,1,14.95,03/13/19,"417 Washington St, Portland, OR 97035"
174939,Flatscreen TV,1,300,03/10/19,"822 9th St, Los Angeles, CA 90001"
174940,Bose SoundSport Headphones,1,99.99,03/24/19,"113 Pine St, Boston, MA 02215"
174941,Wired Headphones,1,11.99,03/27/19,"14 West St, Atlanta, GA 30301"
174942,27in FHD Monitor,1,149.99,03/01/19,"219 River St, New York City, NY 10001"
174943,Wired Headphones,1,11.99,03/02/19,"617 Willow St, Boston, MA 02215"
174944,Lightning Charging Cable,1,14.95,03/30/19,"569 Dogwood St, Los Angeles, CA 90001"
174945,27in 4K Gaming Monitor,1,389.99,03/25/19,"543 Highland St, San Francisco, CA 94016"
174946,AA Batteries (4-pack),1,3.84,03/19/19,"304 14th St, Atlanta, GA 30301"
174947,AAA Batteries (4-pack),2,2.99,03/30/19,"534 Cedar St, Dallas, TX 75001"
174948,AA Batteries (4-pack),1,3.84,03/22/19,"766 10th St, Atlanta, GA 30301"
174949,Bose SoundSport Headphones,1,99.99,03/26/19,"360 2nd St, Boston, MA 02215"
174950,27in 4K Gaming Monitor,1,389.99,03/11/19,"476 Meadow St, Los Angeles, CA 90001"
174951,Wired Headphones,1,11.99,03/19/19,"584 14th St, New York City, NY 10001"
174952,34in Ultrawide Monitor,1,379.99,03/10/19,"233 12th St, Austin, TX 73301"
174953,Vareebadd Phone,1,400,03/14/19,"394 Church St, Portland, OR 97035"
174954,34in Ultrawide Monitor,1,379.99,03/16/19,"30 Cedar St, Los Angeles, CA 90001"
174955,AAA Batteries (4-pack),1,2.99,03/05/19,"762 Spruce St, San Francisco, CA 94016"
174956,AA Batteries (4-pack),1,3.84,03/02/19,"463 9th St, New York City, NY 10001"
174957,27in FHD Monitor,1,149.99,03/26/19,"562 4th St, Seattle, WA 98101"
174958,Lightning Charging Cable,1,14.95,03/11/19,"778 Park St, Dallas, TX 75001"
174959,Bose SoundSport Headphones,1,99.99,04/01/19,"288 Lincoln St, New York City, NY 10001"
174960,USB-C Charging Cable,1,11.95,03/12/19,"389 9th St, Austin, TX 73301"
174961,Bose SoundSport Headphones,1,99.99,03/29/19,"875 Highland St, Atlanta, GA 30301"
174962,AAA Batteries (4-pack),2,2.99,03/10/19,"630 Walnut St, Dallas, TX 75001"
174963,27in FHD Monitor,1,149.99,03/06/19,"251 Hill St, Los Angeles, CA 90001"
174964,AAA Batteries (4-pack),1,2.99,03/16/19,"45 Elm St, San Francisco, CA 94016"
174965,USB-C Charging Cable,1,11.95,03/14/19,"276 South St, San Francisco, CA 94016"
174966,AA Batteries (4-pack),1,3.84,03/07/19,"3 Maple St, Los Angeles, CA 90001"
174967,USB-C Charging Cable,1,11.95,03/17/19,"2 Adams St, San Francisco, CA 94016"
174968,Apple Airpods Headphones,1,150,03/24/19,"474 Willow St, San Francisco, CA 94016"
174969,Apple Airpods Headphones,1,150,03/10/19,"719 1st St, Atlanta, GA 30301"
174970,AAA Batteries (4-pack),1,2.99,03/14/19,"6 North St, Los Angeles, CA 90001"
174971,Wired Headphones,1,11.99,03/31/19,"584 11th St, Los Angeles, CA 90001"
174972,USB-C Charging Cable,1,11.95,03/26/19,"389 10th St, New York City, NY 10001"
174972,USB-C Charging Cable,1,11.95,03/26/19,"389 10th St, New York City, NY 10001"
174973,Wired Headphones,1,11.99,03/16/19,"396 Sunset St, Boston, MA 02215"
174974,AAA Batteries (4-pack),1,2.99,03/20/19,"626 River St, San Francisco, CA 94016"
174975,AAA Batteries (4-pack),2,2.99,03/24/19,"953 Sunset St, Portland, OR 97035"
174976,LG Dryer,1,600,03/26/19,"134 Highland St, New York City, NY 10001"
174976,Google Phone,1,600,03/26/19,"134 Highland St, New York City, NY 10001"
174977,AAA Batteries (4-pack),1,2.99,03/25/19,"380 Chestnut St, San Francisco, CA 94016"
174978,Lightning Charging Cable,1,14.95,03/30/19,"592 Park St, Los Angeles, CA 90001"
174979,ThinkPad Laptop,1,999.99,03/07/19,"274 Meadow St, New York City, NY 10001"
174980,USB-C Charging Cable,1,11.95,03/09/19,"557 Highland St, Los Angeles, CA 90001"
174981,27in FHD Monitor,1,149.99,03/07/19,"50 Lake St, New York City, NY 10001"
174982,AAA Batteries (4-pack),1,2.99,03/02/19,"149 1st St, Los Angeles, CA 90001"
174983,AAA Batteries (4-pack),1,2.99,03/08/19,"666 Willow St, Dallas, TX 75001"
174984,Bose SoundSport Headphones,1,99.99,03/21/19,"805 Washington St, San Francisco, CA 94016"
174985,AAA Batteries (4-pack),1,2.99,03/29/19,"698 Wilson St, Portland, ME 04101"
174986,AA Batteries (4-pack),1,3.84,03/07/19,"649 River St, Austin, TX 73301"
174987,AAA Batteries (4-pack),1,2.99,03/16/19,"608 6th St, Portland, OR 97035"
174988,AAA Batteries (4-pack),1,2.99,03/06/19,"544 6th St, New York City, NY 10001"
174989,AA Batteries (4-pack),1,3.84,03/15/19,"274 11th St, San Francisco, CA 94016"
174990,Bose SoundSport Headphones,1,99.99,03/26/19,"474 12th St, San Francisco, CA 94016"
174991,AA Batteries (4-pack),1,3.84,03/23/19,"151 2nd St, Dallas, TX 75001"
174992,AAA Batteries (4-pack),1,2.99,03/20/19,"363 Forest St, San Francisco, CA 94016"
174993,Wired Headphones,1,11.99,03/13/19,"217 Ridge St, San Francisco, CA 94016"
174993,Apple Airpods Headphones,1,150,03/13/19,"217 Ridge St, San Francisco, CA 94016"
174994,Lightning Charging Cable,1,14.95,03/01/19,"209 13th St, Los Angeles, CA 90001"
174995,Wired Headphones,1,11.99,03/08/19,"200 Willow St, Austin, TX 73301"
174996,AAA Batteries (4-pack),1,2.99,03/16/19,"111 Cherry St, New York City, NY 10001"
174997,USB-C Charging Cable,1,11.95,03/07/19,"77 Highland St, New York City, NY 10001"
174998,27in 4K Gaming Monitor,1,389.99,03/19/19,"99 8th St, San Francisco, CA 94016"
174999,Apple Airpods Headphones,1,150,03/28/19,"757 Spruce St, San Francisco, CA 94016"
175000,USB-C Charging Cable,2,11.95,03/03/19,"341 12th St, San Francisco, CA 94016"
175001,ThinkPad Laptop,1,999.99,03/23/19,"928 9th St, San Francisco, CA 94016"
175002,27in 4K Gaming Monitor,1,389.99,03/13/19,"947 6th St, Seattle, WA 98101"
175003,USB-C Charging Cable,1,11.95,03/15/19,"483 Spruce St, San Francisco, CA 94016"
175004,USB-C Charging Cable,1,11.95,03/07/19,"908 Cherry St, Boston, MA 02215"
175005,iPhone,1,700,03/10/19,"912 Ridge St, San Francisco, CA 94016"
175006,Wired Headphones,1,11.99,03/29/19,"290 Forest St, Austin, TX 73301"
175007,Apple Airpods Headphones,1,150,03/18/19,"835 Washington St, New York City, NY 10001"
175008,27in 4K Gaming Monitor,1,389.99,03/05/19,"218 Johnson St, Dallas, TX 75001"
175008,Lightning Charging Cable,1,14.95,03/05/19,"218 Johnson St, Dallas, TX 75001"
,,,,,
175009,AA Batteries (4-pack),1,3.84,03/30/19,"935 Park St, Los Angeles, CA 90001"
175010,27in FHD Monitor,1,149.99,03/14/19,"326 4th St, Seattle, WA 98101"
175011,Apple Airpods Headphones,1,150,03/09/19,"854 2nd St, Los Angeles, CA 90001"
175012,Bose SoundSport Headphones,1,99.99,03/24/19,"38 7th St, Portland, ME 04101"
175013,USB-C Charging Cable,1,11.95,03/03/19,"829 13th St, Portland, ME 04101"
175014,Macbook Pro Laptop,1,1700,03/20/19,"424 Jefferson St, New York City, NY 10001"
175015,iPhone,1,700,03/12/19,"161 Lake St, San Francisco, CA 94016"
175016,Bose SoundSport Headphones,1,99.99,03/14/19,"717 Dogwood St, Los Angeles, CA 90001"
175017,Macbook Pro Laptop,1,1700,03/30/19,"16 Cedar St, San Francisco, CA 94016"
175018,USB-C Charging Cable,1,11.95,03/06/19,"731 Wilson St, Los Angeles, CA 90001"
175019,AA Batteries (4-pack),1,3.84,03/06/19,"91 Church St, New York City, NY 10001"
175020,USB-C Charging Cable,1,11.95,03/31/19,"76 Highland St, San Francisco, CA 94016"
175021,AA Batteries (4-pack),1,3.84,03/14/19,"780 Walnut St, San Francisco, CA 94016"
175022,Macbook Pro Laptop,1,1700,03/21/19,"646 North St, Los Angeles, CA 90001"
175023,AA Batteries (4-pack),1,3.84,03/12/19,"809 River St, San Francisco, CA 94016"
175024,Apple Airpods Headphones,1,150,03/24/19,"618 10th St, San Francisco, CA 94016"
175025,USB-C Charging Cable,1,11.95,03/08/19,"889 Ridge St, Seattle, WA 98101"
175026,USB-C Charging Cable,1,11.95,03/02/19,"610 Chestnut St, Los Angeles, CA 90001"
175027,USB-C Charging Cable,1,11.95,03/15/19,"599 Forest St, Dallas, TX 75001"
175028,Lightning Charging Cable,1,14.95,03/10/19,"997 River St, Boston, MA 02215"
175029,Wired Headphones,1,11.99,03/19/19,"563 South St, Boston, MA 02215"
175030,Wired Headphones,1,11.99,03/11/19,"830 Cherry St, Los Angeles, CA 90001"
175031,Google Phone,1,600,03/10/19,"900 8th St, San Francisco, CA 94016"
175031,Bose SoundSport Headphones,1,99.99,03/10/19,"900 8th St, San Francisco, CA 94016"
175032,Flatscreen TV,1,300,03/06/19,"730 Sunset St, Los Angeles, CA 90001"
175033,Wired Headphones,1,11.99,03/25/19,"482 Cedar St, Boston, MA 02215"
175034,Lightning Charging Cable,1,14.95,03/29/19,"773 11th St, Austin, TX 73301"
175035,Lightning Charging Cable,1,14.95,03/23/19,"840 Main St, Austin, TX 73301"
175036,Apple Airpods Headphones,1,150,03/13/19,"749 6th St, Boston, MA 02215"
175037,AAA Batteries (4-pack),3,2.99,03/07/19,"616 Church St, Los Angeles, CA 90001"
175038,iPhone,1,700,03/15/19,"997 4th St, New York City, NY 10001"
175039,iPhone,1,700,03/26/19,"205 West St, Seattle, WA 98101"
175040,AAA Batteries (4-pack),1,2.99,03/28/19,"387 Park St, Seattle, WA 98101"
175041,iPhone,1,700,03/27/19,"996 Church St, Atlanta, GA 30301"
175041,Lightning Charging Cable,1,14.95,03/27/19,"996 Church St, Atlanta, GA 30301"
175042,Lightning Charging Cable,1,14.95,03/04/19,"618 Wilson St, San Francisco, CA 94016"
175043,Apple Airpods Headphones,1,150,03/01/19,"886 Main St, San Francisco, CA 94016"
175044,Bose SoundSport Headphones,1,99.99,03/28/19,"304 North St, Portland, OR 97035"
175045,USB-C Charging Cable,1,11.95,03/01/19,"233 Jefferson St, New York City, NY 10001"
