Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
208710,AAA Batteries (4-pack),3,2.99,05/27/19,"915 4th St, Atlanta, GA 30301"
208711,Lightning Charging Cable,1,14.95,05/28/19,"768 Pine St, Boston, MA 02215"
208712,27in FHD Monitor,1,149.99,05/10/19,"567 Adams St, Dallas, TX 75001"
208713,AAA Batteries (4-pack),1,2.99,05/04/19,"420 Washington St, Boston, MA 02215"
208714,AA Batteries (4-pack),1,3.84,05/13/19,"160 Lakeview St, San Francisco, CA 94016"
208715,USB-C Charging Cable,1,11.95,05/26/19,"496 Highland St, Atlanta, GA 30301"
208716,USB-C Charging Cable,1,11.95,05/18/19,"419 Center St, Portland, ME 04101"
208717,Apple Airpods Headphones,1,150,05/17/19,"117 9th St, Austin, TX 73301"
208718,Apple Airpods Headphones,1,150,05/08/19,"840 Meadow St, San Francisco, CA 94016"
208719,Apple Airpods Headphones,1,150,05/23/19,"589 North St, Seattle, WA 98101"
208720,Wired Headphones,1,11.99,05/16/19,"114 13th St, Austin, TX 73301"
208721,Google Phone,1,600,05/29/19,"526 Highland St, San Francisco, CA 94016"
208722,ThinkPad Laptop,1,999.99,05/15/19,"959 West St, Dallas, TX 75001"
208723,Apple Airpods Headphones,1,150,05/15/19,"500 Dogwood St, New York City, NY 10001"
208724,AA Batteries (4-pack),1,3.84,05/25/19,"801 4th St, Boston, MA 02215"
208725,AA Batteries (4-pack),1,3.84,05/13/19,"417 6th St, San Francisco, CA 94016"
208726,Apple Airpods Headphones,1,150,05/20/19,"136 Lake St, San Francisco, CA 94016"
208727,Wired Headphones,2,11.99,05/16/19,"771 West St, Seattle, WA 98101"
208728,Lightning Charging Cable,1,14.95,05/24/19,"369 River St, Portland, OR 97035"
208729,AAA Batteries (4-pack),2,2.99,05/07/19,"36 Walnut St, Los Angeles, CA 90001"
208730,AA Batteries (4-pack),1,3.84,05/05/19,"188 North St, Los Angeles, CA 90001"
208731,LG Washing Machine,1,600,05/08/19,"464 Church St, New York City, NY 10001"
208732,27in FHD Monitor,1,149.99,05/26/19,"732 Cherry St, Portland, OR 97035"
208733,Macbook Pro Laptop,1,1700,05/05/19,"761 7th St, San Francisco, CA 94016"
208734,Wired Headphones,1,11.99,05/29/19,"557 Adams St, New York City, NY 10001"
208735,Google Phone,1,600,05/20/19,"514 5th St, Boston, MA 02215"
208736,LG Washing Machine,1,600,05/02/19,"477 Hill St, San Francisco, CA 94016"
208737,Wired Headphones,1,11.99,05/09/19,"574 Main St, Atlanta, GA 30301"
208738,AAA Batteries (4-pack),1,2.99,05/19/19,"550 11th St, Los Angeles, CA 90001"
208739,Google Phone,1,600,05/17/19,"932 Chestnut St, San Francisco, CA 94016"
208740,AAA Batteries (4-pack),1,2.99,05/13/19,"757 Center St, New York City, NY 10001"
208741,Bose SoundSport Headphones,1,99.99,05/09/19,"240 Main St, New York City, NY 10001"
208742,Lightning Charging Cable,1,14.95,05/19/19,"381 West St, Atlanta, GA 30301"
208743,USB-C Charging Cable,1,11.95,05/18/19,"208 River St, Atlanta, GA 30301"
208744,AA Batteries (4-pack),1,3.84,05/10/19,"549 Adams St, San Francisco, CA 94016"
208745,Lightning Charging Cable,1,14.95,05/26/19,"88 14th St, Atlanta, GA 30301"
208746,AAA Batteries (4-pack),1,2.99,05/12/19,"327 11th St, Portland, OR 97035"
208747,Lightning Charging Cable,1,14.95,05/11/19,"391 Lincoln St, San Francisco, CA 94016"
208748,AAA Batteries (4-pack),2,2.99,05/07/19,"441 6th St, Boston, MA 02215"
208749,Apple Airpods Headphones,1,150,05/21/19,"767 Church St, Portland, ME 04101"
208750,USB-C Charging Cable,1,11.95,05/26/19,"803 7th St, San Francisco, CA 94016"
208751,AA Batteries (4-pack),1,3.84,05/04/19,"777 2nd St, Boston, MA 02215"
208752,Wired Headphones,1,11.99,05/17/19,"394 11th St, Los Angeles, CA 90001"
208753,AA Batteries (4-pack),1,3.84,05/11/19,"885 8th St, San Francisco, CA 94016"
208754,Bose SoundSport Headphones,1,99.99,05/30/19,"47 Jefferson St, Boston, MA 02215"
208755,iPhone,1,700,05/09/19,"447 Center St, San Francisco, CA 94016"
208755,Lightning Charging Cable,1,14.95,05/09/19,"447 Center St, San Francisco, CA 94016"
208756,Apple Airpods Headphones,1,150,05/22/19,"904 Willow St, Los Angeles, CA 90001"
208757,LG Dryer,1,600,05/09/19,"490 2nd St, Los Angeles, CA 90001"
208758,ThinkPad Laptop,1,999.99,05/06/19,"342 Sunset St, Atlanta, GA 30301"
208759,USB-C Charging Cable,2,11.95,05/30/19,"908 1st St, New York City, NY 10001"
208760,AAA Batteries (4-pack),3,2.99,05/19/19,"638 Highland St, Portland, OR 97035"
208761,Flatscreen TV,1,300,05/03/19,"864 Cedar St, Los Angeles, CA 90001"
208762,Wired Headphones,1,11.99,05/31/19,"597 River St, San Francisco, CA 94016"
208763,20in Monitor,1,109.99,05/06/19,"128 7th St, Los Angeles, CA 90001"
208764,Lightning Charging Cable,1,14.95,05/21/19,"849 Elm St, San Francisco, CA 94016"
208765,Bose SoundSport Headphones,1,99.99,05/10/19,"529 13th St, New York City, NY 10001"
208766,Wired Headphones,1,11.99,05/04/19,"261 Highland St, San Francisco, CA 94016"
208767,Bose SoundSport Headphones,1,99.99,05/30/19,"404 Washington St, Seattle, WA 98101"
208768,ThinkPad Laptop,1,999.99,05/16/19,"682 2nd St, San Francisco, CA 94016"
208769,Lightning Charging Cable,1,14.95,05/29/19,"214 Walnut St, Austin, TX 73301"
208770,AAA Batteries (4-pack),1,2.99,05/23/19,"863 Lake St, Boston, MA 02215"
208771,20in Monitor,1,109.99,05/31/19,"11 Meadow St, Dallas, TX 75001"
208772,Wired Headphones,1,11.99,05/14/19,"220 North St, Boston, MA 02215"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
208773,Apple Airpods Headphones,1,150,05/14/19,"520 14th St, New York City, NY 10001"
208774,AAA Batteries (4-pack),1,2.99,05/13/19,"585 Hill St, Portland, OR 97035"
208774,AA Batteries (4-pack),1,3.84,05/13/19,"585 Hill St, Portland, OR 97035"
208775,LG Washing Machine,1,600,05/11/19,"725 Madison St, Dallas, TX 75001"
208776,Wired Headphones,1,11.99,05/09/19,"626 Cedar St, New York City, NY 10001"
208777,ThinkPad Laptop,1,999.99,05/13/19,"650 Adams St, Boston, MA 02215"
208778,Wired Headphones,1,11.99,05/24/19,"536 Center St, Austin, TX 73301"
208779,Bose SoundSport Headphones,1,99.99,05/07/19,"232 5th St, Portland, OR 97035"
208780,AAA Batteries (4-pack),1,2.99,05/22/19,"955 5th St, Seattle, WA 98101"
208781,USB-C Charging Cable,1,11.95,05/08/19,"845 Dogwood St, Austin, TX 73301"
208782,20in Monitor,1,109.99,05/13/19,"230 Wilson St, Austin, TX 73301"
208783,ThinkPad Laptop,1,999.99,05/01/19,"860 Park St, Dallas, TX 75001"
208784,Macbook Pro Laptop,1,1700,05/06/19,"35 5th St, San Francisco, CA 94016"
208785,Bose SoundSport Headphones,1,99.99,05/22/19,"851 12th St, Dallas, TX 75001"
208786,AAA Batteries (4-pack),5,2.99,05/17/19,"247 Center St, Austin, TX 73301"
208787,iPhone,1,700,05/17/19,"79 9th St, Los Angeles, CA 90001"
208788,AAA Batteries (4-pack),1,2.99,05/23/19,"824 Washington St, Portland, OR 97035"
208789,USB-C Charging Cable,1,11.95,05/09/19,"429 14th St, Portland, OR 97035"
208790,Macbook Pro Laptop,1,1700,05/26/19,"549 Madison St, Atlanta, GA 30301"
208791,27in FHD Monitor,1,149.99,05/15/19,"66 North St, San Francisco, CA 94016"
208792,AA Batteries (4-pack),4,3.84,05/14/19,"396 Dogwood St, San Francisco, CA 94016"
208793,Wired Headphones,1,11.99,05/16/19,"789 Hill St, Boston, MA 02215"
,,,,,
208794,34in Ultrawide Monitor,1,379.99,05/08/19,"85 12th St, San Francisco, CA 94016"
208795,USB-C Charging Cable,1,11.95,05/20/19,"544 South St, Los Angeles, CA 90001"
208796,20in Monitor,1,109.99,05/05/19,"891 Willow St, Los Angeles, CA 90001"
208797,LG Washing Machine,1,600,05/25/19,"265 4th St, San Francisco, CA 94016"
208798,AAA Batteries (4-pack),2,2.99,05/07/19,"441 Chestnut St, Boston, MA 02215"
208799,Lightning Charging Cable,1,14.95,05/27/19,"981 7th St, San Francisco, CA 94016"
208800,Bose SoundSport Headphones,1,99.99,05/21/19,"642 Wilson St, Austin, TX 73301"
208801,Lightning Charging Cable,1,14.95,05/09/19,"870 Chestnut St, Seattle, WA 98101"
208802,Apple Airpods Headphones,1,150,05/26/19,"754 14th St, New York City, NY 10001"
208803,Lightning Charging Cable,1,14.95,05/07/19,"239 Walnut St, Portland, OR 97035"
208804,AAA Batteries (4-pack),2,2.99,05/31/19,"339 Lincoln St, Los Angeles, CA 90001"
208805,Macbook Pro Laptop,1,1700,05/28/19,"799 1st St, Los Angeles, CA 90001"
208806,USB-C Charging Cable,1,11.95,05/24/19,"734 North St, Portland, ME 04101"
208807,AA Batteries (4-pack),3,3.84,05/20/19,"762 Meadow St, Dallas, TX 75001"
208808,AAA Batteries (4-pack),1,2.99,05/20/19,"598 7th St, Boston, MA 02215"
208809,iPhone,1,700,05/31/19,"937 Dogwood St, Portland, OR 97035"
208810,Apple Airpods Headphones,1,150,05/12/19,"33 Washington St, Atlanta, GA 30301"
208811,27in FHD Monitor,1,149.99,05/19/19,"3 Forest St, Boston, MA 02215"
208812,Apple Airpods Headphones,1,150,05/07/19,"600 Spruce St, Los Angeles, CA 90001"
208813,Bose SoundSport Headphones,1,99.99,05/27/19,"687 1st St, Seattle, WA 98101"
208814,Lightning Charging Cable,1,14.95,05/08/19,"92 Church St, Los Angeles, CA 90001"
208815,iPhone,1,700,05/19/19,"254 4th St, Seattle, WA 98101"
208816,Lightning Charging Cable,1,14.95,05/26/19,"57 Sunset St, Los Angeles, CA 90001"
208817,iPhone,1,700,05/14/19,"796 7th St, Boston, MA 02215"
208818,Lightning Charging Cable,1,14.95,05/22/19,"804 Pine St, Seattle, WA 98101"
208819,Wired Headphones,1,11.99,05/12/19,"159 Willow St, San Francisco, CA 94016"
208820,27in 4K Gaming Monitor,1,389.99,05/25/19,"627 4th St, San Francisco, CA 94016"
208821,Bose SoundSport Headphones,1,99.99,05/23/19,"60 Walnut St, San Francisco, CA 94016"
208822,Google Phone,1,600,05/20/19,"434 Highland St, San Francisco, CA 94016"
208823,Google Phone,1,600,05/22/19,"573 Wilson St, Dallas, TX 75001"
208824,AA Batteries (4-pack),2,3.84,05/31/19,"471 Park St, Boston, MA 02215"
208825,Apple Airpods Headphones,1,150,05/01/19,"119 Chestnut St, Portland, OR 97035"
208826,iPhone,1,700,05/07/19,"725 Madison St, San Francisco, CA 94016"
208827,Lightning Charging Cable,1,14.95,05/15/19,"184 Highland St, Atlanta, GA 30301"
208828,Macbook Pro Laptop,1,1700,05/20/19,"161 Elm St, San Francisco, CA 94016"
208829,USB-C Charging Cable,1,11.95,05/10/19,"985 Elm St, Atlanta, GA 30301"
208830,AAA Batteries (4-pack),2,2.99,05/20/19,"341 Cedar St, New York City, NY 10001"
208831,Apple Airpods Headphones,1,150,05/21/19,"521 Jackson St, San Francisco, CA 94016"
208832,AAA Batteries (4-pack),1,2.99,05/26/19,"713 Center St, Los Angeles, CA 90001"
208833,Bose SoundSport Headphones,1,99.99,05/23/19,"647 Sunset St, New York City, NY 10001"
208834,AA Batteries (4-pack),1,3.84,05/08/19,"818 10th St, Atlanta, GA 30301"
208835,AAA Batteries (4-pack),1,2.99,05/06/19,"7 11th St, San Francisco, CA 94016"
208836,AAA Batteries (4-pack),1,2.99,05/23/19,"854 14th St, Los Angeles, CA 90001"
208837,USB-C Charging Cable,1,11.95,05/17/19,"376 7th St, Dallas, TX 75001"
208838,Wired Headphones,1,11.99,05/21/19,"544 Wilson St, Seattle, WA 98101"
208839,AAA Batteries (4-pack),2,2.99,05/19/19,"199 Church St, Austin, TX 73301"
208840,AA Batteries (4-pack),1,3.84,05/03/19,"316 Cedar St, Dallas, TX 75001"
208841,Lightning Charging Cable,1,14.95,05/16/19,"178 Ridge St, San Francisco, CA 94016"
208842,AAA Batteries (4-pack),1,2.99,05/04/19,"750 South St, Portland, OR 97035"
208843,Lightning Charging Cable,1,14.95,05/15/19,"47 10th St, Boston, MA 02215"
208844,Wired Headphones,1,11.99,05/06/19,"985 West St, Atlanta, GA 30301"
208845,AAA Batteries (4-pack),1,2.99,05/16/19,"255 Center St, San Francisco, CA 94016"
208846,AAA Batteries (4-pack),1,2.99,05/14/19,"89 11th St, San Francisco, CA 94016"
208847,Google Phone,1,600,05/20/19,"101 Walnut St, San Francisco, CA 94016"
208848,AAA Batteries (4-pack),1,2.99,05/15/19,"951 14th St, San Francisco, CA 94016"
208849,AAA Batteries (4-pack),1,2.99,05/25/19,"640 Walnut St, Atlanta, GA 30301"
208850,Macbook Pro Laptop,1,1700,05/26/19,"67 Adams St, New York City, NY 10001"
208851,iPhone,1,700,05/05/19,"226 Pine St, San Francisco, CA 94016"
208852,Lightning Charging Cable,1,14.95,05/05/19,"156 Willow St, Boston, MA 02215"
208853,AAA Batteries (4-pack),2,2.99,05/27/19,"108 7th St, Atlanta, GA 30301"
208853,34in Ultrawide Monitor,1,379.99,05/27/19,"108 7th St, Atlanta, GA 30301"
208854,Apple Airpods Headphones,1,150,05/15/19,"731 Lake St, San Francisco, CA 94016"
208855,USB-C Charging Cable,1,11.95,05/11/19,"667 River St, Boston, MA 02215"
208856,AAA Batteries (4-pack),1,2.99,05/27/19,"147 Park St, Boston, MA 02215"
208857,USB-C Charging Cable,2,11.95,05/27/19,"89 12th St, Los Angeles, CA 90001"
208858,AAA Batteries (4-pack),1,2.99,05/11/19,"856 Washington St, Portland, OR 97035"
208859,AAA Batteries (4-pack),1,2.99,05/23/19,"899 Forest St, San Francisco, CA 94016"
208860,Bose SoundSport Headphones,1,99.99,05/09/19,"442 11th St, Dallas, TX 75001"
208861,USB-C Charging Cable,1,11.95,05/06/19,"732 1st St, New York City, NY 10001"
208862,Lightning Charging Cable,2,14.95,05/17/19,"525 Forest St, Portland, OR 97035"
208863,Apple Airpods Headphones,1,150,05/16/19,"460 13th St, Atlanta, GA 30301"
208864,Bose SoundSport Headphones,1,99.99,05/10/19,"298 West St, Los Angeles, CA 90001"
208865,AA Batteries (4-pack),1,3.84,05/24/19,"36 Dogwood St, Boston, MA 02215"
208866,AAA Batteries (4-pack),3,2.99,05/05/19,"730 6th St, New York City, NY 10001"
208867,Lightning Charging Cable,2,14.95,05/01/19,"912 Highland St, New York City, NY 10001"
208868,AAA Batteries (4-pack),1,2.99,05/26/19,"605 Lincoln St, Boston, MA 02215"
208869,AA Batteries (4-pack),1,3.84,05/13/19,"275 Jefferson St, Los Angeles, CA 90001"
208869,Lightning Charging Cable,1,14.95,05/13/19,"275 Jefferson St, Los Angeles, CA 90001"
208870,Google Phone,1,600,05/21/19,"602 Wilson St, Los Angeles, CA 90001"
208871,USB-C Charging Cable,1,11.95,05/17/19,"894 Main St, Dallas, TX 75001"
208872,AA Batteries (4-pack),1,3.84,05/16/19,"299 River St, Dallas, TX 75001"
208873,AAA Batteries (4-pack),2,2.99,05/21/19,"761 Madison St, Dallas, TX 75001"
208874,Wired Headphones,1,11.99,05/27/19,"427 9th St, San Francisco, CA 94016"
208875,AA Batteries (4-pack),1,3.84,05/21/19,"568 West St, Los Angeles, CA 90001"
208876,AA Batteries (4-pack),1,3.84,05/17/19,"390 Forest St, Los Angeles, CA 90001"
208877,Lightning Charging Cable,2,14.95,05/26/19,"381 Cherry St, Austin, TX 73301"
208878,Wired Headphones,1,11.99,05/24/19,"554 Maple St, New York City, NY 10001"
208879,Lightning Charging Cable,1,14.95,05/21/19,"381 Sunset St, San Francisco, CA 94016"
208880,Wired Headphones,1,11.99,05/08/19,"196 Pine St, San Francisco, CA 94016"
208881,Lightning Charging Cable,1,14.95,05/24/19,"831 Meadow St, Austin, TX 73301"
208882,AAA Batteries (4-pack),1,2.99,05/14/19,"923 Ridge St, Austin, TX 73301"
208883,AAA Batteries (4-pack),1,2.99,05/26/19,"161 Willow St, San Francisco, CA 94016"
208884,AA Batteries (4-pack),2,3.84,05/06/19,"256 North St, Los Angeles, CA 90001"
208885,Lightning Charging Cable,1,14.95,05/13/19,"678 Jefferson St, San Francisco, CA 94016"
208886,AAA Batteries (4-pack),1,2.99,05/16/19,"608 South St, San Francisco, CA 94016"
208887,AA Batteries (4-pack),4,3.84,05/19/19,"70 Walnut St, Los Angeles, CA 90001"
208888,iPhone,1,700,05/11/19,"14 Hickory St, Los Angeles, CA 90001"
208889,LG Dryer,1,600,05/09/19,"597 Hickory St, Austin, TX 73301"
208890,Wired Headphones,1,11.99,05/28/19,"825 Hill St, Austin, TX 73301"
208891,Apple Airpods Headphones,1,150,05/09/19,"830 1st St, New York City, NY 10001"
208892,27in FHD Monitor,1,149.99,05/06/19,"298 Spruce St, Atlanta, GA 30301"
208893,AAA Batteries (4-pack),1,2.99,05/21/19,"398 11th St, Portland, ME 04101"
208894,ThinkPad Laptop,1,999.99,05/18/19,"608 7th St, New York City, NY 10001"
208895,AA Batteries (4-pack),1,3.84,05/14/19,"264 Jefferson St, Austin, TX 73301"
208896,AAA Batteries (4-pack),1,2.99,05/18/19,"911 Washington St, New York City, NY 10001"
208897,iPhone,1,700,05/14/19,"256 Elm St, New York City, NY 10001"
208898,AA Batteries (4-pack),1,3.84,05/23/19,"256 11th St, San Francisco, CA 94016"
208898,Bose SoundSport Headphones,1,99.99,05/23/19,"256 11th St, San Francisco, CA 94016"
208899,Apple Airpods Headphones,1,150,05/10/19,"848 Ridge St, San Francisco, CA 94016"
208900,34in Ultrawide Monitor,1,379.99,05/12/19,"507 Johnson St, Dallas, TX 75001"
208901,Lightning Charging Cable,1,14.95,05/02/19,"944 Meadow St, San Francisco, CA 94016"
208902,27in 4K Gaming Monitor,1,389.99,05/05/19,"63 Willow St, Atlanta, GA 30301"
208903,AA Batteries (4-pack),1,3.84,05/14/19,"339 Adams St, Boston, MA 02215"
208904,Vareebadd Phone,1,400,05/03/19,"924 14th St, San Francisco, CA 94016"
208905,Macbook Pro Laptop,1,1700,05/20/19,"913 Maple St, Dallas, TX 75001"
208906,34in Ultrawide Monitor,1,379.99,05/16/19,"836 Walnut St, San Francisco, CA 94016"
208907,Apple Airpods Headphones,1,150,05/23/19,"859 Jefferson St, Los Angeles, CA 90001"
208908,Wired Headphones,1,11.99,05/24/19,"55 Wilson St, San Francisco, CA 94016"
208909,USB-C Charging Cable,1,11.95,05/02/19,"200 Meadow St, Austin, TX 73301"
208910,34in Ultrawide Monitor,1,379.99,05/18/19,"864 14th St, Boston, MA 02215"
208911,Flatscreen TV,1,300,05/18/19,"605 Jefferson St, Dallas, TX 75001"
208912,Flatscreen TV,1,300,05/24/19,"225 Pine St, New York City, NY 10001"
208913,34in Ultrawide Monitor,1,379.99,05/08/19,"427 Johnson St, New York City, NY 10001"
208914,AAA Batteries (4-pack),2,2.99,05/27/19,"467 Forest St, Los Angeles, CA 90001"
208915,Apple Airpods Headphones,1,150,05/16/19,"855 1st St, Seattle, WA 98101"
208916,Wired Headphones,1,11.99,05/29/19,"325 North St, Dallas, TX 75001"
208917,USB-C Charging Cable,1,11.95,05/19/19,"538 Hill St, San Francisco, CA 94016"
208918,USB-C Charging Cable,1,11.95,05/29/19,"765 Cedar St, Los Angeles, CA 90001"
208919,Lightning Charging Cable,1,14.95,05/13/19,"386 4th St, Los Angeles, CA 90001"
208920,Lightning Charging Cable,1,14.95,05/13/19,"910 11th St, Atlanta, GA 30301"
208921,34in Ultrawide Monitor,1,379.99,05/26/19,"195 Walnut St, Dallas, TX 75001"
208922,34in Ultrawide Monitor,1,379.99,05/28/19,"531 8th St, San Francisco, CA 94016"
208923,AAA Batteries (4-pack),1,2.99,05/26/19,"540 Dogwood St, Atlanta, GA 30301"
208924,USB-C Charging Cable,1,11.95,05/28/19,"348 Spruce St, Seattle, WA 98101"
208925,Bose SoundSport Headphones,1,99.99,05/03/19,"268 Maple St, Seattle, WA 98101"
208926,USB-C Charging Cable,1,11.95,05/31/19,"797 Spruce St, Seattle, WA 98101"
208926,AAA Batteries (4-pack),1,2.99,05/31/19,"797 Spruce St, Seattle, WA 98101"
208927,AA Batteries (4-pack),1,3.84,05/30/19,"142 Lincoln St, San Francisco, CA 94016"
208928,Wired Headphones,1,11.99,05/22/19,"410 7th St, Seattle, WA 98101"
208929,Wired Headphones,1,11.99,05/31/19,"354 Hickory St, New York City, NY 10001"
208930,27in FHD Monitor,1,149.99,05/02/19,"147 Adams St, Boston, MA 02215"
208930,Apple Airpods Headphones,1,150,05/02/19,"147 Adams St, Boston, MA 02215"
208931,AA Batteries (4-pack),2,3.84,05/30/19,"771 Meadow St, San Francisco, CA 94016"
208932,ThinkPad Laptop,1,999.99,05/27/19,"888 Cedar St, New York City, NY 10001"
208933,USB-C Charging Cable,1,11.95,05/04/19,"221 4th St, San Francisco, CA 94016"
208934,Wired Headphones,1,11.99,05/23/19,"542 Church St, San Francisco, CA 94016"
208935,Wired Headphones,1,11.99,05/01/19,"314 Washington St, San Francisco, CA 94016"
208936,AA Batteries (4-pack),1,3.84,05/04/19,"67 7th St, Austin, TX 73301"
208937,Wired Headphones,1,11.99,05/13/19,"902 Johnson St, Los Angeles, CA 90001"
208938,LG Dryer,1,600,05/31/19,"658 7th St, Austin, TX 73301"
208939,AA Batteries (4-pack),1,3.84,05/13/19,"594 Lake St, Boston, MA 02215"
208940,Apple Airpods Headphones,1,150,05/06/19,"964 Sunset St, New York City, NY 10001"
208941,Wired Headphones,1,11.99,05/19/19,"944 Washington St, Atlanta, GA 30301"
208942,Wired Headphones,1,11.99,05/30/19,"654 Jefferson St, Portland, OR 97035"
208943,27in 4K Gaming Monitor,1,389.99,05/10/19,"602 North St, Los Angeles, CA 90001"
208944,Lightning Charging Cable,1,14.95,05/24/19,"599 Willow St, San Francisco, CA 94016"
